id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
355,0,4,257,100.0,100.0,6,155651,0,0,-2,2,167.5,197,49,0,2,3.2,3.7,1,Adam,3.7,22,1,55.8,243,74,False,320.4,197,76,1471,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,3.0,0,0,Masina,0.4,False,,a,18,57,67.0,303,98,59,41868,1148,23463,1376,0.9,13.7,Masina,3,19.666666666666668,51.25358926681189,2.60611470848196,3.4437793976254447,3.2892934250211963,0.6060731880190605,1.2567801119181612,Watford
356,0,1,170,100.0,100.0,3,20145,0,0,-3,3,71.5,288,87,0,2,-0.2,0.3,0,Adrian,0.3,26,0,28.7,343,122,False,190.2,290,114,1239,,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.6,1,0,Mariappa,0.3,False,,a,18,57,32.0,355,129,25,33286,127,34685,437,0.1,6.0,Mariappa,2,15.625,30.34342367596284,1.9419791152616213,1.7888875879314912,1.525605228979131,0.46237597982419554,0.947588780124172,Watford
357,0,0,302,100.0,100.0,5,54484,0,0,-3,3,251.4,144,33,0,2,2.5,3.0,1,Francisco,3.0,32,0,57.5,237,71,False,282.8,225,89,1768,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,2.0,0,0,Femenía Far,0.8,False,,a,18,57,40.0,342,121,45,126224,4723,125729,2522,0.7,10.7,Kiko Femenía,5,22.5,49.85453009338648,2.2157568930393987,2.85454863508822,2.910972785554062,0.5275611650093807,1.0811786567766823,Watford
358,0,3,441,100.0,100.0,9,41338,0,0,-2,2,34.8,349,118,1,2,-0.2,0.3,0,Craig,0.3,37,0,55.1,246,77,False,458.0,115,45,2488,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.7,0,0,Cathcart,3.3,False,,a,18,57,57.0,318,109,77,390903,5725,418667,10104,0.1,17.9,Cathcart,7,28.518518518518515,69.27940439820178,2.4292778165603224,2.3258463168016137,2.35882925287374,0.5649483294326332,1.1715017900940268,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,245,68,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,353,126,False,116.0,344,133,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,,i,18,57,46.0,332,116,36,222806,484,228970,1653,0.0,9.0,Janmaat,1,8.0,28.049012204961496,3.506126525620187,,,0.8765316314050468,1.7530632628100935,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,487,182,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,508,181,False,0.0,504,181,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Aug,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,452,171,0,51071,267,42604,305,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,469,172,9,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,477,170,False,1.8,481,172,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.0,False,,u,18,57,8.0,409,150,1,69697,328,121552,660,0.0,0.3,Prödl,0,1.0,2.517979115261621,2.517979115261621,,,0.6456356705799029,1.2750282877599726,Watford
362,2,10,275,100.0,100.0,6,41725,0,0,-3,3,278.1,127,20,2,4,1.5,2.0,2,Troy,2.0,25,6,129.5,69,21,False,378.2,163,20,1765,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,3.6,0,0,Deeney,1.7,False,,a,18,57,640.0,42,22,76,312949,4211,391657,10636,0.3,12.3,Deeney,3,21.11111111111111,80.17035856573706,3.7975433004822814,2.8784144790680366,3.258101869250309,0.612506983948755,1.5251300906457794,Watford
363,5,9,330,0.0,0.0,8,94924,0,0,-4,4,602.3,24,1,2,4,0.0,0.0,0,Gerard,0.0,33,4,195.4,27,12,False,458.4,114,14,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,1.8,False,,i,18,57,896.0,22,15,88,406501,38,675061,1368,0.0,14.4,Deulofeu,3,28.387096774193548,95.04589641434264,3.3482077145961604,1.6501040080882206,2.6159717424414097,0.5488865105895345,1.355649677901207,Watford
364,1,2,114,,,0,73426,0,0,-5,5,123.9,238,36,0,4,-0.2,0.3,0,Andre,0.3,17,2,50.2,264,38,False,106.2,359,44,717,,,55,0,0,0,73426.jpg,1.8,0,0,Gray,0.4,False,,a,18,57,281.0,122,37,37,43421,222,77122,361,0.1,6.7,Gray,1,20.555555555555557,43.005179282868525,2.092143857004415,0.9932818839070332,0.9949619771986048,0.3803897921826209,0.8920931380646622,Watford
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,397,60,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,448,64,False,6.2,467,64,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,387,65,4,21906,15,59134,202,0.0,0.9,Success,1,5.0,4.7,0.94,,0.0,0.19999999999999998,0.43358966777357594,Watford
366,0,15,581,,,9,9089,0,0,-1,1,10.1,410,2,1,1,1.8,2.3,2,Ben,2.3,49,0,77.1,172,7,False,741.6,17,7,2880,,,49,0,0,0,9089.jpg,3.7,0,97,Foster,3.7,False,,a,18,57,17.0,389,2,118,443151,3092,384130,8250,0.5,24.1,Foster,1,31.89189189189189,111.8760907029382,3.5079791152616213,3.553211129985216,3.3952135688784284,0.7159141051554329,1.584743426932723,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,545,45,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,562,63,False,0.0,558,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,514,37,0,1638,12,7130,33,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,394,100.0,100.0,10,121599,-1,1,-5,5,488.5,41,32,1,3,1.2,1.7,1,Abdoulaye,1.7,46,4,155.1,47,25,False,471.2,104,36,2654,,2019-12-22T16:30:23.335692Z,55,1,0,0,121599.jpg,3.2,0,0,Doucouré,2.0,False,,a,18,57,594.0,53,28,98,338429,1530,410484,11742,0.3,17.8,Doucouré,9,30.625,98.44381544982737,3.214491933055588,2.303082190917412,2.8479325240555946,0.5844530787373796,1.3706639656935646,Watford
369,0,0,179,100.0,100.0,5,61566,0,0,-4,4,258.7,139,87,0,3,1.2,1.7,2,Roberto,1.7,19,3,79.4,167,87,False,224.0,266,109,1461,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,,a,18,57,312.0,107,57,56,37381,129,250001,482,0.3,10.0,Pereyra,3,25.45454545454545,58.2616852789376,2.2888519216725483,2.517123618057594,2.438891909710536,0.4087235574415265,0.9672164700225477,Watford
370,1,3,202,100.0,100.0,5,108413,0,0,-2,2,272.9,129,78,0,3,1.5,2.0,2,Will,2.0,31,1,77.5,171,90,False,272.2,234,92,1751,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.3,0,0,Hughes,0.3,False,,a,18,57,230.0,155,89,56,64260,46,70972,120,0.4,10.6,Hughes,4,24.347826086956523,65.49287824533057,2.6898860707903625,3.0542489764424565,2.8372378926471757,0.5075256737340307,1.1684118453463501,Watford
371,0,2,126,100.0,100.0,1,43250,0,0,-2,2,197.8,181,115,0,3,0.2,0.7,0,Tom,0.7,18,1,50.1,266,125,False,125.0,338,143,713,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.2,0,0,Cleverley,0.1,False,,a,18,57,178.0,197,105,27,21742,16,26741,57,0.1,5.6,Cleverley,0,12.272727272727273,32.81652683091634,2.67393922325985,1.4727581572977109,1.391357995548384,0.5570706715124688,1.2204806916477187,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,615,253,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,625,254,False,0.0,622,251,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,606,252,0,832,30,3239,11,0.0,0.0,Sema,0,,,,,,,,Watford
373,3,5,356,100.0,100.0,8,38439,0,0,-2,2,280.0,125,76,0,3,1.8,2.3,2,Etienne,2.3,44,0,82.7,157,82,False,443.2,124,44,2394,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.6,0,0,Capoue,0.4,False,,a,18,57,102.0,260,134,69,38882,387,77581,840,0.5,14.4,Capoue,7,26.538461538461537,71.40597620947594,2.690659973110688,2.6990574459410746,2.8822166937350935,0.5605541610647268,1.2281126348741398,Watford
374,1,2,112,100.0,100.0,2,89085,0,0,-1,1,92.2,265,150,0,3,0.2,0.7,0,Nathaniel,0.7,11,0,27.7,350,153,False,136.0,327,142,791,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.8,0,0,Chalobah,0.2,False,,a,18,57,52.0,328,159,30,21658,87,27578,221,0.2,6.8,Chalobah,1,16.666666666666668,33.130092263125285,1.9878055357875164,1.2501729658567804,1.3585189989543904,0.4517739854062537,0.9476491065343436,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,459,210,0,3,-0.5,0.0,0,Domingos,0.0,2,0,1.5,470,200,False,7.4,463,195,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,412,194,4,9729,298,11998,253,0.0,0.9,Quina,0,4.0,4.9179791152616215,1.2294947788154054,,,0.28592901832916406,0.5929150319797277,Watford
439,0,1,270,100.0,100.0,4,60232,0,0,-2,2,43.8,335,113,0,2,3.2,3.7,0,Craig,3.7,34,1,69.8,197,53,False,422.4,137,53,1819,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.1,0,0,Dawson,0.2,False,,a,18,57,232.0,152,26,48,14492,375,23287,661,0.8,10.0,Dawson,5,22.857142857142854,54.18237977740849,2.3704791152616216,3.388845951115515,3.0943738998749826,0.49384981567950453,1.0819707362697324,Watford
512,0,0,28,100.0,100.0,1,50175,0,0,-2,2,31.7,359,56,0,4,0.8,1.3,1,Danny,1.3,6,0,14.9,390,56,False,32.6,425,59,403,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.2,0,0,Welbeck,0.1,False,,a,18,57,86.0,281,55,15,14330,298,21219,318,0.2,2.6,Welbeck,0,12.5,17.7,1.416,1.2857142857142858,1.1956521739130432,0.24413793103448275,0.587961997364479,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,548,47,0,1,-0.5,0.0,0,Heurelho da Silva,0.0,0,0,0.0,564,64,False,0.0,560,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,518,40,0,7210,65,11306,90,0.0,0.0,Gomes,0,,,,,,,,Watford
525,4,5,223,100.0,100.0,6,232185,-1,1,-3,3,282.8,121,75,2,3,1.5,2.0,2,Ismaïla,2.0,21,5,115.0,93,55,False,325.8,196,78,1491,,2020-01-18T14:30:17.497310Z,62,0,0,0,232185.jpg,3.8,0,0,Sarr,1.8,False,,a,18,57,541.0,57,31,84,449761,2385,351000,26951,0.3,13.5,Sarr,1,22.105263157894736,79.79375961055148,3.6097176966678055,3.7165367490068166,4.1903170420734766,0.5822125317206138,1.4496975129224943,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,456,167,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,478,171,False,8.0,462,171,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,443,164,1,21903,271,18646,207,0.0,0.3,Foulquier,0,3.333333333333333,4.059930384205405,1.2179791152616215,,,0.31230233724656964,0.6167476991555894,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,582,230,0,3,-0.5,0.0,0,Ayotomiwa,0.0,0,0,0.0,594,231,False,0.0,591,228,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,563,225,0,1288,47,930,37,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,2,100.0,100.0,0,475168,0,0,-1,1,1.8,445,68,0,4,-0.2,0.3,1,João Pedro,0.3,1,0,0.2,494,72,False,0.2,490,71,16,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,619,84,1,2528,102,1808,119,0.1,0.2,João Pedro,0,1.0,1.0,1.0,,,0.2040816326530612,0.4517539514526256,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,427,198,0,3,-0.2,0.3,1,Ignacio,0.3,3,0,3.6,450,191,False,29.4,427,177,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,433,203,6,699,16,570,20,0.1,1.3,Pussetto,1,6.666666666666666,7.5299651921027015,1.1294947788154055,0.9269627875905238,0.990667687803828,0.24554234322074034,0.5266296560638477,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,583,81,0,4,0.7,1.2,0,Adalberto,0.0,0,0,0.0,596,80,False,0.0,592,80,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,565,78,0,43,43,8,8,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,358,100.0,100.0,4,55459,0,0,-5,5,348.1,88,18,2,2,0.5,0.0,1,Aaron,1.0,46,3,98.5,122,27,False,465.6,106,41,2293,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.5,0,0,Cresswell,1.2,False,,a,19,21,169.0,203,45,66,310553,4878,273308,1546,0.2,14.7,Cresswell,7,26.4,61.81019655040489,2.341295323878973,2.6148241736637883,2.436902842214335,0.5202878497508829,1.1036972001834506,West Ham
377,0,0,365,100.0,100.0,6,40669,0,0,0,0,21.7,381,137,0,2,-0.2,-0.7,1,Angelo,0.3,38,2,64.5,211,60,False,468.6,105,40,2250,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.6,0,0,Ogbonna,0.9,False,,a,19,21,155.0,209,47,66,174579,396,148576,1335,0.1,14.7,Ogbonna,4,25.384615384615394,55.8367274523124,2.1996286572123065,2.403425525321232,2.034885979673046,0.48880636826940144,1.0369148930713878,West Ham
378,1,3,160,75.0,75.0,2,105717,0,0,-4,4,126.2,236,63,1,2,-0.4,-0.8,0,Arthur,0.0,18,0,41.4,309,106,False,233.4,258,104,908,Ankle injury - 75% chance of playing,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.4,False,,d,19,21,53.0,324,113,25,106268,115,111071,773,0.0,6.1,Masuaku,3,14.705882352941178,27.759076648290147,1.8876172120837296,,0.6506340549304399,0.4603944419716414,0.9322276937601426,West Ham
379,0,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,321,105,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,381,139,False,110.4,352,138,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,u,19,21,12.0,396,146,10,21816,10,47863,802,0.0,2.4,Zabaleta,2,10.0,18.4326502084867,1.8432650208486696,,1.3706651049065628,0.44957683435333406,0.9103237077805769,West Ham
380,2,5,341,100.0,100.0,6,81012,0,0,-1,1,259.2,138,32,1,2,0.5,0.0,1,Ryan,1.0,35,0,71.8,188,49,False,395.4,152,55,1875,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.6,0,0,Fredericks,0.3,False,,a,19,21,60.0,315,107,60,129550,847,137811,239,0.2,13.6,Fredericks,5,23.07692307692308,51.5164744314756,2.232380558697276,2.0658330564003293,1.9664180415966657,0.5073592178857446,1.0642456738385133,West Ham
381,0,2,335,100.0,100.0,3,219924,0,0,-2,2,31.3,360,126,0,2,0.5,0.0,1,Issa,1.0,48,3,72.9,186,48,False,517.6,77,26,2225,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.2,0,0,Diop,2.0,False,,a,19,21,179.0,192,41,57,266932,2233,389112,1314,0.2,13.3,Diop,8,25.90909090909091,54.084593721988256,2.0874755471644595,2.336681152532171,2.313943765469752,0.48545942957313015,1.0066700990763142,West Ham
382,0,3,204,,,3,166640,0,0,-2,2,18.5,389,140,1,2,0.2,-0.3,1,Fabián,0.7,24,1,43.5,298,104,False,267.2,240,96,1172,,,43,0,0,0,166640.jpg,2.5,0,0,Balbuena,0.3,False,,a,19,21,149.0,218,50,38,39725,92,51679,167,0.2,8.8,Balbuena,2,15.2,40.28162831689977,2.6501071261118283,1.7737862085637357,1.7824625821966285,0.6163039828167043,1.2779951395500884,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,477,175,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,498,174,False,0.0,494,174,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.8,False,,n,19,21,0.0,440,162,0,371256,1065,450345,3415,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,509,195,0,2,-0.5,-1.0,0,Ben,0.0,0,0,0.0,528,194,False,0.0,524,194,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,,a,19,21,0.0,474,184,0,190705,353,135707,1789,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,647,87,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,647,87,False,0.0,646,87,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,647,87,0,1490,19,7890,18,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,441,66,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,420,58,False,35.6,421,58,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,346,58,9,87148,8,142504,36,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,560,76,0,4,-0.5,-1.0,0,Alexandre Nascimento,0.0,0,0,0.0,573,74,False,0.0,569,74,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,536,71,0,85339,987,169870,837,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,324,100.0,100.0,4,37096,0,0,-1,1,0.0,620,66,3,1,1.5,1.0,2,Lukasz,2.0,28,0,42.4,305,21,False,423.0,136,20,1577,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.4,0,57,Fabianski,2.0,False,,a,19,21,0.0,614,62,65,343079,2930,552768,1129,0.4,13.3,Fabianski,1,19.11764705882353,61.6800665750481,3.2263419439255934,2.8184680261590174,2.72221991341748,0.6584371314133863,1.4575127219057322,West Ham
389,4,3,135,100.0,100.0,2,57531,0,0,-1,1,252.7,143,90,1,3,4.5,4.0,12,Michail,5.0,25,3,120.1,82,46,False,275.6,231,91,1298,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,3.3,0,0,Antonio,0.8,False,,a,19,21,675.0,38,17,60,50757,6665,95949,1077,0.7,8.7,Antonio,2,18.181818181818183,76.6355581353317,4.214955697443243,7.301037791979064,5.939437467459388,0.6108631445569918,1.604606210728535,West Ham
390,4,1,296,75.0,100.0,7,101537,0,0,-4,4,414.7,63,49,0,3,0.6,0.3,0,Felipe Anderson,1.3,27,1,114.8,94,56,False,377.2,164,64,1490,Muscle injury - 75% chance of playing,2020-07-03T13:00:21.628211Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.5,False,,d,19,21,355.0,90,46,65,185603,446,567124,904,0.2,9.8,Felipe Anderson,1,24.074074074074073,69.0125899421374,2.866676812981092,1.5345983290608534,1.6347514647542474,0.4343449716638018,1.1158524360790498,West Ham
391,3,3,228,100.0,100.0,2,86934,0,0,-4,4,439.2,57,44,0,3,0.5,0.0,1,Manuel,1.0,28,0,90.1,137,75,False,210.8,275,114,1291,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.2,0,0,Lanzini,0.7,False,,a,19,21,251.0,139,79,48,269337,195,318783,194,0.2,7.9,Lanzini,1,21.818181818181817,59.133347053234694,2.710278406606589,1.641140533234942,1.6507878784424852,0.44430793550927694,1.0973596509325219,West Ham
392,1,8,184,100.0,100.0,3,56377,0,0,-8,8,220.8,162,101,1,3,1.8,1.3,6,Andriy,2.3,15,4,71.2,193,100,False,226.6,263,107,843,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.3,0,0,Yarmolenko,0.7,False,,a,19,21,267.0,127,70,56,599150,1234,585406,267,0.4,10.8,Yarmolenko,2,16.96969696969697,49.51903088646896,2.91808574866692,1.8488541145892825,1.7900483971478722,0.5611703362821,1.2796652534469393,West Ham
393,5,8,312,0.0,0.0,3,18987,0,0,-4,4,552.1,33,27,1,3,0.0,0.0,0,Robert,0.0,33,5,129.7,68,40,False,422.2,138,48,1504,Back injury - Unknown return date,2020-06-22T01:00:16.002951Z,51,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.8,False,,i,19,21,320.0,103,56,87,252535,46,223045,6246,0.0,17.1,Snodgrass,4,24.166666666666664,72.43312258197001,2.997232658564277,1.1922230004472425,2.509565401481148,0.5876926781498583,1.3271969289257188,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,7.0,418,193,0,3,-0.2,-0.7,1,Jack,0.3,5,0,1.4,473,202,False,5.0,472,201,196,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,425,199,7,10648,107,36122,160,0.1,1.5,Wilshere,0,7.0,8.160713786485173,1.1658162552121674,1.165715958067108,1.165715958067108,0.2534383163504712,0.5435646317550314,West Ham
395,2,2,490,,,6,204480,0,0,-3,3,259.8,137,86,0,3,1.5,1.0,1,Declan,2.0,56,0,105.1,105,61,False,580.0,59,16,2880,,,47,0,0,0,204480.jpg,2.2,0,0,Rice,1.4,False,,a,19,21,212.0,167,93,72,125711,1758,204601,1737,0.4,15.3,Rice,6,32.72727272727273,74.43707237268072,2.2744661002763547,2.4696675958220173,2.424657751016019,0.4839289575056074,1.0491329795543465,West Ham
396,2,6,416,75.0,100.0,6,18073,0,0,0,0,344.0,91,62,2,3,0.4,0.0,0,Mark,1.0,40,4,93.5,132,73,False,436.4,128,47,2300,Hamstring injury - 75% chance of playing,2020-07-01T22:00:26.766154Z,50,0,0,0,18073.jpg,3.1,0,0,Noble,0.9,False,,d,19,21,152.0,216,115,87,271613,711,244576,4605,0.2,17.4,Noble,5,28.06451612903225,78.62391153459467,2.801541675370616,2.1980506154166184,2.211157324407825,0.5603083350741233,1.2528875255854692,West Ham
397,0,0,20,0.0,0.0,0,42824,0,0,-2,2,3.7,432,200,3,3,0.0,0.0,0,Carlos,0.0,2,0,1.1,475,204,False,8.4,461,194,112,Contract with club expired on 30/6,2020-06-25T12:00:15.650833Z,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,u,19,21,0.0,522,209,7,51263,77,52015,935,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.967261488737644,1.3658162552121669,,,0.3176316872586435,0.6586550854797393,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,558,220,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,571,221,False,0.0,567,217,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,532,212,0,10308,236,12932,169,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,280,,,4,217593,0,0,-5,5,309.2,107,70,2,3,1.2,0.7,2,Pablo,1.7,30,2,97.9,124,70,False,312.2,208,83,1698,,,60,0,0,0,217593.jpg,2.5,0,0,Fornals,0.3,False,,a,19,21,357.0,89,45,76,40308,293,80092,436,0.3,12.7,Fornals,3,30.4,75.86671057279253,2.4956154793681757,2.8983398065222823,2.9435970479335776,0.4159359132280293,1.0188307531072118,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,577,229,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,589,230,False,0.0,585,226,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,557,224,0,1875,17,5505,14,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,566,56,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,362,22,False,239.0,255,22,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,544,50,18,66350,3,73772,113,0.0,4.1,Roberto,0,8.181818181818182,23.426713806943663,2.86326502084867,,,0.6507420501928796,1.365008040237354,West Ham
457,3,11,318,75.0,0.0,5,103123,0,0,-7,7,335.5,96,12,1,4,-0.4,0.0,0,Sébastien,0.0,40,7,172.0,35,15,False,433.4,130,17,2144,Hip injury - 75% chance of playing,2020-06-20T18:30:13.323566Z,68,0,0,0,103123.jpg,3.6,0,0,Haller,2.1,False,,d,19,21,958.0,19,14,97,682808,119,826083,1971,0.0,14.3,Haller,1,26.94444444444445,95.81553784860556,3.5560405799482484,5.6058138083635685,4.42213383727683,0.5229471441100365,1.3636793118704025,West Ham
