id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,402,61,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,450,64,False,6.2,469,64,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,390,65,4,21929,11,59409,209,0.0,0.9,Success,1,5.0,4.7,0.94,0.0,,0.19999999999999998,0.43358966777357594,Watford
366,0,15,602,,,9,9089,0,0,-1,1,10.1,412,3,1,1,3.0,2.0,3,Ben,2.5,52,0,81.9,168,6,False,789.4,16,6,2970,,,49,0,0,0,9089.jpg,3.7,0,103,Foster,4.0,False,,a,18,57,17.0,391,2,121,464944,20652,392375,4350,0.5,24.7,Foster,1,32.7027027027027,114.61147614968729,3.5046484442466355,3.264362126194776,3.2555608729099847,0.7152343763768644,1.5832387831407144,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,546,45,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,564,63,False,0.0,561,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,516,38,0,1662,13,7180,38,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,404,100.0,100.0,10,121599,0,0,-5,5,490.2,43,34,1,3,2.3,1.3,2,Abdoulaye,1.8,49,4,157.2,47,25,False,490.0,99,35,2744,,2019-12-22T16:30:23.335692Z,55,1,0,0,121599.jpg,3.1,0,0,Doucouré,2.0,False,,a,18,57,594.0,54,28,100,348656,9658,422395,6885,0.3,18.2,Doucouré,9,32.25806451612903,100.5943591430023,3.1184251334330715,2.6869692872745574,2.0519658438967032,0.5669863878969221,1.329700944698542,Watford
369,0,0,182,100.0,100.0,5,61566,0,0,-4,4,260.5,143,91,0,3,2.0,1.0,1,Roberto,1.5,20,3,79.8,172,90,False,226.4,268,109,1468,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,,a,18,57,312.0,111,58,57,37833,390,250589,393,0.3,10.2,Pereyra,3,25.90909090909091,59.16616859501225,2.283606507175912,2.1391751029215733,1.8583385647948385,0.4077868762814129,0.9649998778327245,Watford
370,1,3,219,100.0,100.0,5,108413,0,0,-2,2,289.2,126,78,0,3,2.5,1.5,2,Will,2.0,34,1,82.5,165,86,False,295.4,221,87,1841,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.3,0,0,Hughes,0.3,False,,a,18,57,240.0,150,87,58,64599,323,71145,124,0.4,10.9,Hughes,4,25.21739130434783,67.50612972003682,2.6769672130359434,2.6939467066965554,2.754465271986224,0.5050881534030082,1.162800252129626,Watford
371,0,2,130,100.0,100.0,1,43250,0,0,-2,2,198.9,182,115,0,3,1.3,0.3,1,Tom,0.8,19,1,50.9,267,127,False,129.6,340,144,739,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.2,0,0,Cleverley,0.1,False,,a,18,57,180.0,199,108,28,21794,44,26793,36,0.2,5.8,Cleverley,0,12.727272727272727,33.822679309830576,2.657496231486688,1.2624581700348532,1.245647421005009,0.5536450482263934,1.212975527058525,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,619,255,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,629,256,False,0.0,627,254,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,610,254,0,846,5,3277,30,0.0,0.0,Sema,0,,,,,,,,Watford
373,3,5,355,100.0,100.0,8,38439,0,0,-2,2,280.3,132,81,0,3,2.3,1.3,0,Etienne,1.8,46,0,83.5,160,83,False,451.0,124,45,2451,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.5,0,0,Capoue,0.4,False,,a,18,57,102.0,264,136,69,39994,941,78817,854,0.4,14.4,Capoue,8,27.6,71.46128453108182,2.5891769757638343,2.3810090675960947,1.781108138945518,0.5394118699507988,1.1817921958323825,Watford
374,1,2,127,100.0,100.0,2,89085,0,0,-1,1,113.9,243,141,0,3,1.5,0.5,2,Nathaniel,1.0,14,0,31.8,339,150,False,154.0,322,138,881,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.8,0,0,Chalobah,0.2,False,,a,18,57,53.0,328,159,32,22126,447,27874,210,0.2,7.3,Chalobah,1,17.777777777777782,37.15615775631943,2.0900338737929682,2.1205000714351265,2.6360753459222583,0.4750076985893109,0.9963845544588195,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,460,210,0,3,0.5,-0.5,0,Domingos,0.0,2,0,1.5,473,201,False,7.4,464,196,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,413,195,4,10040,241,12347,271,0.0,0.9,Quina,0,4.0,4.8871277830896105,1.2217819457724026,,,0.2841353362261402,0.5891955736061408,Watford
439,0,1,282,100.0,100.0,4,60232,0,0,-2,2,43.9,337,115,0,2,3.5,2.5,1,Craig,3.0,37,1,72.1,195,52,False,436.2,136,52,1909,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.0,0,0,Dawson,0.3,False,,a,18,57,241.0,147,23,49,21294,6669,24184,655,0.6,10.2,Dawson,5,24.5,56.53463068569547,2.307535946354917,2.9433849998406814,2.9462012929392762,0.4807366554906078,1.0532412417271826,Watford
512,0,0,28,100.0,100.0,1,50175,0,0,-2,2,33.5,359,56,0,4,1.7,0.7,1,Danny,1.2,7,0,17.6,383,54,False,36.6,421,58,435,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.2,0,0,Welbeck,0.1,False,,a,18,57,107.0,259,55,16,14999,619,21588,270,0.2,2.8,Welbeck,0,13.333333333333336,19.9,1.4925000000000002,1.4081632653061222,1.6,0.2573275862068966,0.6197268934085346,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,549,47,0,1,0.5,-0.5,0,Heurelho da Silva,0.0,0,0,0.0,566,64,False,0.0,563,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,519,40,0,7316,83,11455,114,0.0,0.0,Gomes,0,,,,,,,,Watford
525,4,5,230,100.0,100.0,6,232185,0,0,-4,4,283.2,129,80,2,3,2.5,1.5,2,Ismaïla,2.0,23,5,115.3,93,55,False,328.2,205,81,1573,,2020-01-18T14:30:17.497310Z,61,0,0,0,232185.jpg,3.7,0,0,Sarr,1.7,False,,a,18,57,541.0,57,31,86,463357,12818,375826,11600,0.3,14.1,Sarr,1,23.243243243243235,81.90840214956573,3.5239661389929444,3.7492766907563806,2.7104057178930248,0.5776993670480237,1.4268121838542351,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,457,168,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,479,172,False,8.0,463,171,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,444,165,1,22379,349,18996,241,0.0,0.3,Foulquier,0,3.333333333333333,3.9570926102987016,1.1871277830896103,,,0.30439173925374624,0.6011255198468041,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,583,230,0,3,0.5,-0.5,0,Ayotomiwa,0.0,0,0,0.0,595,231,False,0.0,593,229,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,565,225,0,1308,12,969,30,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,2,100.0,100.0,0,475168,0,0,-1,1,1.8,445,68,0,4,0.7,-0.3,0,João Pedro,0.2,1,0,0.2,494,72,False,0.2,493,71,16,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,623,85,1,2641,86,1962,127,0.0,0.2,João Pedro,0,1.0,1.0,1.0,,,0.2040816326530612,0.4517539514526256,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,429,198,0,3,0.7,-0.3,0,Ignacio,0.2,3,0,3.6,454,192,False,29.4,430,179,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,434,203,6,738,32,614,31,0.0,1.3,Pussetto,1,6.666666666666666,7.478546305149353,1.1217819457724028,0.9766254268321679,0.9487906009219916,0.24386564038530498,0.5230335291149703,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,584,81,0,4,0.5,-0.5,0,Adalberto,0.0,0,0,0.0,597,80,False,0.0,594,80,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,567,78,0,118,50,42,26,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,374,100.0,100.0,4,55459,0,0,-5,5,378.3,80,15,2,2,0.5,0.5,1,Aaron,1.0,48,3,103.5,116,25,False,484.6,104,39,2383,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.5,0,0,Cresswell,1.3,False,,a,19,21,170.0,207,46,67,324572,10975,275954,1839,0.2,14.9,Cresswell,7,26.8,64.59993541165971,2.4104453511813326,2.5178358107413645,2.6118169510830938,0.5356545224847405,1.136294835666606,West Ham
377,0,0,375,100.0,100.0,6,40669,0,0,0,0,22.0,384,139,0,2,0.0,0.0,1,Angelo,0.5,40,2,66.4,212,60,False,483.6,105,40,2340,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.6,0,0,Ogbonna,0.9,False,,a,19,21,159.0,213,48,67,175921,1056,149930,905,0.1,14.9,Ogbonna,4,25.76923076923077,57.403784049672794,2.22760953028581,1.9647390653635497,1.7954648446778632,0.49502434006351337,1.0501052031339175,West Ham
378,1,3,160,100.0,75.0,2,105717,0,0,-4,4,126.2,239,64,1,2,-0.5,-0.4,0,Arthur,0.0,18,0,41.4,312,107,False,233.4,262,105,908,,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.4,False,,a,19,21,53.0,326,113,25,106879,548,111850,456,0.0,6.1,Masuaku,3,14.705882352941178,27.945290025661286,1.9002797217449667,0.5034852171448255,,0.46348285896218705,0.9384812615402752,West Ham
379,0,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,324,107,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,384,141,False,110.4,355,139,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.4,False,,u,19,21,12.0,397,146,10,21829,10,48578,495,0.0,2.4,Zabaleta,2,10.0,18.55370724315661,1.855370724315661,1.2363510986070396,,0.4525294449550393,0.9163022885818823,West Ham
380,2,5,353,100.0,100.0,6,81012,0,0,-1,1,274.9,134,32,1,2,0.5,0.5,1,Ryan,1.0,37,0,75.5,184,47,False,414.6,150,56,1965,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.5,0,0,Fredericks,0.3,False,,a,19,21,62.0,316,105,61,131885,1763,138294,354,0.2,13.9,Fredericks,5,24.4,53.705780891811116,2.201056593926685,2.03284769207673,2.1080554532894067,0.5002401349833375,1.0493125595607107,West Ham
381,0,2,346,100.0,100.0,3,219924,0,0,-2,2,41.6,339,116,0,2,0.5,0.5,1,Issa,1.0,50,3,77.6,177,46,False,531.0,79,26,2315,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.1,0,0,Diop,2.0,False,,a,19,21,202.0,177,36,58,272640,4138,390995,1218,0.2,13.5,Diop,8,27.61904761904761,56.85309619538492,2.058474172591523,2.3906589378529683,2.3274299493679305,0.4787149238584938,0.9926843943554402,West Ham
382,0,3,204,,,3,166640,0,0,-2,2,18.5,392,142,1,2,0.0,0.0,0,Fabián,0.5,24,1,43.5,306,105,False,267.2,246,97,1172,,,43,0,0,0,166640.jpg,2.5,0,0,Balbuena,0.3,False,,a,19,21,149.0,224,52,38,39881,104,52011,236,0.1,8.8,Balbuena,2,15.2,40.465635009598046,2.6622128295788188,1.7815439073413806,1.7690761771630223,0.6191192626927485,1.283833028154368,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,478,176,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,500,175,False,0.0,497,175,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.8,False,,n,19,21,0.0,441,163,0,372948,1248,454858,3189,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,510,196,0,2,-0.5,-0.5,0,Ben,0.0,0,0,0.0,530,195,False,0.0,527,195,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,,a,19,21,0.0,475,185,0,191226,400,138157,1754,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,651,88,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,651,88,False,0.0,650,88,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,651,88,0,1517,23,7923,26,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,442,66,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,421,58,False,35.6,424,59,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,347,58,9,87156,7,142533,21,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,561,76,0,4,-0.5,-0.5,0,Alexandre Nascimento,0.0,0,0,0.0,575,74,False,0.0,572,74,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,537,71,0,86584,864,171291,1151,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,338,100.0,100.0,4,37096,0,0,-1,1,0.0,625,67,3,1,1.3,1.3,1,Lukasz,1.8,30,0,43.5,307,21,False,434.0,137,21,1667,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.3,0,59,Fabianski,2.0,False,,a,19,21,0.0,619,63,66,348907,4306,554477,1139,0.4,13.5,Fabianski,1,20.0,63.507414486313216,3.1753707243156613,2.5735317381848137,2.4843444664819443,0.6480348416970737,1.4344862720365859,West Ham
389,4,3,155,100.0,100.0,2,57531,0,0,-1,1,266.5,137,85,1,3,5.0,5.0,7,Michail,5.5,27,4,130.8,73,42,False,314.4,208,82,1388,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,3.5,0,0,Antonio,1.2,False,,a,19,21,729.0,36,16,67,78613,22403,98030,1447,0.8,9.7,Antonio,2,19.142857142857142,81.38560176052866,4.251486659132095,5.855884409613888,6.6287073496929505,0.6161574868307383,1.6185133101662288,West Ham
390,4,1,296,0.0,75.0,7,101537,0,0,-4,4,414.7,65,50,0,3,0.0,0.4,0,Felipe Anderson,1.0,27,1,114.8,94,56,False,377.2,171,68,1490,Hamstring injury - Expected back 17 Jul,2020-07-03T13:00:21.628211Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.5,False,,i,19,21,355.0,96,50,65,185644,30,568858,1259,0.2,9.8,Felipe Anderson,1,24.074074074074073,69.11820164817706,2.871063760770432,1.6280745890413548,1.5707541463408248,0.43500966072279273,1.1175600531900964,West Ham
391,3,3,232,100.0,100.0,2,86934,0,0,-4,4,453.5,53,41,0,3,0.5,0.5,1,Manuel,1.0,29,0,94.0,137,76,False,217.2,276,114,1347,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.1,0,0,Lanzini,0.7,False,,a,19,21,269.0,129,70,49,269668,226,319073,216,0.2,8.0,Lanzini,1,23.33333333333333,60.479765386271524,2.5919899451259223,1.541602036184461,1.5504068867780614,0.4249163844468725,1.0494660528123596,West Ham
392,1,8,189,100.0,100.0,3,56377,0,0,-8,8,236.7,156,98,1,3,1.5,1.5,1,Andriy,2.0,15,4,74.3,187,97,False,234.2,261,106,858,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.2,0,0,Yarmolenko,0.7,False,,a,19,21,274.0,126,69,57,601278,1332,586092,577,0.4,11.0,Yarmolenko,2,17.8125,51.52087786597268,2.892400160896712,1.8751282037426693,1.9376418334403087,0.5562308001724445,1.2684013780797012,West Ham
393,5,8,312,0.0,0.0,3,18987,-1,1,-5,5,552.1,35,28,1,3,0.0,0.0,0,Robert,0.0,33,5,129.7,75,43,False,422.2,147,54,1504,Back injury - Unknown return date,2020-06-22T01:00:16.002951Z,50,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.7,False,,i,19,21,320.0,108,57,87,252566,11,229076,3660,0.0,17.4,Snodgrass,4,24.166666666666664,72.54720283901294,3.001953220924673,2.317832006049126,1.1470632320281453,0.6003906441849346,1.3425142934524026,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,7.0,420,193,0,3,-0.3,-0.3,0,Jack,0.2,5,0,1.4,475,203,False,5.0,472,201,196,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,427,199,7,10854,165,36306,137,0.0,1.5,Wilshere,0,7.0,8.181898767552406,1.1688426810789152,1.165715958067108,1.165715958067108,0.2540962350171555,0.544975710091294,West Ham
395,3,4,513,,,6,204480,0,0,-3,3,297.2,121,75,0,3,2.7,2.7,7,Declan,3.2,58,0,112.1,99,58,False,597.6,56,16,2970,,,47,0,0,0,204480.jpg,2.4,0,0,Rice,1.5,False,,a,19,21,227.0,159,91,79,131785,5266,206792,1544,0.7,16.8,Rice,6,32.91666666666667,79.89784107994444,2.4272761847071735,2.9826418164853226,3.4461801012017683,0.5164417414270582,1.119619015448826,West Ham
396,2,6,420,100.0,75.0,6,18073,-1,1,-1,1,361.2,85,60,2,3,0.5,0.4,1,Mark,1.0,41,4,95.9,134,74,False,443.4,132,47,2333,,2020-07-01T22:00:26.766154Z,49,0,0,0,18073.jpg,3.0,0,0,Noble,0.8,False,,a,19,21,152.0,223,119,88,273734,2050,249874,2807,0.2,18.0,Noble,5,29.33333333333333,79.93945386349051,2.7252086544371767,1.9759827360643207,1.7380755960807115,0.5561650315177912,1.2311237781748876,West Ham
397,0,0,20,0.0,0.0,0,42824,0,0,-2,2,3.7,435,201,3,3,0.0,0.0,0,Carlos,0.0,2,0,1.1,477,205,False,8.4,462,195,112,Contract with club expired on 30/6,2020-06-25T12:00:15.650833Z,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,u,19,21,0.0,523,209,7,51309,8,52948,670,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.9849156396270065,1.3688426810789152,,,0.3183355072276547,0.6601145576308094,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,559,220,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,573,222,False,0.0,570,219,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,533,212,0,10501,111,13253,250,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,284,,,4,217593,0,0,-5,5,315.7,110,72,2,3,1.3,1.3,2,Pablo,1.8,32,2,99.6,125,71,False,312.8,210,84,1772,,,60,0,0,0,217593.jpg,2.5,0,0,Fornals,0.3,False,,a,19,21,367.0,86,43,78,40788,315,80701,454,0.3,13.0,Fornals,3,31.2,78.13472969593465,2.504318259485085,2.8427101833076,2.473234701350894,0.4173863765808475,1.0223836482122228,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,578,229,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,590,230,False,0.0,587,227,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,558,224,0,1882,4,5535,23,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,567,56,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,368,22,False,239.0,257,22,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,545,50,18,66362,9,73942,105,0.0,4.1,Roberto,0,8.181818181818182,23.52576047167359,2.875370724315661,,,0.6534933464353775,1.3707792079234922,West Ham
457,3,11,318,75.0,75.0,5,103123,0,0,-7,7,335.5,99,13,1,4,-0.4,-0.4,0,Sébastien,0.0,40,7,172.0,40,16,False,433.4,138,17,2144,Hip injury - 75% chance of playing,2020-06-20T18:30:13.323566Z,68,0,0,0,103123.jpg,3.6,0,0,Haller,2.1,False,,d,19,21,958.0,20,14,97,683038,162,827957,1303,0.0,14.3,Haller,1,26.94444444444445,95.8401028277635,3.5569522698963776,4.557947349324645,3.673689510118863,0.523081216161232,1.364028929005852,West Ham
514,0,0,14,,,0,181008,0,0,-4,4,22.9,382,58,0,4,-0.5,-0.5,0,Albian,0.0,3,0,7.3,424,60,False,5.2,471,65,128,,,56,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,46.0,335,57,8,3145,33,5764,56,0.0,1.4,Ajeti,0,8.0,8.700000000000001,1.0875,,,0.19419642857142858,0.4595526260086309,West Ham
553,0,2,86,100.0,100.0,2,19194,0,0,-1,1,0.0,477,14,1,1,-0.5,-0.5,0,David,0.0,6,0,11.2,402,26,False,112.0,353,26,435,,2019-12-14T20:00:18.201835Z,39,0,0,0,19194.jpg,4.0,0,15,Martin,3.2,False,,a,19,21,0.0,440,5,20,381771,8119,168574,4706,0.0,5.1,Martin,1,5.0,15.376853621578304,3.0753707243156607,,,0.7885565959783746,1.55727450044554,West Ham
568,0,0,10,100.0,100.0,0,183487,0,0,-1,1,3.8,433,200,0,3,-0.5,-0.5,0,Nathan,0.0,1,0,2.5,465,197,False,12.6,454,190,31,,2020-01-08T13:30:13.472150Z,44,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,a,19,21,9.0,407,190,2,1221,44,1049,43,0.0,0.5,Holland,0,2.0,2.3376853621578304,1.1688426810789152,,,0.26564606388157164,0.5572238845611313,West Ham
582,0,0,0,,,0,447879,0,0,0,0,0.0,519,29,0,1,-0.5,-0.5,0,Joseph,0.0,0,0,0.0,539,50,False,0.0,536,50,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,485,20,0,14816,107,7643,137,0.0,0.0,Anang,0,,,,,,,,West Ham
593,0,0,48,0.0,0.0,0,232391,0,0,0,0,10.7,411,153,0,2,0.0,0.0,0,Jeremy,0.5,8,0,9.8,409,149,False,78.0,383,146,440,Contract ends on 30/6,2020-06-25T12:00:16.174747Z,40,0,0,0,232391.jpg,1.6,0,0,Ngakia,0.2,False,,u,19,21,9.0,405,149,8,32470,14,19217,1630,0.1,2.0,Ngakia,0,5.0,11.376853621578304,2.2753707243156613,,2.720553853233186,0.5688426810789153,1.1376853621578307,West Ham
594,0,0,0,,,0,459373,0,0,0,0,0.0,521,203,0,2,-0.5,-0.5,0,Gonçalo Bento,0.0,0,0,0.0,541,202,False,0.0,538,202,0,,,40,0,0,0,459373.jpg,0.0,0,0,Soares Cardoso,0.1,False,,a,19,21,0.0,487,193,0,4673,423,2183,198,0.0,0.0,Cardoso,0,,,,,,,,West Ham
595,0,0,0,,,0,243710,0,0,0,0,0.0,598,242,0,3,-0.5,-0.5,0,Bernardo,0.0,0,0,0.0,610,243,False,0.0,608,241,0,,,45,0,0,0,243710.jpg,0.0,0,0,Costa Da Rosa,0.0,False,,a,19,21,0.0,581,237,0,673,9,417,25,0.0,0.0,Rosa,0,,,,,,,,West Ham
606,0,0,27,,,0,32259,0,0,-5,5,0.0,496,20,0,1,-0.5,-0.5,0,Darren,0.0,5,0,4.9,443,33,False,49.6,407,33,180,,,40,0,0,0,32259.jpg,1.5,0,6,Randolph,0.1,False,,a,19,21,0.0,461,11,3,26331,240,18340,253,0.0,0.8,Randolph,0,2.0,4.350741448631322,2.175370724315661,1.5892826379018157,,0.5438426810789152,1.0876853621578304,West Ham
616,0,2,92,100.0,100.0,0,215439,0,0,-2,2,41.2,340,172,0,3,4.0,4.0,9,Tomas,4.5,14,2,37.8,323,142,False,165.6,317,136,589,,2020-02-24T22:00:20.240163Z,48,1,0,0,215439.jpg,3.0,0,0,Soucek,0.1,False,,a,19,21,170.0,208,110,24,12093,8828,1661,320,0.9,5.0,Soucek,0,8.0,22.25074144863132,2.781342681078915,,4.215394625893574,0.5794463918914406,1.2695034388156825,West Ham
626,3,3,122,,,0,178186,0,0,-1,1,142.1,228,135,0,3,4.0,4.0,5,Jarrod,4.5,10,1,50.1,277,131,False,174.4,306,130,529,,,64,0,0,0,178186.jpg,3.9,0,0,Bowen,0.2,False,,a,19,21,184.0,194,105,31,28291,4821,11845,674,0.7,4.8,Bowen,0,7.948717948717951,31.882185677365126,4.010984649733032,,5.059720916107322,0.6267163515207863,1.5854808941411325,West Ham
651,0,0,0,,,0,215407,0,0,0,0,0.0,590,235,0,3,-0.5,-0.5,0,Alfie,0.0,0,0,0.0,602,236,False,0.0,599,233,0,,,45,0,0,0,215407.jpg,0.0,0,0,Lewis,0.0,False,,a,19,21,0.0,572,230,0,53,22,15,12,0.0,0.0,Lewis,0,,,,,,,,West Ham
401,6,12,501,100.0,100.0,10,87835,0,0,4,-4,287.1,127,30,5,2,7.0,6.5,2,Matt,6.5,27,4,145.8,59,5,False,510.0,89,32,2488,,2019-11-02T18:00:16.116872Z,64,0,0,0,87835.jpg,4.6,0,0,Doherty,12.6,False,,a,20,39,658.0,42,1,143,1326253,42061,701891,20252,1.0,22.3,Doherty,1,31.08695652173913,147.63078528683909,4.7489623239123055,5.584971243690243,5.012375653204162,0.7420253631112977,1.8771921832361493,Wolves
