id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
368,2,7,313,100.0,100.0,7,121599,0,0,-4,4,344.9,1,3,5.0,5.5,14,Abdoulaye,5.5,32,3,110.5,False,359.0,1826,,2019-12-22T16:30:23.335692Z,56,1,0,0,121599.jpg,3.3,0,0,Doucouré,1.3,False,,a,18,57,400.0,70,73433,21490,195073,1906,1.0,12.5,Doucouré,5,21.21212121212121,68.08540049512106,3.209740309055707,5.505650491358165,4.215195349265558,0.5731679123313762,1.3563628393860272,Watford
369,0,0,110,100.0,100.0,4,61566,0,0,-4,4,204.6,0,3,1.0,1.5,6,Roberto,1.5,10,2,57.6,False,158.0,880,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.1,0,0,Pereyra,0.6,False,,a,18,57,213.0,34,25044,433,238871,256,0.3,6.1,Pereyra,3,16.19047619047619,37.49865262280669,2.3160932502321785,1.6289479695674542,1.7600421634670789,0.41358808039860334,0.9787280323908623,Watford
370,1,3,149,25.0,25.0,4,108413,-1,1,-2,2,159.1,0,3,0.2,0.3,0,Will,1.2,22,1,48.3,False,182.8,1154,Knock - 25% chance of playing,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.5,0,0,Hughes,0.3,False,,d,18,57,142.0,42,63230,8,67242,480,0.2,7.9,Hughes,3,16.8,46.45465537395407,2.765158057973456,1.802173712360421,1.9861577151574723,0.5217279354666898,1.2011079072363036,Watford
371,0,2,120,0.0,0.0,1,43250,0,0,-2,2,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,False,121.4,645,Heel Injury - Expected back 01 Feb,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.1,False,,i,18,57,174.0,24,21227,4,25785,76,0.0,5.0,Cleverley,0,8.888888888888888,28.511024969384064,3.207490309055708,,,0.6682271477199392,1.46401232937419,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,605,5,3000,6,0.0,0.0,Sema,0,,,,,,,,Watford
373,2,2,225,100.0,75.0,5,38439,0,0,-2,2,162.4,0,3,2.3,2.1,3,Etienne,2.8,30,0,50.9,False,274.2,1508,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.5,0,0,Capoue,0.3,False,,a,18,57,71.0,42,19331,524,62096,473,0.6,8.8,Capoue,5,16.8,43.28647355577225,2.576575806891205,2.7817001035167803,2.774272129128932,0.5367866264356678,1.1760405754636565,Watford
374,1,2,81,100.0,100.0,1,89085,0,0,-1,1,64.1,0,3,1.7,2.2,3,Nathaniel,2.2,7,0,20.8,False,97.4,562,,2020-01-05T01:00:12.434063Z,44,0,0,0,89085.jpg,1.9,0,0,Chalobah,0.2,False,,a,18,57,49.0,21,15836,681,19713,296,0.5,4.8,Chalobah,1,11.052631578947368,23.283684755591782,2.106619096934495,2.59586499681264,2.274605673552854,0.47877706748511245,1.0042912493586875,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-1,1,0.8,0,3,-0.2,0.3,1,Domingos,0.3,2,0,1.5,False,7.4,18,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,4,6428,33,9608,64,0.1,0.9,Quina,0,4.0,4.814961236222829,1.2037403090557073,1.240181663640012,1.300811908351365,0.2735773429672062,0.5738606759257721,Watford
439,0,0,193,100.0,100.0,3,60232,0,0,-2,2,17.4,0,2,1.0,1.5,6,Craig,1.5,24,0,45.8,False,289.0,1279,,2019-11-23T17:00:23.140909Z,48,0,0,0,60232.jpg,1.7,0,0,Dawson,0.2,False,,a,18,57,151.0,29,7279,238,18430,115,0.3,6.0,Dawson,4,17.058823529411768,35.70227991203649,2.092892270705588,3.0493700631934333,2.9534484086870103,0.4360192230636642,0.9552702559113827,Watford
512,0,0,13,0.0,0.0,1,50175,0,0,-2,2,27.6,0,4,0.0,0.0,0,Danny,0.0,2,0,12.2,False,23.6,208,Hamstring injury - Expected back 01 Feb,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,,i,18,57,72.0,7,10697,11,18932,53,0.0,1.2,Welbeck,0,5.0,9.7,1.94,,,0.33448275862068966,0.8055411545812777,Watford
513,0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Heurelho da Silva,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,4796,129,9014,103,0.0,0.0,Gomes,0,,,,,,,,Watford
525,3,2,145,100.0,100.0,4,232185,0,0,-3,3,170.3,1,3,5.2,5.7,6,Ismaïla,5.7,14,3,74.1,False,201.2,941,,2019-12-26T17:30:14.059476Z,62,0,0,0,232185.jpg,3.5,0,0,Sarr,1.2,False,,a,18,57,370.0,53,103550,11528,47763,3556,0.9,8.5,Sarr,1,15.142857142857142,49.48066493972669,3.2675910809253472,4.79561401887997,4.544641619946036,0.5270308195040883,1.3122961575743242,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,0,0,1.0,0,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,False,8.0,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T14:30:16.327156Z,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,1,18543,11,13839,482,0.0,0.2,Foulquier,0,3.333333333333333,3.7165374540760965,1.1149612362228287,,,0.2787403090557072,0.5574806181114144,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,0,3,-0.5,0.0,0,Ayotomiwa,0.0,0,0,0.0,False,0.0,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,564,26,389,23,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,0,,,0,475168,0,0,0,0,0.0,0,4,1.0,1.5,0,João Pedro,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,0,422,115,124,60,0.0,0.0,João Pedro,0,,,,,,,,Watford
376,0,5,228,100.0,75.0,4,55459,0,0,-3,3,146.3,2,2,2.6,2.0,2,Aaron,2.6,23,3,59.5,False,305.0,1303,,2020-01-03T17:30:19.587785Z,47,0,0,0,55459.jpg,3.6,0,0,Cresswell,1.3,False,,a,19,21,143.0,54,250539,3790,202157,2372,0.6,11.5,Cresswell,6,15.0,37.405389782639936,2.493692652175996,2.5178165977819016,2.3338260213543665,0.530572904718297,1.1502546474323379,West Ham
377,0,0,284,100.0,100.0,6,40669,0,0,0,0,17.2,0,2,3.0,3.0,2,Angelo,3.0,19,2,49.9,False,352.0,1440,,2020-01-03T17:30:19.599295Z,45,0,0,0,40669.jpg,3.7,0,0,Ogbonna,1.5,False,,a,19,21,130.0,59,135180,3969,62816,3243,0.7,13.1,Ogbonna,2,15.945945945945946,39.24897292208571,2.4613762679952056,2.999289683908436,2.662056671585856,0.5469725039989346,1.1603039001006978,West Ham
378,1,3,140,100.0,100.0,2,105717,0,0,-3,3,117.3,1,2,0.6,0.6,2,Arthur,0.6,10,0,34.4,False,182.6,637,,2019-09-16T21:30:11.964684Z,42,0,0,0,105717.jpg,2.3,1,0,Masuaku,0.5,False,,a,19,21,43.0,23,93390,1203,96029,522,0.1,5.5,Masuaku,2,10.0,22.835411370244817,2.2835411370244816,2.0676619226133064,1.7799043838855897,0.5437002707201146,1.114253981101584,West Ham
379,0,0,64,,,0,20658,0,0,-3,3,22.4,0,2,0.4,0.4,2,Pablo,0.4,8,0,11.0,False,76.8,378,,,42,0,0,0,20658.jpg,1.1,0,0,Zabaleta,0.5,False,,a,19,21,10.0,8,14115,573,38934,274,0.1,1.9,Zabaleta,1,7.272727272727272,13.548067773401186,1.8628593188426632,1.9666693036561995,1.8012236114459843,0.44353793305777695,0.908982272575705,West Ham
380,2,5,296,0.0,0.0,6,81012,0,0,0,0,241.0,1,2,0.0,0.0,0,Ryan,3.6,26,0,61.9,False,324.0,1537,Hamstring injury - Expected back 29 Feb,2020-01-05T22:00:20.468213Z,45,0,0,0,81012.jpg,3.1,0,0,Fredericks,0.5,False,,i,19,21,52.0,55,126605,28,120173,4318,0.8,12.2,Fredericks,5,17.741935483870968,42.734527504393284,2.40867336842944,4.582687128404388,3.1938927962282557,0.5352607485398756,1.1354595149866005,West Ham
381,0,2,186,100.0,100.0,3,219924,0,0,-1,1,19.0,0,2,0.2,0.2,0,Issa,0.2,25,0,32.2,False,212.4,1235,,2019-11-23T14:30:26.684183Z,44,0,0,0,219924.jpg,1.9,0,0,Diop,2.1,False,,a,19,21,91.0,28,235089,281,349271,2272,0.0,6.4,Diop,6,14.73684210526316,30.526347856628718,2.0714307474140914,0.03640291480938629,0.8653813747693505,0.47077971532138435,0.987515861936186,West Ham
382,0,3,189,,,3,166640,0,0,-2,2,18.2,1,2,3.6,3.6,2,Fabián,3.6,22,1,41.5,False,248.0,1081,,,43,0,0,0,166640.jpg,2.8,0,0,Balbuena,0.5,False,,a,19,21,149.0,36,33854,2328,31127,1036,0.8,8.4,Balbuena,2,12.857142857142858,36.947476956548535,2.8736926521759965,2.7179300619789943,2.8559114955309903,0.6683006167851154,1.385817654635729,West Ham
383,0,0,0,100.0,100.0,0,48717,0,0,-1,1,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.8,False,,a,19,21,0.0,0,297749,8146,310015,4981,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,222018.jpg,0.0,0,0,Johnson,1.3,False,,a,19,21,0.0,0,66535,3571,78997,1135,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,1094,18,7456,28,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,,u,19,21,39.0,9,86933,14,141571,64,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,0.0,0.0,0,209925,0,0,-2,2,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,i,19,21,0.0,0,69602,427,153573,1018,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,192,75.0,100.0,4,37096,0,0,-1,1,0.0,3,1,2.2,3.0,1,Lukasz,3.0,10,0,22.0,False,220.4,767,Hip injury - 75% chance of playing,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,4.7,0,28,Fabianski,2.8,False,,d,19,21,0.0,47,320383,991,471099,13299,0.6,9.6,Fabianski,1,10.0,37.80359318842663,3.780359318842663,3.835742283136871,4.1499543389786835,0.7715019018046251,1.7077922601979292,West Ham
389,2,0,66,0.0,0.0,2,57531,0,0,-1,1,114.5,0,3,0.0,0.0,0,Michail,1.8,9,1,56.0,False,118.4,550,Hamstring injury - Unknown return date,2020-01-02T15:00:22.077297Z,69,0,0,0,57531.jpg,2.9,0,0,Antonio,0.7,False,,i,19,21,327.0,26,21436,21,76724,1261,0.3,3.8,Antonio,0,8.965517241379311,30.488579664490608,3.4006492702701063,3.3485218350315336,3.654917460929137,0.49284772032900087,1.2946050519332537,West Ham
390,4,1,282,100.0,100.0,6,101537,0,0,-4,4,396.4,0,3,3.4,3.4,2,Felipe Anderson,3.4,25,1,111.0,False,364.4,1337,,2019-12-14T19:30:20.824827Z,66,0,0,0,101537.jpg,3.0,0,0,Pereira Gomes,3.1,False,,a,19,21,348.0,57,173069,4557,513017,3332,0.5,8.6,Felipe Anderson,1,19.0,60.85897949177537,3.203104183777651,4.014359820187396,3.456762365335176,0.4853188157238866,1.2468066125551291,West Ham
391,3,3,194,100.0,100.0,2,86934,0,0,-3,3,395.7,0,3,1.2,1.2,2,Manuel,1.2,17,0,79.5,False,185.0,936,,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.5,0,0,Lanzini,0.7,False,,a,19,21,214.0,38,256043,461,303827,302,0.2,6.1,Lanzini,0,15.2,45.180819957056656,2.972422365595833,2.513135559845749,2.4800305927270627,0.4794229621928763,1.1937535488543316,West Ham
392,1,8,156,0.0,0.0,3,56377,0,0,-7,7,208.4,1,3,0.0,0.0,0,Andriy,0.2,14,3,64.2,False,188.0,822,Thigh injury - Unknown return date,2019-12-27T16:00:17.899814Z,53,0,0,0,56377.jpg,3.3,0,0,Yarmolenko,1.0,False,,i,19,21,248.0,49,596473,4,567723,2838,0.0,9.2,Yarmolenko,2,14.84848484848485,46.25739444115838,3.115293911343319,,1.523817148066808,0.5877913040270413,1.353197203136332,West Ham
393,2,5,185,100.0,100.0,3,18987,0,0,-3,3,442.7,0,3,3.6,3.6,1,Robert,3.6,20,3,94.1,False,269.0,1020,,2019-12-04T22:00:11.909655Z,52,0,0,0,18987.jpg,3.2,0,0,Snodgrass,0.4,False,,a,19,21,227.0,52,48112,2210,40233,1277,0.7,10.0,Snodgrass,4,16.25,47.92759609643469,2.949390529011365,2.691200828234642,2.5485603472221983,0.5671904863483395,1.2933933077688096,West Ham
394,0,0,14,0.0,0.0,0,54102,0,0,-3,3,6.5,0,3,0.0,0.0,0,Jack,0.0,4,0,1.4,False,5.0,174,Groin Injury - Unknown return date,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,i,19,21,4.0,6,8596,11,33886,119,0.0,1.3,Wilshere,0,6.0,7.020538978263994,1.1700898297106657,,,0.2489552829171629,0.5397221920526464,West Ham
395,1,1,328,,,6,204480,0,0,-3,3,147.7,0,3,3.0,3.0,2,Declan,3.0,33,0,62.4,False,368.0,1890,,,47,0,0,0,204480.jpg,2.3,0,0,Rice,1.5,False,,a,19,21,110.0,48,76501,4226,152755,1845,0.6,10.2,Rice,4,20.869565217391305,47.8815189757799,2.29432278425612,3.2089792564273982,2.8159230844332748,0.48815378388428077,1.0582921848839966,West Ham
396,2,5,266,100.0,75.0,6,18073,0,0,0,0,168.5,2,3,4.6,3.4,2,Mark,4.6,20,3,55.1,False,263.6,1429,,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.6,0,0,Noble,0.8,False,,a,19,21,118.0,64,123648,10979,99507,2382,0.9,12.8,Noble,2,17.777777777777782,53.28745555849265,2.997419375165212,4.603344575860077,3.62531762170508,0.5994838750330425,1.340486695988872,West Ham
397,0,0,20,,,0,42824,0,0,-2,2,3.7,0,3,0.6,0.6,0,Carlos,0.6,2,0,1.1,False,8.4,112,,,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,a,19,21,0.0,7,32655,1700,33203,970,0.1,1.6,Carlos Sánchez,0,5.833333333333334,7.992190673312218,1.3700898297106656,2.0931392695647046,1.6336584960340548,0.3186255417931781,0.6607159861066507,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,7344,24,10466,59,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,3,3,177,,,4,217593,0,0,-5,5,232.0,1,3,4.2,4.2,1,Pablo,4.2,19,1,68.0,False,202.2,1108,,,60,0,0,0,217593.jpg,2.5,0,0,Fornals,0.5,False,,a,19,21,244.0,51,27334,569,58157,1814,0.7,8.5,Fornals,1,20.4,50.86528707155213,2.493396425076085,2.560489274025963,2.927949759067814,0.4155660708460142,1.0179248279860194,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1713,2,5173,21,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,,,0,40694,0,0,-1,1,0.0,0,1,0.2,0.2,0,Roberto,0.2,17,0,23.9,False,239.0,686,,,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.4,False,,a,19,21,0.0,18,65732,191,62485,632,0.0,4.1,Roberto,0,8.181818181818182,23.566576245076327,2.8803593188426637,1.4760349161101871,1.7191558554496071,0.6546271179187871,1.3731574270506983,West Ham
457,2,8,251,100.0,100.0,5,103123,0,0,-5,5,213.4,1,4,4.0,4.0,2,Sébastien,4.0,26,6,126.0,False,318.6,1579,,2019-08-15T15:30:11.044189Z,70,0,0,0,103123.jpg,3.7,0,0,Haller,2.4,False,,a,19,21,736.0,74,574914,5009,694094,4093,0.6,10.6,Haller,1,20.0,68.96363636363637,3.4481818181818182,2.3185730109469,2.7253560112196675,0.4925974025974026,1.30329022374909,West Ham
514,0,0,11,,,0,181008,0,0,-3,3,22.6,0,4,0.4,0.4,0,Albian,0.4,3,0,5.0,False,3.0,122,,,57,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,26.0,7,2116,42,4769,36,0.1,1.2,Ajeti,0,7.0,7.7,1.1,2.4000000000000004,1.9333333333333331,0.1929824561403509,0.4607392991208651,West Ham
553,0,2,86,100.0,75.0,2,19194,0,0,1,-1,0.0,1,1,1.4,1.0,2,David,1.4,6,0,11.2,False,112.0,435,,2019-12-14T20:00:18.201835Z,41,0,0,0,19194.jpg,4.0,0,15,Martin,1.8,False,,a,19,21,0.0,20,161796,9347,50862,2035,0.3,4.9,Martin,1,5.0,15.401796594213314,3.080359318842663,2.6764687730067607,,0.751307150937235,1.5212810337681342,West Ham
568,0,0,10,0.0,0.0,0,183487,0,0,0,0,3.8,0,3,0.0,0.0,0,Nathan,0.0,1,0,2.5,False,12.6,31,Joined Oxford United on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T13:30:13.472150Z,45,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,n,19,21,9.0,2,550,5,436,47,0.0,0.4,Holland,0,2.0,2.340179659421332,1.170089829710666,,1.1373094795917331,0.2600199621579258,0.5515856354572164,West Ham
582,0,0,0,,,0,447879,0,0,0,0,0.0,0,1,0.0,0.0,0,Joseph,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,0,9327,1215,1809,298,0.0,0.0,Anang,0,,,,,,,,West Ham
593,0,0,0,,,0,232391,0,0,0,0,0.0,0,2,1.1,1.1,0,Jeremy,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232391.jpg,0.0,0,0,Ngakia,0.0,False,,a,19,21,0.0,0,44,44,5,5,0.0,0.0,Ngakia,0,,,,,,,,West Ham
594,0,0,0,,,0,459373,0,0,0,0,0.0,0,2,1.1,1.1,0,Gonçalo Bento,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,459373.jpg,0.0,0,0,Soares Cardoso,0.0,False,,a,19,21,0.0,0,72,72,9,9,0.0,0.0,Cardoso,0,,,,,,,,West Ham
595,0,0,0,,,0,243710,0,0,0,0,0.0,0,3,1.2,1.2,0,Bernardo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243710.jpg,0.0,0,0,Costa Da Rosa,0.0,False,,a,19,21,0.0,0,16,16,3,3,0.0,0.0,Rosa,0,,,,,,,,West Ham
401,3,6,258,100.0,100.0,3,87835,0,0,1,-1,150.5,2,2,3.2,2.7,2,Matt,2.7,20,3,91.0,False,292.2,1517,,2019-11-02T18:00:16.116872Z,61,0,0,0,87835.jpg,3.8,0,0,Doherty,4.9,False,,a,20,39,465.0,75,415865,3838,352587,13919,0.4,12.3,Doherty,1,19.736842105263158,90.03856832214736,4.5619541283221325,5.057670610975904,4.653654195789682,0.7478613325118251,1.8470812362386262,Wolves
402,1,0,275,,,3,114128,0,0,-1,1,247.5,0,2,1.5,1.0,2,Jonathan,1.0,25,1,81.0,False,322.4,1754,,,54,0,0,0,114128.jpg,2.4,0,0,Castro Otto,1.1,False,,a,20,39,240.0,51,78750,513,89383,1909,0.2,9.4,Jonny,4,21.25,70.40157068139078,3.3130150908889777,3.1061723458406414,3.3313988587574666,0.6135213131275884,1.4256946969718733,Wolves
403,0,2,352,,,4,94147,0,0,0,0,53.8,0,2,2.0,1.5,2,Conor,1.5,28,0,37.8,False,325.4,1980,,,50,0,0,0,94147.jpg,2.4,0,0,Coady,1.6,False,,a,20,39,0.0,53,102906,931,101960,2938,0.3,10.6,Coady,2,22.083333333333336,71.2960173034774,3.2284988967612405,3.748550662950744,3.6100744051886915,0.6456997793522481,1.4438285996882418,Wolves
404,0,0,110,100.0,100.0,2,41727,0,0,-1,1,33.7,0,2,1.0,0.5,0,Ryan,0.5,9,0,16.3,False,113.6,603,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,20,39,16.0,21,16882,94,41210,307,0.1,4.3,Bennett,2,11.052631578947368,29.564143714947978,2.674851098019103,2.0169735461841967,2.2162441172293788,0.545887979187572,1.2083745530775243,Wolves
405,1,7,170,0.0,0.0,3,90585,0,0,-2,2,56.0,0,2,0.0,0.0,0,Willy,0.0,7,0,28.7,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.2,1,0,Boly,2.0,False,,i,20,39,14.0,34,343160,16,658853,1491,0.0,7.1,Boly,0,8.095238095238095,32.54410484832203,4.020154128322133,,,0.8375321100671111,1.8349409172746256,Wolves
406,0,0,77,100.0,100.0,1,216054,0,0,-3,3,69.0,0,2,1.3,0.8,1,Rúben Gonçalo,0.8,4,0,16.3,False,72.8,338,,2019-11-15T13:30:15.020407Z,42,0,0,0,216054.jpg,1.5,0,0,Silva Nascimento Vinagre,0.3,False,,a,20,39,22.0,15,14096,337,18804,451,0.2,3.6,Vinagre,1,10.0,29.01517764685769,2.9015177646857686,3.5743321769937886,3.3200109823444737,0.6908375630204211,1.4157956991091534,Wolves
407,1,1,223,100.0,100.0,2,107613,0,0,-1,1,99.2,0,2,2.5,2.0,2,Romain,2.0,22,2,64.1,False,335.6,1353,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.2,1,0,Saïss,0.9,False,,a,20,39,206.0,39,90342,1112,55126,2736,0.5,8.9,Saïss,7,17.727272727272727,55.41781491942954,3.126133149301153,3.750030007178087,3.6156053084928454,0.7104848066593529,1.4903255034295775,Wolves
408,0,0,21,,,0,214048,0,0,0,0,1.2,0,2,0.8,0.3,0,Max,0.3,2,0,3.5,False,33.2,180,,,40,0,0,0,214048.jpg,2.0,0,0,Kilman,2.2,False,,a,20,39,0.0,4,133019,1115,130112,2168,0.1,1.0,Kilman,0,2.0,6.9430355293715404,3.4715177646857693,3.3642721230643247,,0.8678794411714423,1.7357588823428847,Wolves
409,6,17,381,100.0,100.0,5,102057,0,0,0,0,456.5,1,4,5.2,4.7,2,Raúl,4.7,25,8,199.9,False,528.8,1847,,2019-11-10T16:00:17.735784Z,75,0,0,0,102057.jpg,4.9,0,0,Jiménez,18.1,False,,a,20,39,1019.0,108,2053831,16609,2213979,98625,0.6,14.4,Jiménez,2,22.04081632653061,109.39090909090908,4.963106060606062,4.212307503908868,4.606511589998571,0.661747474747475,1.8122700964563616,Wolves
410,1,6,166,0.0,0.0,3,194634,0,0,-4,4,271.2,1,4,0.0,0.0,0,Diogo,1.5,21,3,122.6,False,230.2,1385,Knock - Unknown return date,2020-01-03T16:00:15.223392Z,61,0,0,0,194634.jpg,2.8,0,0,Jota,2.8,False,,i,20,39,723.0,53,229847,69,862672,8470,0.2,8.7,Jota,3,18.92857142857143,66.43181818181819,3.509605488850772,2.5036442688350014,3.449785202944148,0.575345162106684,1.4209977265686793,Wolves
411,0,4,359,,,4,38533,0,0,2,-2,0.0,0,1,3.3,2.8,2,Rui Pedro,2.8,28,0,47.0,False,468.4,1980,,,52,0,0,2,38533.jpg,3.6,0,54,dos Santos Patrício,10.3,False,,a,20,39,0.0,79,875361,2045,588055,16929,0.5,15.2,Patrício,0,21.94444444444445,95.29163983615992,4.342403840635137,4.232415709442476,4.138952512777452,0.8350776616606032,1.9042700557493448,Wolves
412,0,0,0,,,0,19236,0,0,-2,2,0.0,0,1,0.5,0.0,0,John,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,0,6027,54,19015,175,0.0,0.0,Ruddy,0,,,,,,,,Wolves
413,0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,,n,20,39,0.0,0,20841,275,35970,406,0.0,0.0,Norris,0,,,,,,,,Wolves
414,1,4,269,100.0,100.0,4,171317,0,0,-2,2,243.4,1,3,2.7,2.2,2,Rúben Diogo,2.2,23,2,73.7,False,302.8,1682,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.5,0,0,da Silva Neves,4.7,False,,a,20,39,188.0,56,325269,2030,573977,4398,0.4,10.6,Neves,4,22.4,56.272317664058505,2.51215703857404,2.590118376682076,2.6596664775021233,0.4739918940705736,1.0912112870184365,Wolves
415,7,11,405,,,4,19624,0,0,-1,1,755.2,0,3,4.0,3.5,6,João Filipe Iria,3.5,26,1,138.8,False,523.4,1889,,,54,0,0,0,19624.jpg,3.6,0,0,Santos Moutinho,5.7,False,,a,20,39,107.0,79,492392,12983,550766,6827,0.6,14.6,Moutinho,4,21.94444444444445,78.79563723176726,3.5906872662577487,4.6773271546659245,4.2632424246841385,0.6649420863440275,1.5451857759616996,Wolves
