id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,ppg_estimate,form 5,ppg next 1,ppg next 5,ppg next 10,value,adjusted value,valuePoints metric,valueAdjustedPoints metric
543,0,0,0,,,0,175941,0,0,0,0,0.0,0,1,0.5,0.5,0,Alfie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.4,False,,a,17,6,0.0,0,26032,820,7336,403,0.0,0.0,Whiteman,0,,,,2.0,2.0,2.0,2.0,2.0,0.5,,1.0,
555,0,0,0,0.0,0.0,0,39215,0,0,-1,1,0.0,0,1,0.0,0.0,0,Michel,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2019-11-21T14:30:20.107084Z,44,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,i,17,6,0.0,0,2427,7,1751,82,0.0,0.0,Vorm,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
558,0,0,0,,,0,214572,0,0,0,0,0.0,0,1,0.5,0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.1,False,,a,17,6,0.0,0,4954,434,1156,174,0.0,0.0,Austin,0,,,,2.0,,2.0,2.0,2.0,0.5,,1.0,
353,0,0,127,100.0,100.0,2,40868,0,0,-3,3,173.9,0,2,2.8,2.3,1,José,2.3,23,0,37.8,False,145.4,884,,2019-10-19T19:30:16.098187Z,47,0,0,0,40868.jpg,1.4,0,0,Holebas,1.0,False,,a,18,57,60.0,14,16319,151,209712,832,0.5,3.0,Holebas,5,10.0,16.71101161872446,1.6711011618724458,1.67,2.43,2.86,0.908,0.8240000000000001,0.35531914893617017,0.35555343869626505,0.770313558704119,0.7708214868003305
354,0,1,111,100.0,0.0,3,85624,0,0,-2,2,2.3,0,2,1.5,0.0,0,Christian,1.0,6,0,16.0,False,147.0,604,,2019-11-08T22:00:16.247469Z,43,0,0,0,85624.jpg,3.0,1,0,Kabasele,0.2,False,,a,18,57,10.0,21,6964,219,12068,182,0.2,4.9,Kabasele,1,7.0,13.557708133107123,1.936815447586732,2.88,2.79,4.36,2.016,2.12,0.6697674418604651,0.45042219711319353,1.3888593278507868,0.9340153474674756
355,0,0,30,,,1,155651,0,0,-2,2,34.0,0,2,0.8,0.3,0,Adam,0.3,5,0,7.4,False,33.8,209,,,43,0,0,0,155651.jpg,1.8,0,0,Masina,0.1,False,,a,18,57,5.0,7,823,28,3147,58,0.1,1.6,Masina,1,3.888888888888889,5.8320600739484005,1.4996725904438744,1.76,1.76,1.99,1.6420000000000001,1.7109999999999999,0.40930232558139534,0.34876106754508707,0.8487473670199253,0.7232063423472666
356,0,0,40,,,0,20145,0,0,-3,3,1.3,0,2,1.5,1.0,1,Adrian,1.0,12,0,6.8,False,44.4,270,,,42,0,0,0,20145.jpg,0.2,0,0,Mariappa,0.1,False,,a,18,57,22.0,1,2084,102,10361,101,0.2,0.2,Mariappa,1,5.0,5.455505809362229,1.0911011618724458,0.8200000000000001,0.93,1.1500000000000001,1.1860000000000002,1.4969999999999999,0.19523809523809524,0.2597859909220109,0.4001190299088986,0.5324028517327746
357,0,0,84,100.0,100.0,0,54484,0,0,-3,3,146.9,0,2,1.2,0.7,1,Francisco,0.7,22,0,28.2,False,102.8,664,,2019-10-27T12:00:18.077119Z,42,0,0,0,54484.jpg,0.6,0,0,Femenía Far,0.3,False,,a,18,57,31.0,5,14508,137,46820,293,0.2,1.2,Kiko Femenía,3,8.333333333333334,14.625843015603714,1.7551011618724457,0.92,0.6900000000000001,1.11,0.974,1.311,0.21904761904761905,0.41788122901724895,0.44891403355632525,0.8564016759516875
358,0,1,167,100.0,100.0,3,41338,0,0,-1,1,9.3,0,2,3.2,2.7,1,Craig,2.7,15,0,20.4,False,169.6,919,,2019-11-02T20:30:20.157564Z,44,0,0,0,41338.jpg,2.6,0,0,Cathcart,1.4,False,,a,18,57,24.0,29,16784,750,188480,975,0.6,6.6,Cathcart,1,11.153846153846152,24.862282190115746,2.2290321963552047,2.63,3.21,3.5300000000000002,2.184,1.9870000000000005,0.5977272727272727,0.5065982264443647,1.2538033048579538,1.0626494047243116
359,1,7,148,75.0,100.0,4,52940,0,0,-1,1,108.4,1,2,2.1,2.3,0,Daryl,2.3,5,0,27.1,False,116.0,606,Knee injury - 75% chance of playing,2019-11-23T17:00:22.899461Z,44,1,0,0,52940.jpg,4.5,0,0,Janmaat,2.3,False,,d,18,57,46.0,36,168546,1121,53335,12057,0.5,8.2,Janmaat,1,8.0,26.10224679497957,3.2627808493724464,4.4,5.42,5.8500000000000005,3.5580000000000007,3.131,1.0,0.7415411021301014,2.0976176963403033,1.5554697383917928
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.4,False,,n,18,57,0.0,0,33647,501,16909,958,0.0,0.0,Navarro,0,,,,2.0,2.0,2.0,2.0,2.0,0.5128205128205129,,1.0127393670836666,
361,0,0,3,0.0,0.0,0,41945,0,0,0,0,0.1,0,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,False,1.8,56,Knee injury - Unknown return date,2019-11-21T17:30:19.779527Z,40,0,0,0,41945.jpg,1.0,0,0,Prödl,1.5,False,,i,18,57,8.0,1,48175,50,73151,2036,0.0,0.2,Prödl,0,1.0,2.251101161872446,2.251101161872446,1.24,1.24,1.24,1.848,1.848,0.31,0.5627752904681115,0.62,1.125550580936223
362,0,0,14,100.0,100.0,0,41725,0,0,-3,3,27.6,0,4,0.8,0.3,1,Troy,0.3,6,0,9.3,False,17.0,214,,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,1.7,0,0,Deeney,0.5,False,,a,18,57,48.0,5,18041,279,172726,320,0.0,0.8,Deeney,0,2.9411764705882355,8.4,2.8560000000000003,1.94,1.34,1.9000000000000001,2.8760000000000003,2.9720000000000004,0.3129032258064516,0.4606451612903226,0.7791227490354238,1.1469972016727685
363,2,6,150,100.0,100.0,2,94924,0,0,-4,4,303.4,1,4,7.5,7.0,2,Gerard,7.0,21,2,96.1,False,225.0,871,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,2.9,False,,a,18,57,435.0,40,184190,6139,364095,10657,1.1,6.6,Deulofeu,2,12.903225806451614,44.68687500000001,3.4632328125000007,3.15,4.33,3.3200000000000003,3.2080000000000006,2.8490000000000006,0.5163934426229508,0.5677430840163936,1.2753977200317927,1.4022219787307284
364,0,2,88,,,0,73426,0,0,-3,3,112.8,0,4,2.8,2.3,0,Andre,2.3,12,2,43.4,False,96.8,632,,,57,0,0,0,73426.jpg,2.1,0,0,Gray,0.4,False,,a,18,57,230.0,25,35565,187,63983,686,0.4,4.4,Gray,1,11.904761904761903,31.8,2.6712,2.12,2.02,2.84,1.8259999999999998,1.8729999999999998,0.3719298245614035,0.46863157894736834,0.8879702855783945,1.118842559828777
365,0,0,5,100.0,100.0,0,173514,0,0,-2,2,12.3,0,4,0.5,0.0,0,Isaac,0.0,1,0,3.5,False,5.2,34,,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,,a,18,57,17.0,2,16548,162,49966,277,0.0,0.4,Success,0,2.0,2.7,1.35,1.05,1.05,1.09,1.2760000000000002,1.214,0.21875000000000003,0.28125000000000006,0.4792572378170204,0.616187877193312
366,0,10,235,,,3,9089,0,0,-2,2,10.0,1,1,4.8,4.3,1,Ben,4.3,26,0,34.8,False,319.8,1170,,,48,0,0,0,9089.jpg,3.6,0,43,Foster,2.2,False,,a,18,57,17.0,47,73049,1803,114025,3974,0.9,9.8,Foster,0,13.055555555555555,44.10048739111249,3.377909672510744,3.67,4.61,5.26,2.542,2.947,0.7645833333333334,0.7037311817730717,1.6751181550366332,1.541797770707519
367,0,0,0,,,0,206882,0,0,-1,1,0.0,0,1,0.5,0.0,0,Pontus,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,a,18,57,0.0,0,1016,13,4727,49,0.0,0.0,Dahlberg,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
368,0,2,177,100.0,100.0,3,121599,0,0,-3,3,221.1,0,3,2.8,2.3,2,Abdoulaye,2.3,26,1,67.4,False,200.2,1150,,2019-08-22T16:30:07.847959Z,57,1,0,0,121599.jpg,2.5,0,0,Doucouré,1.1,False,,a,18,57,252.0,32,29516,331,168361,1715,0.4,5.6,Doucouré,2,12.8,38.58352371799183,3.0143377904681112,2.5100000000000002,3.35,2.12,2.798,2.545,0.4403508771929825,0.528831191310195,1.051323309812156,1.2625671644489225
369,0,0,70,0.0,0.0,3,61566,0,0,-4,4,163.5,0,3,0.0,0.0,0,Roberto,1.0,10,1,44.3,False,101.2,737,Hamstring injury - Unknown return date,2019-11-08T22:00:16.287982Z,56,0,0,0,61566.jpg,2.0,0,0,Pereyra,0.7,False,,i,18,57,178.0,22,21966,8,227771,1662,0.2,3.9,Pereyra,3,11.0,28.390528195149226,2.580957108649929,2.08,1.8,1.96,2.3099999999999996,2.2199999999999998,0.37142857142857144,0.46088519797320165,0.8789604249176572,1.090653440823649
370,1,3,92,,,2,108413,0,0,0,0,122.9,0,3,2.2,1.7,2,Will,1.7,18,1,36.8,False,136.8,684,,,55,0,0,0,108413.jpg,2.7,0,0,Hughes,0.4,False,,a,18,57,109.0,30,61327,82,56596,592,0.3,5.5,Hughes,2,11.111111111111109,34.30205183853457,3.0871846654681114,2.73,1.76,2.61,2.598,3.4339999999999997,0.49636363636363634,0.5613063028123839,1.164075911301633,1.3163799643997138
371,0,2,120,0.0,0.0,1,43250,0,0,-1,1,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,False,121.4,645,Heel Injury - Unknown return date,2019-10-26T16:30:19.666204Z,49,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.2,False,,i,18,57,174.0,24,21010,4,22164,344,0.0,4.9,Cleverley,0,8.888888888888888,28.74689147082766,3.2340252904681117,2.61,1.75,1.99,2.596,2.443,0.5326530612244897,0.6600051613200227,1.1790778132913529,1.4609837040666949
372,0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,352,10,2686,12,0.0,0.0,Sema,0,,,,2.2,2.2,2.2,2.2,2.1999999999999997,0.45833333333333337,,1.0041580220928046,
373,0,0,104,100.0,100.0,1,38439,0,0,-2,2,69.0,0,3,2.2,1.7,2,Etienne,1.7,22,0,21.3,False,101.8,712,,2019-10-06T10:30:12.338497Z,48,0,0,0,38439.jpg,1.9,0,0,Capoue,0.3,False,,a,18,57,41.0,15,12410,89,55260,227,0.4,3.1,Capoue,2,7.894736842105264,17.985068082642986,2.2781086238014447,1.9000000000000001,2.32,2.27,1.782,1.8780000000000001,0.39583333333333337,0.4746059632919677,0.8672273827165131,1.039809568085918
374,0,0,32,100.0,100.0,0,89085,0,0,-1,1,26.2,0,3,1.2,0.7,0,Nathaniel,0.7,3,0,8.2,False,39.8,231,,2019-08-08T17:00:14.660487Z,44,0,0,0,89085.jpg,1.5,0,0,Chalobah,0.2,False,,a,18,57,16.0,6,10652,175,13962,330,0.2,1.4,Chalobah,0,4.0,7.751101161872446,1.937775290468112,1.54,1.62,1.24,1.6960000000000002,1.544,0.35,0.44040347510638905,0.7341661937191061,0.9237981229129278
375,0,0,2,0.0,0.0,0,216058,0,0,-1,1,0.2,0,3,0.0,0.0,0,Domingos,0.0,0,0,0.0,False,0.0,4,Groin Injury - Unknown return date,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,i,18,57,0.0,1,5538,9,8083,126,0.0,0.2,Quina,0,1.0,1.1627752904681117,1.1627752904681117,1.24,1.24,1.24,1.848,1.848,0.2818181818181818,0.26426711147002535,0.5911468053322672,0.5543313695802607
439,0,0,158,75.0,,2,60232,0,0,-2,2,13.7,0,2,2.1,2.3,1,Craig,2.3,23,0,40.6,False,243.4,1068,Head injury - 75% chance of playing,2019-11-23T17:00:23.140909Z,48,0,0,0,60232.jpg,1.5,0,0,Dawson,0.2,False,,d,18,57,149.0,20,5896,13,14341,442,0.5,4.2,Dawson,3,13.333333333333336,25.48134882496595,1.9111011618724458,1.7,2.6,2.45,1.2380000000000002,1.3310000000000002,0.3541666666666667,0.3981460753900929,0.7759402897989853,0.8722943466932255
512,0,0,13,0.0,0.0,1,50175,0,0,-2,2,27.6,0,4,0.0,0.0,0,Danny,0.0,2,0,12.2,False,23.6,208,Hamstring injury - Unknown return date,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,,i,18,57,72.0,7,10467,6,17831,75,0.0,1.2,Welbeck,0,5.0,10.5,2.1,1.44,1.12,1.58,1.564,1.652,0.2482758620689655,0.3620689655172414,0.5979274549469278,0.8719775384642697
513,0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,0.5,0.0,0,Heurelho da Silva,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,3539,25,7134,94,0.0,0.0,Gomes,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
525,0,0,13,100.0,100.0,0,232185,0,0,-3,3,32.3,0,3,0.8,0.3,1,Ismaïla,0.3,6,0,9.3,False,5.2,189,,2019-11-14T10:00:15.682126Z,62,0,0,0,232185.jpg,1.2,0,0,Sarr,0.1,False,,a,18,57,56.0,7,5894,28,25580,51,0.0,1.1,Sarr,0,5.833333333333334,10.84952252773065,1.8599181476109683,1.21,1.05,1.08,1.36,1.512,0.19516129032258064,0.2999867980017691,0.4859476939860118,0.7469611031688304
542,0,0,8,,,0,96767,0,0,0,0,0.5,0,2,0.5,0.0,0,Dimitri,0.0,5,0,0.6,False,4.8,49,,,40,0,0,0,96767.jpg,0.0,0,0,Foulquier,0.2,False,,a,18,57,0.0,0,14114,230,6708,372,0.0,0.0,Foulquier,0,,,,0.61,0.8300000000000001,1.24,1.448,1.6480000000000001,0.1525,,0.305,
563,0,0,0,,,0,175353,0,0,0,0,0.0,0,3,1.7,1.2,0,Ayotomiwa,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,27,27,5,5,0.0,0.0,Dele-Bashiru,0,,,,2.0,,2.0,2.0,2.0,0.4444444444444444,,0.9428090415820634,
376,0,2,113,100.0,100.0,1,55459,0,0,-2,2,46.9,1,2,0.2,0.2,1,Aaron,0.7,18,2,32.7,False,167.6,713,,2019-10-19T13:30:13.690920Z,48,0,0,0,55459.jpg,3.4,0,0,Cresswell,1.4,False,,a,19,21,112.0,27,176819,298,121742,5336,0.1,5.6,Cresswell,1,7.9411764705882355,20.37174174008026,2.56533044134344,3.22,1.28,4.15,2.478,2.2790000000000004,0.6708333333333334,0.53444384194655,1.4697221959721958,1.1709077918154045
377,0,0,156,,,3,40669,0,0,0,0,14.1,0,2,1.8,1.8,7,Angelo,2.3,11,1,32.1,False,224.8,810,,,45,0,0,0,40669.jpg,3.3,0,0,Ogbonna,0.4,False,,a,19,21,83.0,30,22615,883,22603,283,0.5,6.7,Ogbonna,2,9.090909090909092,19.933643742852823,2.19270081171381,3.22,3.69,4.55,2.832,3.177,0.7155555555555556,0.4872668470475133,1.5179225569471222,1.0336490753840546
378,1,3,109,100.0,100.0,2,105717,0,0,-1,1,78.3,1,2,-0.5,-0.5,0,Arthur,0.0,4,0,21.7,False,124.6,426,,2019-09-16T21:30:11.964684Z,44,0,0,0,105717.jpg,3.8,1,0,Masuaku,0.6,False,,a,19,21,14.0,19,87656,56,82312,1139,0.0,4.3,Masuaku,1,5.0,14.471941558569052,2.8943883117138105,3.54,2.0100000000000002,2.1,2.0520000000000005,2.7340000000000004,0.8045454545454545,0.6578155253895024,1.6876287829646983,1.3798454869844141
379,0,0,38,,,0,20658,0,0,-2,2,18.3,0,2,-0.2,-0.2,0,Pablo,0.3,5,0,6.1,False,34.0,198,,,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,,a,19,21,8.0,6,10623,104,32511,409,0.1,1.4,Zabaleta,0,5.0,9.478504058569053,1.8957008117138099,1.26,1.44,1.29,1.06,1.2169999999999999,0.2930232558139535,0.4408606538869326,0.6076259559347192,0.9141881094316088
380,1,2,170,100.0,100.0,3,81012,0,0,0,0,162.6,0,2,-0.2,-0.2,0,Ryan,0.3,19,0,40.5,False,195.6,997,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,2.4,0,0,Fredericks,0.9,False,,a,19,21,46.0,29,107008,157,72728,3344,0.1,6.4,Fredericks,4,12.083333333333336,24.54982230820855,2.0317094324034657,2.42,0.6,2.07,1.8679999999999999,2.4050000000000002,0.5377777777777778,0.45149098497854795,1.1407989403142966,0.9577570113687747
381,0,2,172,0.0,,3,219924,0,0,0,0,18.8,0,2,0.0,-0.2,0,Issa,0.3,23,0,29.2,False,182.2,1143,Suspended until 04 Dec,2019-11-23T14:30:26.684183Z,45,0,0,0,219924.jpg,2.1,0,0,Diop,3.5,False,,s,19,21,91.0,27,229636,36,253399,17335,0.1,6.0,Diop,5,12.857142857142856,25.70186757917756,1.999034145047144,2.1,0.46,2.09,1.67,2.1189999999999998,0.4666666666666667,0.44422981001047646,0.9899494936611666,0.9423537331908587
382,0,0,48,,,0,166640,0,0,-2,2,3.3,0,2,2.2,2.2,0,Fabián,2.7,12,1,17.0,False,80.0,361,,,43,0,0,0,166640.jpg,1.8,0,0,Balbuena,0.3,False,,a,19,21,87.0,9,6045,108,20567,287,0.6,2.1,Balbuena,2,5.0,13.07850405856905,2.6157008117138103,2.07,2.59,0.0,0.8779999999999999,1.4659999999999997,0.4813953488372093,0.608302514352049,0.998242641892753,1.2614029413943058
383,0,0,0,100.0,100.0,0,48717,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Winston,0.0,0,0,0.0,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.0,False,,a,19,21,0.0,0,156449,7115,223599,2797,0.0,0.0,Reid,0,,,,2.0,2.0,2.0,1.6,1.8,0.5128205128205129,,1.0127393670836666,
384,0,0,0,,,0,222018,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.4,False,,a,19,21,0.0,0,55087,180,60717,1088,0.0,0.0,Johnson,0,,,,2.0,2.0,2.0,1.6,1.8,0.5,,1.0,
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,821,14,7043,20,0.0,0.0,Arnautovic,0,,,,4.2,4.2,4.2,3.3600000000000003,3.7800000000000002,0.6,,1.5874507866387544,
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,,u,19,21,39.0,9,86791,8,139981,114,0.0,1.5,Chicharito,0,2.0,14.3,7.15,4.13,4.13,1.72,2.44,3.34,0.6883333333333334,1.1916666666666667,1.6860654396157544,2.918975276816621
387,0,0,0,0.0,0.0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.0,False,,i,19,21,0.0,0,58562,113,133940,1021,0.0,0.0,Xande Silva,0,,,,2.0,2.0,2.0,1.6,1.8,0.45454545454545453,,0.9534625892455924,
388,0,4,135,0.0,0.0,3,37096,0,0,-1,1,0.0,2,1,0.0,0.0,0,Lukasz,0.0,8,0,14.5,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,49,0,0,0,37096.jpg,4.6,0,20,Fabianski,2.3,False,,i,19,21,0.0,32,231629,32,419474,2676,0.0,6.5,Fabianski,0,6.956521739130436,24.00487521192216,3.45070081171381,4.47,4.47,4.26,3.242,3.964,0.9122448979591835,0.7042246554517979,2.0193401629932364,1.5588677269724962
389,1,0,31,100.0,100.0,0,57531,0,0,-1,1,39.8,0,3,1.5,1.5,6,Michail,2.0,3,1,25.8,False,61.2,170,,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,3.0,0,0,Antonio,0.7,False,,a,19,21,156.0,12,6293,714,62943,93,0.3,1.7,Antonio,0,4.0,10.269138311713812,2.567284577928453,3.1,4.1,3.5300000000000002,2.5340000000000003,2.543,0.4492753623188406,0.372070228685283,1.1801498308216656,0.9773485355849467
390,3,0,164,100.0,100.0,4,101537,0,0,-2,2,261.4,0,3,0.8,0.8,1,Felipe Anderson,1.3,16,0,76.4,False,222.6,846,,2019-08-10T16:30:08.726727Z,68,0,0,0,101537.jpg,2.8,0,0,Pereira Gomes,3.4,False,,a,19,21,279.0,33,134450,260,455938,5516,0.2,4.9,Felipe Anderson,1,11.785714285714285,41.27657382022819,3.502254748382998,2.84,1.77,2.99,2.394,2.6930000000000005,0.4176470588235294,0.5150374629974998,1.089090284163266,1.3430533870171082
391,3,3,160,0.0,0.0,2,86934,0,0,-3,3,305.8,0,3,0.0,0.0,0,Manuel,1.7,12,0,59.2,False,150.0,730,Shoulder injury - Unknown return date,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.9,0,0,Lanzini,0.9,False,,i,19,21,137.0,32,253689,5,287995,2621,0.3,5.2,Lanzini,0,11.034482758620689,35.068452670245,3.178078523240953,2.92,2.17,2.41,2.16,2.657,0.47096774193548385,0.5125933102001536,1.1727002201976482,1.2763470493185214
392,1,8,154,,,3,56377,-1,1,-2,2,206.6,1,3,0.8,0.8,1,Andriy,1.3,13,3,61.8,False,187.4,758,,,58,0,0,0,56377.jpg,3.9,0,0,Yarmolenko,3.7,False,,a,19,21,224.0,47,589520,776,367607,29156,0.2,8.0,Yarmolenko,1,12.051282051282053,42.92792071477879,3.5621040593114315,3.85,2.85,4.87,3.3120000000000003,3.625000000000001,0.6637931034482759,0.6141558722950744,1.5986254871844945,1.479083204472364
393,1,4,101,100.0,100.0,0,18987,0,0,-3,3,229.0,0,3,4.5,4.5,4,Robert,5.0,14,2,49.6,False,146.6,499,,2019-10-13T21:00:19.623632Z,52,0,0,0,18987.jpg,3.5,0,0,Snodgrass,0.4,False,,a,19,21,120.0,28,27824,2900,19288,1208,1.0,5.4,Snodgrass,2,8.0,25.244839123427624,3.155604890428453,3.41,4.86,2.09,2.1740000000000004,2.861,0.6557692307692308,0.6068470943131641,1.4953839229184849,1.383824287457377
394,0,0,14,75.0,75.0,0,54102,0,0,-3,3,6.5,0,3,-0.4,-0.4,0,Jack,0.0,4,0,1.4,False,5.0,174,Abdominal injury - 75% chance of playing,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,d,19,21,4.0,6,8432,11,30820,201,0.0,1.3,Wilshere,0,6.0,6.8635512175707145,1.1439252029284526,1.04,1.01,1.12,0.9120000000000001,1.048,0.22127659574468084,0.24338834104860693,0.47971622817502024,0.5276533496761364
395,0,0,188,,,3,204480,0,0,-2,2,74.5,0,3,1.5,1.5,2,Declan,2.0,23,0,30.9,False,196.4,1170,,,48,0,0,0,204480.jpg,2.1,0,0,Rice,1.5,False,,a,19,21,39.0,27,47964,764,121787,1754,0.4,5.6,Rice,2,12.857142857142856,27.15046689479439,2.11170298070623,2.1,1.84,2.39,1.782,1.9930000000000003,0.43750000000000006,0.43993812098046464,0.9585144756340408,0.9638561310697491
396,2,2,136,100.0,100.0,3,18073,0,0,0,0,112.0,1,3,1.8,1.8,5,Mark,2.3,13,1,31.6,False,123.4,822,,2019-11-09T17:30:13.338128Z,50,0,0,0,18073.jpg,3.1,0,0,Noble,0.6,False,,a,19,21,80.0,34,84747,570,73111,991,0.5,6.8,Noble,2,10.967741935483868,29.76540948373142,2.7139049823402184,3.1,2.36,4.36,2.8120000000000003,2.8040000000000003,0.62,0.5427809964680437,1.3863621460498696,1.2136952049976188
397,0,0,11,,,0,42824,0,0,-1,1,1.9,0,3,-0.2,-0.2,1,Carlos,0.3,0,0,0.2,False,1.2,40,,,44,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.3,False,,a,19,21,0.0,4,16566,226,23020,264,0.1,0.9,Carlos Sánchez,0,4.0,4.575700811713809,1.1439252029284526,1.06,1.02,1.24,0.968,1.068,0.2409090909090909,0.2599830006655574,0.5053351723001639,0.545344942943726
398,0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,6414,39,8764,80,0.0,0.0,Diangana,0,,,,1.5,1.5,1.5,1.2,1.35,0.3409090909090909,,0.7150969419341943,
399,0,0,68,,,1,217593,0,0,-5,5,104.1,0,3,0.5,0.5,1,Pablo,1.0,12,0,26.9,False,50.0,512,,,60,0,0,0,217593.jpg,1.5,0,0,Fornals,0.3,False,,a,19,21,114.0,18,4985,20,47575,160,0.2,3.0,Fornals,0,12.0,25.62710243514143,2.1355918695951197,1.52,1.5,1.71,1.2719999999999998,1.3630000000000002,0.25333333333333335,0.35593197826585327,0.6205374015050719,0.8718517298907327
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1529,15,4668,28,0.0,0.0,Obiang,0,,,,1.8,1.8,1.8,1.44,1.6200000000000003,0.4,,0.8485281374238571,
