id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,554,221,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,571,223,False,0.0,568,220,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,528,211,0,24737,23,25301,63,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,618,255,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,629,256,False,0.0,627,254,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,610,254,0,285,2,1414,2,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,188,44,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,196,51,False,345.4,196,72,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,187,39,64,363848,15,353629,429,0.0,14.9,Willems,0,18.823529411764707,58.744380468506726,3.1207952123894196,,,0.7257663284626558,1.5049810906385845,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,623,257,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,631,258,False,0.0,629,256,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,615,256,0,1608,8,4542,8,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,293,75.0,75.0,7,170137,0,0,0,0,366.6,87,60,1,3,4.3,3.6,0,Allan,5.8,16,3,122.4,89,52,False,387.6,170,66,1562,Knock - 75% chance of playing,2020-07-07T12:30:15.710957Z,55,0,0,0,170137.jpg,3.8,0,0,Saint-Maximin,3.0,False,,d,13,4,470.0,66,33,84,395587,3872,218762,41531,1.1,15.3,Saint-Maximin,0,22.105263157894736,79.8599445036147,3.612711775163522,5.215711095205979,4.969531053573652,0.6568566863933676,1.5404654769024237,Newcastle Utd
519,1,2,147,75.0,100.0,2,111773,0,0,-2,2,26.9,380,139,0,2,1.2,0.6,0,Emil,1.6,19,0,20.8,379,138,False,142.0,333,129,824,Knock - 75% chance of playing,2020-07-10T10:30:24.443383Z,43,0,0,0,111773.jpg,2.1,0,0,Krafth,0.1,False,,d,13,4,38.0,355,129,29,5967,237,7659,98,0.4,6.7,Krafth,0,13.809523809523807,32.72305291070319,2.369600383188852,2.7014131304308413,2.8390437917727733,0.551069856555547,1.1427227762050818,Newcastle Utd
520,4,0,90,75.0,75.0,2,40142,0,0,-1,1,151.7,222,35,0,4,1.0,0.3,0,Andy,1.4,9,0,47.4,294,43,False,135.6,337,39,581,Groin Injury - 75% chance of playing,2020-07-07T12:30:15.749501Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,184.0,202,51,32,16379,12,23205,338,0.3,5.9,Carroll,1,16.842105263157894,30.30749063670412,1.7995072565543069,1.3581004736033937,1.3699819414236587,0.33324208454709386,0.7743846262238031,Newcastle Utd
540,0,2,101,100.0,100.0,1,223175,0,0,0,0,51.4,329,171,1,3,0.2,-0.8,1,Matthew,0.2,10,2,20.3,381,165,False,102.0,370,155,568,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.2,0,0,Longstaff,0.1,False,,a,13,4,49.0,333,161,26,49037,218,42062,146,0.0,5.8,Matthew Longstaff,1,8.125,19.309365414152435,2.3765372817418378,1.6831509481784508,1.6831509481784508,0.5281193959426306,1.120310418441532,Newcastle Utd
554,2,5,107,100.0,100.0,3,104547,0,0,0,0,68.9,298,47,0,4,4.2,3.2,1,Dwight,4.2,10,2,40.8,321,46,False,134.8,338,40,554,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.3,0,0,Gayle,0.5,False,,a,13,4,206.0,177,45,37,50576,4823,20301,3690,0.8,7.4,Gayle,2,16.086956521739133,37.80374531835206,2.3499625468164798,3.0458375891384994,3.4768047620932085,0.46999250936329595,1.0509351998520362,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,497,19,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,519,42,False,0.0,516,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,463,11,0,9665,5,5678,116,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,597,241,0,3,0.0,-1.0,0,Thomas,0.0,0,0,0.0,609,242,False,0.0,607,240,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,581,235,0,2427,92,1468,82,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,495,188,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,517,187,False,0.0,514,187,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Aug,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,n,13,4,0.0,461,177,0,12219,449,5582,263,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,0.0,0.0,0,156069,0,0,0,0,0.0,503,190,0,2,0.0,0.0,0,Liam,0.0,0,0,0.0,523,189,False,0.0,520,189,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.1,False,,u,13,4,0.0,469,179,0,4602,9,2920,164,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,77,,,1,126407,0,0,-2,2,84.8,282,152,0,3,1.4,0.4,2,Nabil,1.4,12,0,16.6,392,170,False,77.6,388,161,512,,,48,0,0,0,126407.jpg,1.5,0,0,Bentaleb,0.0,False,,a,13,4,4.0,431,202,12,4416,54,3300,47,0.3,2.5,Bentaleb,2,8.0,13.283067484703931,1.6603834355879916,1.7906928397724449,,0.3459132157474983,0.7578578848162243,Newcastle Utd
614,0,0,61,100.0,100.0,0,116543,0,0,-2,2,76.1,290,157,0,3,2.2,1.2,2,Valentino,2.2,8,1,18.4,382,166,False,73.8,390,162,340,,2020-02-22T18:00:19.527983Z,53,0,0,0,116543.jpg,1.6,1,0,Lazaro,0.0,False,,a,13,4,34.0,360,170,14,1855,49,1444,37,0.4,2.6,Lazaro,0,8.75,13.940855061394927,1.5932405784451344,2.1808124612269464,,0.3006114298953084,0.6920594833203431,Newcastle Utd
656,0,0,0,,,0,232979,0,0,0,0,0.0,598,242,0,3,1.3,0.3,0,Jack,0.0,0,0,0.0,610,243,False,0.0,608,241,0,,,45,0,0,0,232979.jpg,0.0,0,0,Young,0.0,False,,a,13,4,0.0,582,236,0,16,16,3,3,0.0,0.0,Young,0,,,,,,,,Newcastle Utd
272,0,0,47,100.0,100.0,0,84384,0,0,-2,2,1.8,445,165,0,2,1.2,0.7,1,Timm,1.2,7,0,12.1,400,145,False,77.8,387,147,360,,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,1.5,0,0,Klose,0.0,False,,a,14,45,42.0,346,125,6,1606,69,6298,40,0.3,1.4,Klose,0,4.0,11.826064586702973,2.956516146675744,,,0.6875618945757545,1.425758690365303,Norwich City
273,0,0,404,100.0,100.0,3,198826,0,0,-1,1,55.4,323,106,0,2,1.0,0.5,0,Ben,1.0,50,0,67.7,217,62,False,524.0,90,33,2284,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.4,1,0,Godfrey,0.2,False,,a,14,45,94.0,275,81,37,16069,176,24954,168,0.2,8.4,Godfrey,3,26.42857142857143,51.53649816214466,1.9500296601892573,2.3610322214470463,2.372322744839424,0.4431885591339221,0.9296401644548759,Norwich City
274,2,3,439,100.0,100.0,5,232980,0,0,-2,2,366.9,86,17,1,2,1.0,0.5,1,Maximillian,1.0,59,0,111.1,107,22,False,506.0,98,37,2880,,2020-06-30T13:00:23.397746Z,43,0,0,0,232980.jpg,2.0,0,0,Aarons,1.4,False,,a,14,45,237.0,156,26,63,117731,1428,205480,1923,0.2,14.7,Aarons,7,31.5,79.18400393863799,2.513777902813904,2.3699929973852507,2.5544314558454237,0.5845995122823032,1.2122513501625969,Norwich City
275,1,1,234,0.0,0.0,3,192303,0,0,-1,1,15.5,400,146,0,2,0.0,0.0,0,Christoph,0.0,21,0,39.1,324,115,False,312.2,216,83,1295,Back injury - Unknown return date,2020-06-18T13:00:16.109151Z,44,0,0,0,192303.jpg,2.3,0,0,Zimmermann,0.0,False,,i,14,45,62.0,318,107,35,4517,11,4896,41,0.0,8.0,Zimmermann,2,15.217391304347828,36.135814021633,2.374639207135884,,3.1725440010109525,0.5396907288945191,1.1320648234799402,Norwich City
276,0,3,332,100.0,100.0,3,194799,0,0,-1,1,208.9,177,40,1,2,0.8,0.3,0,Jamal,0.8,44,1,70.0,207,57,False,380.2,177,65,1941,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,1.9,0,0,Lewis,0.3,False,,a,14,45,110.0,259,72,45,41056,230,44158,442,0.2,10.2,Lewis,4,23.684210526315788,51.4859087370571,2.173849480009077,2.0429313190911103,2.4747067729298053,0.4940567000020629,1.0363420769198195,Norwich City
277,0,1,214,0.0,0.0,2,83428,0,0,1,-1,3.6,436,161,0,2,0.0,0.0,0,Grant,0.0,25,0,40.0,323,114,False,318.8,213,82,1261,Hamstring injury - Expected back 10 Oct,2020-06-17T11:00:21.718231Z,41,1,0,0,83428.jpg,1.5,0,0,Hanley,1.9,False,,i,14,45,76.0,300,96,23,351565,20,394380,3056,0.0,5.6,Hanley,4,15.333333333333336,31.133247582361413,2.030429190154005,,2.4582817341961607,0.49522663174487924,1.002757502508184,Norwich City
278,3,21,436,100.0,100.0,6,57127,0,0,-1,1,376.3,83,9,2,4,1.4,0.9,2,Teemu,1.4,54,11,209.7,25,10,False,543.0,81,13,2729,,2020-03-03T15:00:27.073569Z,64,0,0,0,57127.jpg,4.1,0,0,Pukki,11.9,False,,a,14,45,1183.0,12,10,134,3969730,2848,3709689,12455,0.2,20.9,Pukki,3,32.682926829268304,141.6456179775281,4.333933087372127,1.7492126588795829,2.1549506351696204,0.6771770449018949,1.7131374728576814,Norwich City
279,0,1,50,0.0,0.0,0,179587,0,0,-3,3,3.4,437,65,0,4,0.0,0.0,0,Dennis,0.0,2,1,7.0,430,61,False,44.2,421,58,41,Joined SC Paderborn on a permanent deal on 8/1,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,u,14,45,25.0,373,62,13,4684,8,8177,11,0.0,2.5,Srbeny,0,8.125,11.0,1.353846153846154,,,0.2603550295857988,0.5937008130693736,Norwich City
280,0,10,591,100.0,100.0,5,20480,0,0,1,-1,0.0,613,60,2,1,2.0,1.5,1,Tim,2.0,56,0,91.0,149,3,False,910.0,7,3,2880,,2019-10-27T20:00:16.930339Z,46,1,0,2,20480.jpg,3.2,0,112,Krul,2.4,False,,a,14,45,0.0,601,57,101,295472,1761,232982,3193,0.4,22.0,Krul,4,31.5625,108.03379087945316,3.42285278033911,2.8366897560287043,3.1822397490575938,0.7440984305085022,1.5959133377824735,Norwich City
281,0,2,46,,,0,18499,0,0,1,-1,0.0,527,31,0,1,0.0,-0.5,0,Michael,0.0,6,0,6.5,434,31,False,65.0,395,31,158,,,41,0,0,1,18499.jpg,5.5,0,7,McGovern,5.2,False,,a,14,45,0.0,494,23,11,404943,196,380367,2831,0.0,2.7,McGovern,0,2.0,12.713032293351489,6.3565161466757445,,,1.5503697918721329,3.139259564826318,Norwich City
282,0,1,107,100.0,100.0,0,37614,0,0,-3,3,105.4,256,147,0,3,1.0,0.5,2,Mario,1.0,12,1,34.5,335,147,False,123.0,345,145,533,,2020-01-21T14:00:15.440064Z,62,0,0,0,37614.jpg,1.5,0,0,Vrancic,0.1,False,,a,14,45,115.0,256,132,25,4548,36,14836,44,0.2,4.0,Vrancic,3,16.666666666666668,34.5688172778156,2.074129036668936,1.5110507693027682,1.9860019664829556,0.3345369413982155,0.8329902664452046,Norwich City
283,7,12,461,100.0,100.0,3,195546,0,0,0,0,1155.6,4,3,1,3,2.8,2.3,8,Emiliano,2.8,49,1,223.5,20,12,False,693.8,35,10,2336,,2020-03-04T23:30:19.132977Z,60,0,0,0,195546.jpg,2.8,0,0,Buendía,0.7,False,,a,14,45,382.0,87,43,94,221866,1158,227502,489,0.5,15.7,Buendía,5,33.571428571428584,110.3017262738322,3.2855833358162783,2.880404745189334,2.5134800695460857,0.5475972226360464,1.3413337800235519,Norwich City
284,2,0,149,100.0,100.0,1,89470,0,0,-2,2,207.3,181,113,0,3,2.2,1.7,5,Onel,2.2,22,1,77.1,189,99,False,189.2,301,126,1056,,2020-02-21T13:30:22.348352Z,53,0,0,0,89470.jpg,2.0,0,0,Hernández,0.1,False,,a,14,45,376.0,88,44,44,6874,254,17539,93,0.4,8.3,Hernández,0,22.0,49.01458412506864,2.227935642048575,3.1047006587681625,2.8245066552631224,0.42036521548086325,0.9677534015684185,Norwich City
285,0,0,84,,,1,71738,0,0,-5,5,161.5,217,130,0,3,0.4,-0.1,2,Marco,0.4,27,0,51.7,276,132,False,99.4,372,156,1018,,,50,0,0,0,71738.jpg,1.3,0,0,Stiepermann,0.1,False,,a,14,45,257.0,148,86,28,6324,19,12015,20,0.1,5.6,Stiepermann,5,21.538461538461537,40.612010020561705,1.885557608097508,1.6272377204647464,1.3691319440920884,0.3771115216195016,0.8432469974395872,Norwich City
286,1,0,386,100.0,75.0,5,78607,0,0,-2,2,386.0,80,57,0,3,1.6,0.8,1,Kenny,1.6,55,1,112.4,105,60,False,471.8,118,44,2683,,2020-07-06T13:30:15.787114Z,48,0,0,0,78607.jpg,2.1,0,0,McLean,0.2,False,,a,14,45,266.0,141,80,70,13293,77,18589,97,0.3,14.6,McLean,5,33.33333333333333,77.43950721480722,2.323185216444217,1.9771735190118915,2.151604179788344,0.4839969200925452,1.0603841235908495,Norwich City
287,2,10,386,75.0,0.0,6,193111,-1,1,0,0,475.1,50,37,2,3,0.8,0.0,0,Todd,1.0,46,6,159.5,46,24,False,494.0,111,39,2228,Hamstring injury - 75% chance of playing,2020-07-06T13:00:16.080743Z,45,0,0,0,193111.jpg,3.2,0,0,Cantwell,14.4,False,,d,14,45,634.0,47,24,105,3933019,1073,3079681,87922,0.2,23.3,Cantwell,5,32.8125,108.02985433405148,3.292338417799665,1.4323605853576968,1.7340444268638362,0.7316307595110367,1.5520232141247545,Norwich City
288,0,0,102,0.0,0.0,1,87396,0,0,-2,2,127.7,240,141,0,3,0.0,0.0,0,Moritz,0.0,16,0,28.8,351,153,False,106.8,365,152,683,Hernia - Unknown return date,2020-06-30T13:00:23.430220Z,43,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,i,14,45,53.0,328,158,16,26370,97,34984,235,0.0,3.7,Leitner,1,8.888888888888891,19.103369214834984,2.149129036668936,,,0.49979745038812473,1.0364020518516068,Norwich City
289,1,3,366,100.0,75.0,5,18665,-1,1,-1,1,111.5,251,146,0,3,1.2,0.5,0,Alexander,1.2,37,1,60.2,238,119,False,334.4,201,80,2081,,2020-07-06T13:30:15.818330Z,44,0,0,0,18665.jpg,2.3,0,0,Tettey,0.3,False,,a,14,45,155.0,221,117,61,54501,552,49126,529,0.3,13.9,Tettey,5,26.521739130434785,60.78094710996086,2.2917406287362287,1.707668980695204,1.9821955440012944,0.5208501428945974,1.0925444768770831,Norwich City
290,0,0,172,100.0,100.0,2,90440,0,0,-2,2,55.4,322,168,0,3,0.6,0.1,0,Tom,0.6,25,0,34.7,332,146,False,198.2,295,124,1128,,2019-09-04T09:00:11.384947Z,43,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,,a,14,45,92.0,279,141,28,54087,329,80290,431,0.1,6.5,Trybull,2,15.555555555555555,31.33089612596123,2.014129036668936,1.3849558701199989,1.5867777773193237,0.46840210155091533,0.9712992708586011,Norwich City
434,0,0,67,100.0,100.0,0,81048,0,0,-2,2,64.4,309,48,0,4,1.6,1.1,1,Josip,1.6,10,1,34.7,334,49,False,55.0,407,56,511,,2020-06-26T13:30:15.756526Z,53,0,0,0,81048.jpg,1.4,0,0,Drmic,0.1,False,,a,14,45,231.0,163,42,26,6166,54,15262,63,0.3,4.9,Drmic,0,18.571428571428573,34.40000000000001,1.8523076923076924,2.006666666666671,2.235185185185188,0.34949201741654573,0.8045910465949777,Norwich City
435,0,0,12,0.0,0.0,0,124165,0,0,-5,5,0.6,464,213,0,3,0.0,0.0,0,Patrick,0.0,2,0,0.5,487,212,False,4.4,475,203,24,Joined Middlesbrough on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T20:30:19.362679Z,50,0,0,0,124165.jpg,1.0,0,0,Roberts,0.0,False,,n,14,45,0.0,630,262,3,1679,5,7940,12,0.0,0.6,Roberts,0,3.0,3.642387110006808,1.2141290366689361,,,0.24282580733378722,0.5429750118896152,Norwich City
449,0,0,6,0.0,0.0,0,28082,0,0,-1,1,0.0,568,55,0,1,0.0,0.0,0,Ralf,0.0,1,0,0.4,488,36,False,4.0,477,36,21,Loan ended,2020-03-03T15:00:27.954303Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,u,14,45,0.0,547,50,1,5308,8,28135,56,0.0,0.2,Fahrmann,0,1.0,1.856516146675744,1.856516146675744,,,0.4219354878808509,0.8850593460928523,Norwich City
454,0,2,201,0.0,0.0,3,113564,0,0,-2,2,109.2,252,68,0,2,0.0,0.0,0,Sam,0.0,23,0,60.2,237,71,False,273.2,246,98,1292,Hamstring injury - Unknown return date,2020-06-18T13:00:16.340130Z,43,0,0,0,113564.jpg,1.9,0,0,Byram,0.1,False,,i,14,45,218.0,172,32,32,6862,6,12007,38,0.0,7.4,Byram,4,16.842105263157894,43.725535101907255,2.596203646675744,,2.5772751101993,0.6037682899245916,1.2520005735020263,Norwich City
484,0,0,0,0.0,0.0,0,101061,0,0,-1,1,0.0,483,178,3,2,0.0,0.0,0,Philip,0.0,0,0,0.0,505,177,False,0.0,502,177,0,Joined Nurnberg on loan until the end of the season on 4/1. - Expected back 01 Aug,2020-01-10T20:00:21.434889Z,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.6,False,,n,14,45,0.0,448,166,0,55826,347,66980,335,0.0,0.0,Heise,0,,,,,,,,Norwich City
507,0,0,122,0.0,0.0,1,128348,0,0,0,0,18.3,397,192,0,3,0.0,0.0,0,Ibrahim,0.0,20,0,22.7,374,163,False,177.2,312,133,756,Loan deal ended on 31/1,2020-01-31T23:00:20.708006Z,45,0,0,0,128348.jpg,1.6,0,0,Amadou,0.1,False,,u,14,45,31.0,364,173,18,11768,4,12026,40,0.0,4.0,Amadou,1,11.25,24.70895166252553,2.1963512588911582,,,0.4880780575313685,1.0353699126863656,Norwich City
538,0,0,14,100.0,100.0,0,432735,0,0,-1,1,14.6,404,61,0,4,1.0,0.5,1,Adam,1.0,5,0,5.8,441,63,False,10.4,458,62,170,,2020-06-30T13:00:24.108530Z,44,0,0,0,432735.jpg,1.1,0,0,Idah,0.1,False,,a,14,45,40.0,350,58,9,20236,587,16120,253,0.2,2.0,Idah,0,8.181818181818182,12.9,1.5766666666666669,2.126666666666667,1.8088888888888892,0.35833333333333334,0.7516463411886086,Norwich City
551,0,0,0,,,0,233849,0,0,0,0,0.0,515,28,0,1,0.0,-0.5,0,Archie,0.0,0,0,0.0,535,49,False,0.0,532,49,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,,a,14,45,0.0,481,20,0,7979,111,4822,92,0.0,0.0,Mair,0,,,,,,,,Norwich City
552,0,0,0,0.0,0.0,0,232667,0,0,-1,1,0.0,493,186,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,515,185,False,0.0,512,185,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Aug,2020-01-08T10:30:20.484548Z,39,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,n,14,45,0.0,459,175,0,6210,167,5617,77,0.0,0.0,Famewo,0,,,,,,,,Norwich City
601,1,0,131,,,3,139110,0,0,-5,5,261.6,145,92,0,3,1.0,0.5,0,Ondrej,1.0,9,0,48.3,289,135,False,115.8,354,148,723,,,45,0,0,0,139110.jpg,2.4,0,0,Duda,0.1,False,,a,14,45,105.0,263,135,24,21051,117,15718,311,0.2,5.3,Duda,0,10.0,27.843163025865394,2.784316302586539,2.1941496999201338,2.3734140877726446,0.618736956130342,1.3125392923514645,Norwich City
602,0,0,49,100.0,100.0,1,76306,0,0,-1,1,78.9,285,154,0,3,0.6,0.1,0,Lukas,0.6,10,0,20.5,380,164,False,47.0,414,171,480,,2020-06-30T13:00:24.308067Z,44,0,0,0,76306.jpg,1.6,0,0,Rupp,0.0,False,,a,14,45,82.0,291,148,13,1695,26,1152,32,0.1,3.0,Rupp,1,8.125,17.539798422935103,2.1587444212843203,1.952290398689496,1.9374717400659072,0.49062373211007276,1.0291410227186129,Norwich City
632,0,0,6,,,0,439485,0,0,0,0,0.4,466,214,0,3,0.4,-0.1,1,Josh,0.4,0,0,0.3,493,214,False,2.4,482,207,8,,,45,0,0,0,439485.jpg,1.0,0,0,Martin,0.0,False,,a,14,45,0.0,592,244,2,189,36,94,20,0.1,0.4,Martin,0,2.0,2.4282580733378722,1.2141290366689361,1.2195182499477926,1.219518249947792,0.26980645259309693,0.5723459167093968,Norwich City
650,0,0,0,,,0,444253,0,0,0,0,0.0,520,202,0,2,0.0,-0.5,0,Jordan,0.0,0,0,0.0,540,201,False,0.0,537,201,0,,,40,0,0,0,444253.jpg,0.0,0,0,Thomas,0.0,False,,a,14,45,0.0,487,192,0,622,177,129,58,0.0,0.0,Thomas,0,,,,,,,,Norwich City
70,4,11,251,100.0,100.0,3,178304,0,0,-6,6,162.3,214,33,1,4,1.3,1.3,1,Lys,1.8,14,6,96.9,136,30,False,300.0,223,27,1151,,2019-12-08T16:00:13.029423Z,44,0,0,0,178304.jpg,2.9,0,0,Mousset,2.8,False,,a,15,49,520.0,61,28,82,965982,9216,822018,10670,0.4,18.6,Mousset,1,28.27586206896552,73.20749063670412,2.589045400566365,2.21228354517277,2.1946738950428517,0.5884194092196283,1.234278965649199,Sheffield Utd
291,3,8,587,100.0,100.0,12,63426,0,0,1,-1,513.7,42,7,1,2,2.8,2.8,5,Enda,3.3,33,2,139.3,67,7,False,588.6,62,23,2985,,2020-03-07T17:30:22.251104Z,51,0,0,0,63426.jpg,3.8,0,0,Stevens,3.5,False,,a,15,49,289.0,125,19,130,638097,4932,428868,5299,0.6,25.5,Stevens,6,34.21052631578947,121.85900281299404,3.562032389918288,3.654273125464381,3.4285750605362653,0.6984377235133898,1.5772944536437983,Sheffield Utd
292,0,0,5,,,0,87121,0,0,-3,3,0.3,467,172,0,2,-0.2,-0.2,0,Kieron,0.3,0,0,0.0,558,207,False,0.0,555,207,6,,,42,0,0,0,87121.jpg,1.0,0,0,Freeman,0.1,False,,a,15,49,0.0,510,199,2,6456,115,12128,106,0.1,0.5,Freeman,0,2.0,4.312351728842625,2.1561758644213125,,,0.5133752058145982,1.0521060916893126,Sheffield Utd
293,1,6,508,100.0,100.0,11,146610,0,0,0,0,254.5,151,33,1,2,0.5,0.5,5,Jack,1.0,25,0,102.4,123,29,False,530.2,87,31,2645,,2020-06-17T11:00:21.732857Z,45,0,0,0,146610.jpg,3.4,0,0,O'Connell,2.1,False,,a,15,49,238.0,154,24,102,537061,2368,428451,1553,0.2,22.7,O'Connell,4,30.0,104.78714859181541,3.492904953060513,2.338603017249105,2.9852296912699123,0.7762011006801139,1.646571185566112,Sheffield Utd
294,4,7,550,,,12,82691,0,0,5,-5,422.0,66,11,1,2,2.5,2.5,6,George,3.0,33,2,115.9,97,17,False,501.8,100,38,3060,,,50,0,0,0,82691.jpg,3.9,0,0,Baldock,11.5,False,,a,15,49,235.0,158,28,133,1674956,12469,883601,13537,0.6,26.6,Baldock,6,34.1025641025641,114.63605216696942,3.361508296625418,3.574777222383613,3.332297021298603,0.6723016593250837,1.5033122116367925,Sheffield Utd
295,1,9,533,100.0,100.0,12,108416,1,-1,1,-1,14.7,403,148,2,2,4.5,4.5,15,John,5.0,27,2,108.0,114,24,False,574.2,67,24,2827,,2020-06-21T14:30:21.128190Z,46,0,0,0,108416.jpg,3.9,1,0,Egan,4.5,False,,a,15,49,491.0,63,2,124,628333,58728,316062,2995,1.1,27.0,Egan,2,31.794871794871803,111.36233604077671,3.502525085153461,6.014571583736055,4.9209775913501135,0.7614184967724916,1.6330607414439584,Sheffield Utd
296,0,0,0,0.0,0.0,0,18832,0,0,-1,1,0.0,478,175,9,2,0.0,0.0,0,Richard,0.0,0,0,0.0,501,174,False,0.0,498,174,0,Contract terminated by mutual consent on 10/1,2020-01-10T20:30:14.424021Z,39,0,0,0,18832.jpg,0.0,0,0,Stearman,1.9,False,,u,15,49,0.0,442,162,0,133825,238,192361,851,0.0,0.0,Stearman,0,,,,,,,,Sheffield Utd
297,4,15,502,100.0,0.0,10,153723,0,0,6,-6,360.2,94,18,5,2,0.5,0.0,0,John,1.0,25,4,121.5,90,15,False,439.4,140,53,2269,,2020-06-28T16:30:15.102286Z,46,0,0,0,153723.jpg,4.5,0,0,Lundstram,29.4,False,,a,15,49,412.0,81,5,134,4164365,12262,2758825,67406,0.2,29.1,Lundstram,5,29.777777777777786,129.43583859947208,4.3467259231165984,0.941618909737746,3.43911058184579,0.9449404180688258,2.0266714117045224,Sheffield Utd
298,1,9,144,100.0,100.0,4,18867,0,0,-6,6,163.7,211,31,1,4,1.2,1.2,2,Billy,1.7,8,3,57.4,251,38,False,152.0,328,37,907,,2019-09-14T17:00:16.602437Z,54,0,0,0,18867.jpg,2.3,1,0,Sharp,0.5,False,,a,15,49,268.0,138,40,50,99099,490,133878,1225,0.3,9.3,Sharp,1,21.73913043478261,49.601872659176024,2.281686142322097,2.1595995686625638,3.2390377495140488,0.4225344708003883,0.9818813811650807,Sheffield Utd
299,0,0,0,100.0,100.0,0,213280,0,0,-2,2,0.0,564,53,0,1,-0.5,-0.5,0,Jake,0.0,0,0,0.0,578,67,False,0.0,575,67,0,,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,,a,15,49,0.0,541,48,0,2645,12,14719,31,0.0,0.0,Eastwood,0,,,,,,,,Sheffield Utd
