id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
369,0,0,140,100.0,100.0,4,61566,0,0,-4,4,222.9,0,3,4.0,4.0,7,Roberto,4.0,13,3,67.6,False,199.4,1045,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.3,0,0,Pereyra,0.7,False,,a,18,57,254.0,44,29629,2213,241168,400,0.7,7.9,Pereyra,3,19.1304347826087,43.61339104172564,2.2797908953629307,1.9187659519029918,2.1485919051668305,0.4071055170290948,0.9633874875536577,Watford
370,1,3,149,100.0,100.0,4,108413,0,0,-2,2,159.1,0,3,0.0,0.0,0,Will,0.0,22,1,48.3,False,182.8,1154,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.5,0,0,Hughes,0.3,False,,a,18,57,142.0,42,63301,27,69490,106,0.0,7.9,Hughes,3,16.8,46.420935506777326,2.76315092302246,1.7845446013476718,,0.5213492307589547,1.2002360635261111,Watford
371,0,2,120,0.0,0.0,1,43250,0,0,-2,2,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,False,121.4,645,Lack of match fitness - Expected back 08 Feb,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.1,False,,i,18,57,174.0,24,21267,3,26207,44,0.0,5.0,Cleverley,0,8.888888888888888,28.50905038302403,3.2072681680902035,,,0.6681808683521258,1.463910936359396,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,654,8,3073,12,0.0,0.0,Sema,0,,,,,,,,Watford
373,2,2,261,100.0,100.0,6,38439,0,0,-2,2,179.9,0,3,2.2,2.2,2,Etienne,2.2,35,0,59.9,False,328.2,1778,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.4,0,0,Capoue,0.3,False,,a,18,57,89.0,48,23405,334,65267,388,0.5,10.0,Capoue,6,20.0,49.174023927527855,2.458701196376393,2.389474880126332,2.2531835138818006,0.5122294159117485,1.1222384228502413,Watford
374,1,2,104,75.0,75.0,2,89085,0,0,-1,1,91.8,0,3,2.2,1.7,1,Nathaniel,2.2,10,0,27.2,False,130.6,770,Back injury - 75% chance of playing,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.9,0,0,Chalobah,0.2,False,,d,18,57,52.0,27,19747,118,23109,408,0.5,6.1,Chalobah,1,14.210526315789476,29.193930566248998,2.0543877065138183,2.1665102540060532,2.02465541450014,0.46690629693495866,0.9793909109834895,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-1,1,0.8,0,3,0.2,0.2,0,Domingos,0.2,2,0,1.5,False,7.4,18,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,4,6611,33,10009,51,0.0,0.9,Quina,0,4.0,4.814072672360815,1.2035181680902036,1.2201806410231255,1.240181663640012,0.27352685638413715,0.5737547743756988,Watford
439,0,0,222,75.0,100.0,4,60232,0,0,-2,2,18.0,0,2,3.2,3.2,0,Craig,3.2,26,0,48.8,False,318.8,1459,Knock - 75% chance of playing,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,1.9,0,0,Dawson,0.2,False,,d,18,57,151.0,36,9707,111,19907,403,0.7,7.5,Dawson,4,18.94736842105264,40.22453484473122,2.122961561249704,2.7316125440863104,2.5549542202087934,0.4422836585936884,0.968994946510707,Watford
512,0,0,17,100.0,100.0,1,50175,0,0,-2,2,28.0,0,4,0.2,0.2,1,Danny,0.2,3,0,12.5,False,26.0,241,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.3,0,0,Welbeck,0.1,False,,a,18,57,72.0,8,11034,156,19203,58,0.0,1.4,Welbeck,0,6.1538461538461515,10.7,1.7387500000000002,1.0,1.0,0.29978448275862074,0.7219766404784519,Watford
513,0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,0.0,0.0,0,Heurelho da Silva,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,5348,63,9679,118,0.0,0.0,Gomes,0,,,,,,,,Watford
525,3,2,155,0.0,0.0,5,232185,0,0,-3,3,226.6,1,3,0.0,0.0,0,Ismaïla,2.2,14,3,83.2,False,214.0,1029,Muscle injury - Unknown return date,2020-01-18T14:30:17.497310Z,62,0,0,0,232185.jpg,3.5,0,0,Sarr,0.6,False,,i,18,57,392.0,56,135173,115,127742,5290,0.4,9.0,Sarr,1,16.0,52.96178153802894,3.3101113461268086,4.541393738055311,4.398268748365774,0.5338889267946465,1.3293727070142611,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,0,0,1.0,0,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,False,8.0,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T14:30:16.327156Z,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.1,False,,n,18,57,0.0,1,18655,18,15711,187,0.0,0.2,Foulquier,0,3.333333333333333,3.713575574536048,1.1140726723608143,,,0.2785181680902036,0.5570363361804072,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,0,3,0.0,0.0,0,Ayotomiwa,0.0,0,0,0.0,False,0.0,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,767,25,529,17,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,0,100.0,75.0,0,475168,-1,1,-1,1,0.0,0,4,0.0,0.0,0,João Pedro,0.0,0,0,0.0,False,0.0,0,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,0,900,49,611,42,0.0,0.0,João Pedro,0,,,,,,,,Watford
604,0,0,10,,,0,168290,-1,1,-1,1,0.6,0,3,1.0,1.0,1,Ignacio,1.0,2,0,1.8,False,15.6,24,,,49,0,0,0,168290.jpg,1.0,0,0,Pussetto,0.0,False,,a,18,57,2.0,3,407,18,200,34,0.2,0.6,Pussetto,0,3.0,3.6105545042706098,1.2035181680902036,1.203828032293424,1.2032714091328092,0.2456159526714701,0.5436940880797747,Watford
376,0,5,279,100.0,100.0,4,55459,0,0,-3,3,246.2,2,2,0.2,1.2,1,Aaron,1.2,33,3,76.1,False,366.0,1663,,2020-01-03T17:30:19.587785Z,47,0,0,0,55459.jpg,3.1,0,0,Cresswell,1.4,False,,a,19,21,147.0,58,283401,603,228344,5482,0.3,12.3,Cresswell,6,18.70967741935484,44.49098504407721,2.3779664420110227,2.134891463164276,2.0763796458474983,0.5059503068108558,1.096874127200289,West Ham
377,0,0,303,100.0,100.0,6,40669,0,0,0,0,20.9,0,2,-0.6,0.4,-2,Angelo,0.4,29,2,54.2,False,382.6,1800,,2020-01-24T15:30:18.149098Z,45,1,0,0,40669.jpg,3.0,0,0,Ogbonna,1.4,False,,a,19,21,139.0,59,167385,263,100290,9812,0.1,13.1,Ogbonna,4,19.666666666666668,43.19408715265357,2.1963095162366217,1.6803094318609275,1.081381027119835,0.4880687813859159,1.0353502350103072,West Ham
378,1,3,156,100.0,100.0,2,105717,0,0,-3,3,124.4,1,2,-0.2,0.8,0,Arthur,0.8,16,0,40.0,False,221.4,818,,2020-01-24T15:30:18.160148Z,42,0,0,0,105717.jpg,1.8,1,0,Masuaku,0.5,False,,a,19,21,53.0,25,97496,183,101223,748,0.2,6.0,Masuaku,2,13.888888888888893,26.75471669010312,1.9263396016874244,1.3452066612922604,1.1860268873439048,0.4586522861160534,0.9399574789052029,West Ham
379,0,0,87,,,0,20658,0,0,-3,3,49.9,0,2,-0.4,0.6,0,Pablo,0.6,13,0,16.9,False,106.2,558,,,42,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,a,19,21,12.0,9,17379,150,41745,624,0.1,2.1,Zabaleta,2,9.0,16.471870391892313,1.830207821321368,1.6122227209155373,1.6564014370497222,0.43576376698127806,0.8930499731692495,West Ham
380,2,5,311,100.0,0.0,6,81012,0,0,-1,1,246.9,1,2,-0.8,0.0,1,Ryan,0.2,29,0,64.5,False,344.2,1627,,2020-01-05T22:00:20.468213Z,44,0,0,0,81012.jpg,2.9,0,0,Fredericks,0.4,False,,a,19,21,52.0,56,126856,168,131682,389,0.0,12.7,Fredericks,5,19.310344827586206,44.07319090848125,2.2823616720463504,3.1705619502641165,2.8177391795972304,0.518718561828716,1.0880732347121063,West Ham
381,0,2,244,100.0,100.0,3,219924,0,0,-1,1,19.5,0,2,2.0,3.0,7,Issa,3.0,35,2,49.7,False,352.0,1595,,2019-11-23T14:30:26.684183Z,44,0,0,0,219924.jpg,2.3,0,0,Diop,2.1,False,,a,19,21,125.0,43,245146,1534,362097,1257,0.7,9.8,Diop,7,18.695652173913047,38.28214622470383,2.0476496817864835,2.1465133530051568,2.527313743169057,0.4653749276787462,0.9761786837320269,West Ham
382,0,3,189,,,3,166640,0,0,-2,2,18.2,1,2,-0.6,0.4,0,Fabián,0.4,22,1,41.5,False,248.0,1081,,,43,0,0,0,166640.jpg,2.8,0,0,Balbuena,0.4,False,,a,19,21,149.0,36,38932,34,41990,1747,0.1,8.4,Balbuena,2,12.857142857142858,36.30267198841759,2.8235411546547016,2.8771688914231555,2.719616805013299,0.6566374778266748,1.3616324549349874,West Ham
383,0,0,0,100.0,100.0,0,48717,1,-1,0,0,0.0,0,2,-1.0,0.0,0,Winston,0.0,0,0,0.0,False,0.0,0,,2019-08-22T14:30:12.592809Z,40,0,0,0,48717.jpg,0.0,0,0,Reid,5.1,False,,a,19,21,0.0,0,360785,6567,348460,5206,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,-1,1,0.0,0,2,-1.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,222018.jpg,0.0,0,0,Johnson,1.7,False,,a,19,21,0.0,0,98996,8697,89836,2081,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,1217,22,7592,19,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,,u,19,21,39.0,9,87005,17,141940,56,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,25.0,0.0,0,209925,0,0,-2,2,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,d,19,21,0.0,0,73924,739,159269,730,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,221,100.0,100.0,4,37096,0,0,-1,1,0.0,3,1,0.0,1.0,2,Lukasz,1.0,15,0,27.0,False,270.0,947,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,4.2,0,35,Fabianski,2.1,False,,a,19,21,0.0,51,324995,648,527896,1926,0.2,10.4,Fabianski,1,12.142857142857142,42.652523544616606,3.5125607624978383,3.173263248524244,2.323587617301752,0.7168491352036405,1.586813204175846,West Ham
389,2,0,67,100.0,75.0,2,57531,0,0,-1,1,122.4,0,3,-0.4,0.4,2,Michail,0.6,12,1,68.4,False,127.6,668,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,2.6,0,0,Antonio,0.7,False,,a,19,21,435.0,29,23104,266,80030,292,0.1,4.2,Antonio,0,11.153846153846152,37.66097083671608,3.3765008336366136,3.5650311403744586,3.648857004822063,0.489347946903857,1.2854118992211168,West Ham
390,4,1,282,0.0,0.0,6,101537,0,0,-4,4,396.4,0,3,0.0,0.0,0,Felipe Anderson,0.4,25,1,111.0,False,364.4,1337,Back injury - Expected back 24 Feb,2020-01-16T13:30:25.243030Z,66,0,0,0,101537.jpg,3.0,0,0,Pereira Gomes,2.6,False,,i,19,21,348.0,57,177158,20,553529,2545,0.1,8.6,Felipe Anderson,1,19.0,60.5008082827241,3.184253067511794,3.8753000752424063,4.301500596055829,0.4824625859866355,1.2394688255005113,West Ham
391,3,3,221,100.0,100.0,2,86934,0,0,-3,3,422.8,0,3,0.8,1.8,1,Manuel,1.8,24,0,86.1,False,203.6,1182,,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.4,0,0,Lanzini,0.8,False,,a,19,21,235.0,45,267604,117,310851,1984,0.3,7.3,Lanzini,0,18.75,54.459590011029604,2.9045114672549124,2.207257690973645,2.1079510102106016,0.46846959149272777,1.1664798757590513,West Ham
392,1,8,156,0.0,0.0,3,56377,0,0,-7,7,208.4,1,3,0.0,0.0,0,Andriy,0.0,14,3,64.2,False,188.0,822,Thigh injury - Expected back 24 Feb,2019-12-27T16:00:17.899814Z,53,0,0,0,56377.jpg,3.3,0,0,Yarmolenko,0.8,False,,i,19,21,248.0,49,596519,9,578877,908,0.0,9.2,Yarmolenko,2,14.84848484848485,46.04123810443364,3.10073644376798,2.2154265361549856,,0.5850446120316943,1.3468738432966814,West Ham
393,4,8,281,100.0,100.0,3,18987,0,0,-3,3,527.3,1,3,4.4,5.4,18,Robert,5.4,28,5,123.6,False,391.8,1329,,2020-01-23T20:00:20.325478Z,52,0,0,0,18987.jpg,3.9,0,0,Snodgrass,1.2,False,,a,19,21,314.0,78,132416,15674,70748,4194,1.0,15.0,Snodgrass,4,20.0,64.85836023805443,3.242918011902721,3.7962486925470813,4.501874425097383,0.6236380792120617,1.4221136241472447,West Ham
394,0,0,14,0.0,0.0,0,54102,0,0,-3,3,6.5,0,3,0.0,0.0,0,Jack,0.0,4,0,1.4,False,5.0,174,Groin Injury - Unknown return date,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,i,19,21,4.0,6,8655,16,34501,84,0.0,1.3,Wilshere,0,6.0,6.945311731982051,1.1575519553303422,,,0.24628765007028555,0.5339389018535493,West Ham
395,1,1,382,,,6,204480,0,0,-3,3,187.3,0,3,1.0,2.0,2,Declan,2.0,43,0,77.6,False,432.6,2250,,,47,0,0,0,204480.jpg,2.2,0,0,Rice,1.6,False,,a,19,21,156.0,56,101005,1436,170074,2929,0.4,11.9,Rice,4,25.45454545454545,57.4122436912706,2.255481002157059,2.6718490889118187,2.4749081605857213,0.4798895749270338,1.040375806803076,West Ham
396,2,6,343,100.0,100.0,6,18073,0,0,0,0,222.2,2,3,2.0,3.0,2,Mark,3.0,30,4,71.6,False,352.2,1789,,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.5,0,0,Noble,1.9,False,,a,19,21,141.0,77,246618,1553,142803,12393,0.6,15.4,Noble,3,22.0,65.42980358299133,2.9740819810450603,3.3646386971184143,3.012599213131475,0.594816396209012,1.330049896054799,West Ham
397,0,0,20,,,0,42824,0,0,-2,2,3.7,0,3,-1.0,0.0,0,Carlos,0.0,2,0,1.1,False,8.4,112,,,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.5,False,,a,19,21,0.0,7,41762,1319,40039,933,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.9190530727603266,1.3575519553303417,1.7512483210284202,,0.31570975705356785,0.6546696861814653,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,7710,40,10975,62,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,3,3,192,,,4,217593,0,0,-5,5,241.3,1,3,0.0,1.0,1,Pablo,1.0,22,1,72.2,False,215.4,1238,,,60,0,0,0,217593.jpg,2.3,0,0,Fornals,0.4,False,,a,19,21,265.0,55,32844,44,69214,1700,0.2,9.2,Fornals,1,23.91304347826087,56.57303760648517,2.3657815726348344,2.3496515783170087,1.8340193777601757,0.3942969287724724,0.9658262826390805,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1758,6,5286,13,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,False,239.0,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Jul,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,18,66170,13,68860,636,0.0,4.1,Roberto,0,8.181818181818182,23.15624581081119,2.8302078213213675,1.4760349161101871,,0.6432290503003107,1.3492486387100988,West Ham
457,3,8,270,100.0,100.0,5,103123,0,0,-5,5,286.2,1,4,1.6,2.6,2,Sébastien,2.6,36,6,146.3,False,362.2,1939,,2019-08-15T15:30:11.044189Z,70,0,0,0,103123.jpg,3.5,0,0,Haller,2.8,False,,a,19,21,822.0,85,661096,609,750753,18490,0.4,12.1,Haller,1,24.285714285714285,81.2054908485857,3.3437555055299994,2.977979450873067,2.8712304372068216,0.47767935793285704,1.2638207875193483,West Ham
514,0,0,14,,,0,181008,0,0,-3,3,22.9,0,4,-0.8,0.2,0,Albian,0.2,3,0,7.3,False,5.2,128,,,57,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,46.0,8,2513,17,5108,58,0.0,1.4,Ajeti,0,8.0,8.700000000000001,1.0875,1.5384615384615392,1.0000000000000009,0.1907894736842105,0.4555036252672188,West Ham
553,0,2,86,100.0,100.0,2,19194,0,0,1,-1,0.0,1,1,-0.6,0.4,0,David,0.4,6,0,11.2,False,112.0,435,,2019-12-14T20:00:18.201835Z,41,0,0,0,19194.jpg,4.0,0,15,Martin,1.8,False,,a,19,21,0.0,20,191350,1473,80976,4000,0.1,4.9,Martin,1,5.0,15.151039106606838,3.030207821321368,2.2395044829591013,2.6764687730067607,0.7390750783710655,1.4965129745590935,West Ham
568,0,0,10,0.0,0.0,0,183487,0,0,-1,1,3.8,0,3,0.0,0.0,0,Nathan,0.0,1,0,2.5,False,12.6,31,Joined Oxford United on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T13:30:13.472150Z,44,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,n,19,21,9.0,2,604,17,579,19,0.0,0.5,Holland,0,2.0,2.3151039106606843,1.1575519553303422,1.137309479591733,,0.263079989847805,0.5518412422577831,West Ham
582,0,0,0,,,0,447879,0,0,0,0,0.0,0,1,-1.0,0.0,0,Joseph,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,0,12105,305,3954,232,0.0,0.0,Anang,0,,,,,,,,West Ham
593,0,0,11,,,0,232391,0,0,0,0,3.6,0,2,-0.8,0.2,0,Jeremy,0.2,2,0,1.0,False,6.4,90,,,40,0,0,0,232391.jpg,1.0,0,0,Ngakia,0.0,False,,a,19,21,0.0,1,1397,153,359,118,0.0,0.2,Ngakia,0,1.0,1.6302078213213678,1.6302078213213678,,,0.40755195533034194,0.8151039106606839,West Ham
594,0,0,0,,,0,459373,0,0,0,0,0.0,0,2,-1.0,0.0,0,Gonçalo Bento,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,459373.jpg,0.0,0,0,Soares Cardoso,0.0,False,,a,19,21,0.0,0,680,114,222,57,0.0,0.0,Cardoso,0,,,,,,,,West Ham
595,0,0,0,,,0,243710,0,0,0,0,0.0,0,3,-1.0,0.0,0,Bernardo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243710.jpg,0.0,0,0,Costa Da Rosa,0.0,False,,a,19,21,0.0,0,208,18,88,7,0.0,0.0,Rosa,0,,,,,,,,West Ham
606,0,0,27,,,0,32259,-1,1,-2,2,0.0,0,1,-0.2,0.8,0,Darren,0.8,5,0,4.9,False,49.6,180,,,43,0,0,0,32259.jpg,1.5,0,6,Randolph,0.1,False,,a,19,21,0.0,3,18158,174,7875,1631,0.2,0.7,Randolph,0,2.0,4.260415642642736,2.130207821321368,1.5892826379018152,1.5892826379018157,0.49539716774915543,1.0272774315635016,West Ham
616,0,0,7,,,0,215439,0,0,0,0,12.0,0,3,0.6,1.6,2,Tomas,2.0,3,0,7.3,False,21.6,84,,,50,0,0,0,215439.jpg,2.0,0,0,Soucek,0.0,False,,a,19,21,39.0,2,811,310,79,44,0.4,0.4,Soucek,0,1.0,2.6575519553303417,2.6575519553303417,,,0.5315103910660683,1.1884933651712257,West Ham
626,0,0,0,,,0,178186,0,0,0,0,0.0,0,3,,,0,Jarrod,0.0,0,0,0.0,False,0.0,0,,,65,0,0,0,178186.jpg,0.0,0,0,Bowen,0.0,False,,a,19,21,0.0,0,940,940,46,46,0.0,0.0,Bowen,0,,,,,,,,West Ham
401,3,6,296,100.0,100.0,4,87835,0,0,1,-1,155.9,2,2,2.0,2.0,6,Matt,2.5,24,3,101.3,False,327.2,1787,,2019-11-02T18:00:16.116872Z,61,0,0,0,87835.jpg,3.6,0,0,Doherty,4.1,False,,a,20,39,528.0,83,438357,5076,434258,4698,0.4,13.6,Doherty,1,23.055555555555554,100.4967148367404,4.358893655569464,4.081093065942942,3.9201442270853497,0.7145727304212236,1.7648644540236,Wolves
402,2,0,318,,,4,114128,0,0,-1,1,262.6,0,2,2.7,2.7,6,Jonathan,3.2,29,1,87.7,False,364.2,2024,,,54,0,0,0,114128.jpg,2.6,0,0,Castro Otto,1.0,False,,a,20,39,250.0,62,83840,1165,99983,868,0.6,11.5,Jonny,4,23.84615384615385,78.75361976014516,3.3025711512318936,2.8686555310577684,3.0317588139038887,0.6115872502281284,1.4212003409317977,Wolves
403,0,5,408,,,5,94147,0,0,0,0,53.9,0,2,2.7,2.7,9,Conor,3.2,32,0,42.3,False,370.6,2250,,,50,0,0,0,94147.jpg,2.6,0,0,Coady,1.5,False,,a,20,39,0.0,64,109416,2175,119088,975,0.6,12.8,Coady,2,24.615384615384606,81.57737723295108,3.3140809500886377,3.5419196126669483,3.7946212999140254,0.6628161900177275,1.4821020574670563,Wolves
405,1,7,196,100.0,100.0,4,90585,0,0,-3,3,56.3,0,2,1.0,1.0,6,Willy,1.5,7,0,30.3,False,231.0,810,,2019-10-26T20:00:22.175817Z,47,0,0,0,90585.jpg,4.4,1,0,Boly,2.0,False,,a,20,39,14.0,40,349821,5091,665226,723,0.3,8.5,Boly,0,9.09090909090909,35.92586164730406,3.951844781203447,3.5400000582076743,3.5400000582076743,0.8408180385539249,1.8228500699731305,Wolves
406,0,0,77,0.0,0.0,1,216054,0,0,-3,3,69.0,0,2,0.0,0.0,0,Rúben Gonçalo,0.2,4,0,16.3,False,72.8,338,Muscle injury - Unknown return date,2020-01-15T22:30:19.238398Z,42,0,0,0,216054.jpg,1.5,0,0,Silva Nascimento Vinagre,0.2,False,,i,20,39,22.0,15,14364,9,23105,370,0.0,3.6,Vinagre,1,10.0,28.35643450088638,2.835643450088638,3.4350078094899787,3.7298053270826856,0.6751532024020567,1.3836523248987662,Wolves
407,1,1,271,100.0,100.0,3,107613,0,0,-1,1,120.2,0,2,2.0,2.0,6,Romain,2.5,26,2,76.8,False,397.4,1623,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.2,1,0,Saïss,0.7,False,,a,20,39,250.0,47,97692,2615,74076,1116,0.6,10.7,Saïss,7,21.363636363636363,66.11330398930096,3.094665293116216,3.586878799650308,3.7960492188007384,0.7033330211627763,1.4753237916115285,Wolves
408,0,0,24,,,0,214048,0,0,0,0,1.2,0,2,-0.3,-0.3,0,Max,0.2,2,0,3.7,False,35.2,184,,,40,0,0,0,214048.jpg,1.7,0,0,Kilman,2.1,False,,a,20,39,0.0,5,138815,665,142682,1627,0.0,1.2,Kilman,0,2.9411764705882355,9.310716029672463,3.1656434500886377,2.773222339981862,2.4038162255553233,0.7914108625221594,1.5828217250443188,Wolves
409,6,22,474,100.0,100.0,6,102057,1,-1,2,-2,501.7,2,4,5.7,5.7,2,Raúl,6.2,29,11,234.1,True,653.4,2117,,2019-11-10T16:00:17.735784Z,77,0,0,0,102057.jpg,5.2,0,0,Jiménez,24.6,False,,a,20,39,1191.0,131,2833636,89849,2517173,28955,0.8,17.0,Jiménez,2,25.19230769230769,127.97098169717137,5.079764158971689,5.093848616139768,5.026899622600328,0.6597096310352842,1.8306199329903174,Wolves
410,1,6,173,100.0,100.0,4,194634,0,0,-4,4,304.5,1,4,0.3,0.3,2,Diogo,0.8,22,3,134.9,False,246.8,1467,,2020-01-03T16:00:15.223392Z,61,0,0,0,194634.jpg,2.7,0,0,Jota,2.6,False,,a,20,39,797.0,56,233558,1566,882607,1036,0.1,9.2,Jota,3,20.740740740740737,72.50183028286189,3.495623960066556,3.1951970150243043,2.9030197219610305,0.5730531082076322,1.4153367710340927,Wolves
411,0,5,421,,,5,38533,0,0,1,-1,0.0,0,1,3.0,3.0,8,Rui Pedro,3.5,32,0,55.5,False,553.0,2250,,,51,0,0,2,38533.jpg,3.6,0,66,dos Santos Patrício,8.8,False,,a,20,39,0.0,91,887589,2927,701515,8031,0.7,17.8,Patrício,0,25.277777777777786,108.04820943279611,4.274434658879847,4.216693650959466,4.359166049310577,0.8381244429176171,1.892751480586246,Wolves
412,0,0,0,,,0,19236,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,John,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,0,6462,62,20137,154,0.0,0.0,Ruddy,0,,,,,,,,Wolves
413,0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,,n,20,39,0.0,0,21956,112,39284,428,0.0,0.0,Norris,0,,,,,,,,Wolves
