id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,451,209,0,3,0.0,0.0,0,Domingos,0.0,2,0,1.5,462,197,False,7.4,455,192,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,409,192,4,9146,232,11488,270,0.0,0.9,Quina,0,4.0,4.898490656138341,1.2246226640345852,,1.240181663640012,0.2847959683801361,0.5905654895978868,Watford
439,0,1,254,100.0,100.0,4,60232,0,0,-2,2,33.3,347,119,0,2,9.0,9.0,9,Craig,9.0,30,1,59.5,217,62,False,390.0,148,56,1639,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.2,0,0,Dawson,0.2,False,,a,18,57,172.0,190,40,46,12946,2431,22156,452,1.9,9.6,Dawson,4,20.909090909090907,48.7866228101653,2.3332732648339927,4.417956916612509,3.348268704106826,0.4860985968404152,1.0649886666444195,Watford
512,0,0,24,100.0,100.0,1,50175,0,0,-2,2,28.9,360,56,0,4,1.0,1.0,1,Danny,1.0,4,0,13.5,387,55,False,29.4,419,58,296,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.2,0,0,Welbeck,0.1,False,,a,18,57,78.0,283,55,12,13544,289,20650,242,0.2,2.1,Welbeck,0,10.0,14.7,1.4700000000000002,1.0,1.0,0.25344827586206903,0.6103842769249889,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,540,46,0,1,0.0,0.0,0,Heurelho da Silva,0.0,0,0,0.0,555,63,False,0.0,551,63,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,512,39,0,7035,195,11071,229,0.0,0.0,Gomes,0,,,,,,,,Watford
525,4,5,212,100.0,100.0,6,232185,0,0,-1,1,263.1,122,75,2,3,2.0,2.0,2,Ismaïla,2.0,17,5,109.2,91,54,False,315.6,193,76,1311,,2020-01-18T14:30:17.497310Z,64,0,0,0,232185.jpg,4.0,0,0,Sarr,2.3,False,,a,18,57,513.0,57,31,80,433495,19482,300806,23840,0.3,12.5,Sarr,1,20.0,74.62682386060683,3.7313411930303415,5.3755329551601365,5.233437415999641,0.5830220614109908,1.4749421121482345,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,448,164,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,471,168,False,8.0,453,167,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,441,162,1,21134,727,18167,501,0.0,0.3,Foulquier,0,3.333333333333333,3.9949688537944685,1.1984906561383406,,,0.30730529644572835,0.6068793342766157,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,574,229,0,3,0.0,0.0,0,Ayotomiwa,0.0,0,0,0.0,587,230,False,0.0,584,227,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,558,225,0,1214,22,859,49,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,0,100.0,100.0,0,475168,0,0,-1,1,0.0,612,83,0,4,0.0,0.0,0,João Pedro,0.0,0,0,0.0,620,83,False,0.0,617,83,0,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,608,83,0,2304,181,1522,164,0.0,0.0,João Pedro,0,,,,,,,,Watford
604,0,0,17,,,0,168290,0,0,-3,3,0.9,450,208,0,3,0.0,0.0,0,Ignacio,0.0,2,0,2.6,453,191,False,23.2,426,177,56,,,47,0,0,0,168290.jpg,0.8,0,0,Pussetto,0.0,False,,a,18,57,2.0,429,201,5,666,6,518,29,0.0,1.1,Pussetto,1,6.25,6.403891650216157,1.0246226640345852,0.7788584824507586,0.9694315307176474,0.21800482213501812,0.4726231920128002,Watford
376,0,5,332,100.0,100.0,4,55459,0,0,-5,5,302.4,100,22,2,2,0.0,0.0,1,Aaron,1.0,42,3,90.0,128,32,False,441.0,112,41,2113,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.7,0,0,Cresswell,1.1,False,,a,19,21,154.0,205,45,64,303953,1710,269488,2455,0.2,14.2,Cresswell,7,23.703703703703702,56.7727834758245,2.3951018028863458,2.6754046036065247,2.4124682891008513,0.5322448450858546,1.1290618176353737,West Ham
377,0,0,354,75.0,100.0,6,40669,0,0,0,0,21.7,377,136,0,2,-0.8,-1.0,0,Angelo,0.0,36,2,63.4,200,55,False,457.6,101,35,2160,Knock - 75% chance of playing,2020-06-20T18:30:13.200808Z,45,1,0,0,40669.jpg,2.7,0,0,Ogbonna,0.9,False,,d,19,21,155.0,203,44,65,174044,178,145275,3501,0.0,14.4,Ogbonna,4,24.074074074074073,53.91767071763426,2.2396570913478846,2.8322207559144985,2.1038193837515804,0.49770157585508545,1.0557844778830854,West Ham
378,1,3,160,75.0,100.0,2,105717,0,0,-4,4,126.2,231,61,1,2,-0.8,-1.0,0,Arthur,0.0,18,0,41.4,297,104,False,233.4,248,101,908,Ankle injury - 75% chance of playing,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.5,False,,d,19,21,53.0,317,107,25,105951,945,109197,1210,0.0,6.1,Masuaku,3,14.705882352941178,27.70705665801329,1.884079852744904,0.5051053102460195,0.9914778653159374,0.45953167140119616,0.9304807165036711,West Ham
379,0,0,90,,,0,20658,0,0,-4,4,50.5,308,101,0,2,-1.0,-1.0,0,Pablo,0.0,14,0,17.4,375,138,False,110.4,343,135,588,,,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,a,19,21,12.0,389,144,10,21578,592,46154,426,0.0,2.4,Zabaleta,2,10.0,18.411955528863466,1.8411955528863464,1.6176162606527882,1.640887366490949,0.4490720860698406,0.9093016704027246,West Ham
380,2,5,320,100.0,100.0,6,81012,0,0,-1,1,247.8,134,31,1,2,0.0,0.0,1,Ryan,1.0,31,0,65.5,193,51,False,352.6,170,61,1695,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.8,0,0,Fredericks,0.3,False,,a,19,21,52.0,320,108,58,128468,191,137311,241,0.2,13.2,Fredericks,5,20.714285714285715,47.56337888546045,2.2961631186084355,2.0938904707914063,2.130606831717292,0.5218552542291899,1.0946528161993165,West Ham
381,0,2,318,100.0,100.0,3,219924,0,0,-2,2,31.0,353,124,0,2,0.0,0.0,1,Issa,1.0,44,3,69.9,181,48,False,496.8,82,27,2045,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.3,0,0,Diop,2.0,False,,a,19,21,170.0,192,42,55,263767,924,386154,1719,0.2,12.8,Diop,8,23.91304347826087,50.11119800380393,2.0955591892499825,2.647875253655461,2.4844452426607906,0.48733934633720527,1.0105683774490524,West Ham
382,0,3,189,,,3,166640,0,0,-2,2,18.2,383,138,1,2,-1.0,-1.0,0,Fabián,0.0,22,1,41.5,296,103,False,248.0,240,98,1081,,,43,0,0,0,166640.jpg,2.8,0,0,Balbuena,0.3,False,,a,19,21,149.0,213,50,36,39560,50,51274,307,0.0,8.4,Balbuena,2,12.857142857142858,36.701085679967306,2.8545288862196787,,2.719616805013299,0.6638439270278322,1.376576066057541,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,471,172,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,492,170,False,0.0,488,170,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.9,False,,n,19,21,0.0,438,160,0,368571,2075,442957,4507,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,502,192,0,2,-1.0,-1.0,0,Ben,0.0,0,0,0.0,521,190,False,0.0,517,190,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,,a,19,21,0.0,471,182,0,189945,547,131718,2350,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,637,86,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,637,86,False,0.0,636,86,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,637,86,0,1450,25,7850,30,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,432,64,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,411,57,False,35.6,411,57,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,339,58,9,87125,15,142431,59,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,551,75,0,4,-1.0,-1.0,0,Alexandre Nascimento,0.0,0,0,0.0,565,73,False,0.0,561,73,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,529,71,0,83405,930,168129,981,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,294,100.0,100.0,4,37096,0,0,-1,1,0.0,608,64,3,1,1.0,1.0,2,Lukasz,2.0,24,0,37.4,315,21,False,373.0,160,21,1397,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.6,0,50,Fabianski,1.9,False,,a,19,21,0.0,603,61,61,338273,1984,550198,1580,0.4,12.4,Fabianski,1,16.944444444444443,56.20359131279642,3.31693325780438,2.8170249184038543,2.651803154318805,0.6769251546539551,1.4984377059177592,West Ham
389,3,1,105,100.0,100.0,2,57531,0,0,-1,1,221.1,156,96,1,3,0.0,0.0,1,Michail,1.0,21,2,98.6,111,65,False,220.0,260,105,1118,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,2.9,0,0,Antonio,0.8,False,,a,19,21,547.0,54,29,46,43321,592,93432,1467,0.1,6.7,Antonio,2,15.862068965517242,58.57276029983048,3.692630540641487,4.239601005720819,4.101891335607812,0.5351638464697807,1.4057604218790212,West Ham
390,4,1,293,100.0,100.0,7,101537,0,0,-4,4,403.5,60,47,0,3,2.0,2.0,3,Felipe Anderson,3.0,26,1,112.8,86,51,False,371.4,161,59,1471,,2020-01-16T13:30:25.243030Z,66,0,0,0,101537.jpg,2.8,0,0,Pereira Gomes,2.5,False,,a,19,21,352.0,85,44,64,184675,576,565150,1026,0.5,9.7,Felipe Anderson,1,22.857142857142854,67.71263088212284,2.9624276010928736,1.7819022206509865,1.9936545412584443,0.4488526668322536,1.1531233798028777,West Ham
391,3,3,225,100.0,100.0,2,86934,0,0,-4,4,434.6,52,40,0,3,0.0,0.0,1,Manuel,1.0,26,0,88.7,133,74,False,206.0,269,109,1205,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.3,0,0,Lanzini,0.7,False,,a,19,21,247.0,134,76,46,269054,98,318304,270,0.2,7.5,Lanzini,0,20.0,55.75675569936808,2.787837784968404,1.3434902952439811,1.8021667242239532,0.4570225876997384,1.128762525322916,West Ham
392,1,8,162,100.0,100.0,3,56377,0,0,-8,8,219.5,158,97,1,3,0.0,0.0,1,Andriy,1.0,15,3,65.7,192,100,False,192.2,283,119,831,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.1,0,0,Yarmolenko,0.7,False,,a,19,21,248.0,133,75,50,597857,128,584780,372,0.2,9.6,Yarmolenko,2,16.129032258064516,47.349703745326956,2.9356816322102715,1.3196026576165565,1.3196026576165565,0.5645541600404368,1.2873815588311837,West Ham
393,5,8,312,0.0,100.0,3,18987,0,0,-3,3,552.1,32,27,1,3,0.0,-1.0,0,Robert,0.0,33,5,129.7,64,38,False,422.2,126,44,1504,Back injury - Unknown return date,2020-06-22T01:00:16.002951Z,52,0,0,0,18987.jpg,3.6,0,0,Snodgrass,1.0,False,,i,19,21,320.0,95,51,87,252440,607,203125,14385,0.0,16.7,Snodgrass,4,24.166666666666664,72.31268635691559,2.9922490906309904,1.5937551557874687,2.663408517635493,0.5754325174290366,1.3121880303510378,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,6.5,414,191,0,3,-1.0,-1.0,0,Jack,0.0,4,0,1.4,464,199,False,5.0,464,198,174,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,422,197,6,10432,163,35741,201,0.0,1.3,Wilshere,0,6.0,6.99179332932952,1.165298888221587,,,0.2533258452655624,0.5433234081518609,West Ham
395,2,1,454,,,6,204480,0,0,-3,3,232.7,145,89,0,3,1.0,1.0,2,Declan,2.0,52,0,97.4,114,66,False,537.8,63,18,2700,,,47,0,0,0,204480.jpg,2.3,0,0,Rice,1.4,False,,a,19,21,204.0,162,90,68,121976,1164,200921,2117,0.4,14.5,Rice,5,29.56521739130435,69.05428285476971,2.335659567146622,2.3328118629031835,2.3695635667241666,0.4969488440737493,1.0773594210119979,West Ham
396,2,6,408,100.0,100.0,6,18073,0,0,0,0,329.2,86,59,2,3,1.0,1.0,2,Mark,2.0,39,4,91.3,126,71,False,431.6,122,43,2229,,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.2,0,0,Noble,1.0,False,,a,19,21,150.0,211,111,86,269528,1565,235895,3599,0.4,17.2,Noble,4,26.875,77.3695929109127,2.8788685734293096,2.5902907708283074,2.6134962981637018,0.5757737146858619,1.2874691656951562,West Ham
397,0,0,20,,,0,42824,0,0,-2,2,3.7,424,196,3,3,-1.0,-1.0,0,Carlos,0.0,2,0,1.1,467,202,False,8.4,451,191,112,,,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.5,False,,a,19,21,0.0,516,209,7,51027,305,50127,712,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.964243514625921,1.3652988882215864,,,0.3175113693538573,0.6584055889621039,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,549,219,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,563,220,False,0.0,559,216,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,525,212,0,9911,212,12541,207,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,259,,,4,217593,0,0,-5,5,284.5,111,69,2,3,1.0,1.0,2,Pablo,2.0,27,2,94.1,122,69,False,303.4,198,79,1537,,,60,0,0,0,217593.jpg,2.6,0,0,Fornals,0.4,False,,a,19,21,353.0,84,43,73,39870,190,78944,693,0.3,12.2,Fornals,2,28.07692307692308,71.05904739419229,2.5308701811630137,3.622978066275723,3.0728259336079353,0.4218116968605023,1.0332234248457677,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,569,228,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,582,229,False,0.0,578,225,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,552,224,0,1855,9,5475,19,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,557,54,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,359,22,False,239.0,245,22,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,538,49,18,66322,25,73513,237,0.0,4.1,Roberto,0,8.181818181818182,23.409781796342827,2.861195552886346,,,0.6502717165650785,1.3640214600964946,West Ham
457,3,11,318,0.0,100.0,5,103123,0,0,-7,7,335.5,84,10,1,4,0.0,-1.0,0,Sébastien,0.0,40,7,172.0,34,15,False,433.4,120,17,2144,Hip injury - Unknown return date,2020-06-20T18:30:13.323566Z,68,0,0,0,103123.jpg,3.6,0,0,Haller,2.2,False,,i,19,21,958.0,19,14,97,682633,353,819639,6123,0.0,14.3,Haller,1,26.94444444444445,95.75077793493635,3.553637119234752,5.094837706443861,4.141339506368132,0.5225936940051106,1.3627576267607415,West Ham
514,0,0,14,,,0,181008,0,0,-4,4,22.9,375,57,0,4,-1.0,-1.0,0,Albian,0.0,3,0,7.3,414,59,False,5.2,463,64,128,,,56,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,46.0,328,57,8,3000,57,5582,52,0.0,1.4,Ajeti,0,8.0,8.700000000000001,1.0875,,1.0000000000000009,0.19419642857142858,0.4595526260086309,West Ham
553,0,2,86,100.0,100.0,2,19194,0,0,-1,1,0.0,470,13,1,1,-1.0,-1.0,0,David,0.0,6,0,11.2,395,26,False,112.0,342,26,435,,2019-12-14T20:00:18.201835Z,39,0,0,0,19194.jpg,4.0,0,15,Martin,3.0,False,,a,19,21,0.0,437,5,20,342099,37283,150527,15470,0.0,5.1,Martin,1,5.0,15.305977764431727,3.061195552886346,,2.6764687730067607,0.7849219366375246,1.5500966233747266,West Ham
568,0,0,10,100.0,100.0,0,183487,0,0,-1,1,3.8,422,195,0,3,-1.0,-1.0,0,Nathan,0.0,1,0,2.5,455,193,False,12.6,444,186,31,,2020-01-08T13:30:13.472150Z,44,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,a,19,21,9.0,399,184,2,1093,60,892,60,0.0,0.5,Holland,0,2.0,2.3305977764431733,1.1652988882215864,,,0.2648406564139969,0.5555344476043819,West Ham
582,0,0,0,,,0,447879,0,0,0,0,0.0,510,27,0,1,-1.0,-1.0,0,Joseph,0.0,0,0,0.0,529,49,False,0.0,525,49,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,479,19,0,14393,199,7132,291,0.0,0.0,Anang,0,,,,,,,,West Ham
593,0,0,48,,,0,232391,0,0,0,0,10.7,402,151,0,2,1.0,1.0,2,Jeremy,2.0,8,0,9.8,399,147,False,78.0,373,141,440,,,40,0,0,0,232391.jpg,1.6,0,0,Ngakia,0.3,False,,a,19,21,9.0,397,148,8,30782,9234,10393,2888,0.5,2.0,Ngakia,0,5.0,11.305977764431727,2.2611955528863463,2.543698531782983,,0.5652988882215866,1.1305977764431732,West Ham
594,0,0,0,,,0,459373,0,0,0,0,0.0,512,198,0,2,-1.0,-1.0,0,Gonçalo Bento,0.0,0,0,0.0,531,196,False,0.0,527,196,0,,,40,0,0,0,459373.jpg,0.0,0,0,Soares Cardoso,0.1,False,,a,19,21,0.0,481,188,0,3620,347,1547,245,0.0,0.0,Cardoso,0,,,,,,,,West Ham
595,0,0,0,,,0,243710,0,0,0,0,0.0,585,238,0,3,-1.0,-1.0,0,Bernardo,0.0,0,0,0.0,598,239,False,0.0,595,236,0,,,45,0,0,0,243710.jpg,0.0,0,0,Costa Da Rosa,0.0,False,,a,19,21,0.0,570,234,0,594,37,329,34,0.0,0.0,Rosa,0,,,,,,,,West Ham
606,0,0,27,,,0,32259,0,0,-5,5,0.0,489,19,0,1,-1.0,-1.0,0,Darren,0.0,5,0,4.9,432,32,False,49.6,393,32,180,,,40,0,0,0,32259.jpg,1.5,0,6,Randolph,0.1,False,,a,19,21,0.0,458,11,3,25297,695,17187,771,0.0,0.8,Randolph,0,2.0,4.3223911057726925,2.1611955528863462,,1.5892826379018157,0.5402988882215866,1.0805977764431731,West Ham
616,0,0,40,100.0,100.0,0,215439,0,0,-1,1,14.4,390,188,0,3,1.0,1.0,2,Tomas,2.0,8,0,14.2,386,167,False,70.2,379,159,319,,2020-02-24T22:00:20.240163Z,49,0,0,0,215439.jpg,1.6,0,0,Soucek,0.0,False,,a,19,21,57.0,313,152,8,1794,40,1101,75,0.4,1.6,Soucek,0,5.0,9.326494441107931,1.8652988882215864,1.67343320006799,,0.38067324249420126,0.8426561433942911,West Ham
626,0,2,62,,,0,178186,-1,1,-1,1,46.9,315,164,0,3,1.0,1.0,2,Jarrod,2.0,4,1,24.9,355,155,False,81.6,370,156,272,,,64,0,0,0,178186.jpg,3.0,0,0,Bowen,0.1,False,,a,19,21,120.0,240,125,15,18867,388,9042,1291,0.3,2.3,Bowen,0,5.0,15.826494441107931,3.1652988882215864,,,0.49457795128462284,1.2511942452473663,West Ham
401,6,12,451,100.0,100.0,8,87835,0,0,3,-3,254.5,129,29,5,2,13.0,13.0,12,Matt,12.0,26,4,137.7,60,6,False,482.0,88,30,2237,,2019-11-02T18:00:16.116872Z,63,0,0,0,87835.jpg,4.6,0,0,Doherty,11.0,False,,a,20,39,639.0,39,1,129,1131668,140074,639231,15110,1.9,20.5,Doherty,1,28.04347826086957,133.81980870574156,4.771869147646599,7.067048999841753,6.02587941361659,0.7574395472454919,1.9011581750891142,Wolves
402,2,0,393,100.0,100.0,7,114128,0,0,-1,1,326.3,89,19,0,2,7.0,7.0,6,Jonathan,6.0,29,1,103.2,99,17,False,440.6,113,42,2282,,2020-02-23T18:00:15.440248Z,54,0,0,0,114128.jpg,3.0,0,0,Castro Otto,1.0,False,,a,20,39,264.0,127,20,80,106473,4575,126485,1470,1.1,14.8,Jonny,4,26.66666666666667,92.03415439486649,3.4512807898074933,3.8661929541274263,3.738674626542621,0.6391260721865728,1.4851947802233336,Wolves
403,0,6,509,,,9,94147,0,0,1,-1,67.5,284,87,0,2,7.0,7.0,6,Conor,6.0,34,0,51.3,249,79,False,446.2,107,39,2700,,,51,0,0,0,94147.jpg,3.0,0,0,Coady,2.0,False,,a,20,39,0.0,617,213,89,190215,8521,161939,3522,1.2,17.5,Coady,3,29.66666666666667,100.85450312921115,3.399589993119477,3.9726516554447566,3.8708131602124016,0.6665862731606819,1.5053637513198797,Wolves
405,1,9,300,100.0,100.0,8,90585,0,0,-2,2,59.1,299,97,0,2,7.0,7.0,6,Willy,6.0,9,0,42.0,292,100,False,324.0,187,71,1260,,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.7,1,0,Boly,3.3,False,,a,20,39,35.0,345,124,66,534334,17840,750636,12458,1.3,13.8,Boly,1,14.042553191489361,54.52524126937231,3.882858090394695,3.9071461040579463,3.762313110272196,0.8089287688322282,1.7722741364171732,Wolves
406,0,0,116,100.0,100.0,2,216054,0,0,-3,3,92.2,257,73,0,2,2.0,2.0,1,Rúben Gonçalo,1.0,6,0,25.4,353,128,False,116.0,337,131,529,,2020-01-15T22:30:19.238398Z,42,0,0,0,216054.jpg,1.7,0,0,Silva Nascimento Vinagre,0.2,False,,a,20,39,48.0,325,111,24,23836,525,29993,886,0.2,5.7,Vinagre,1,14.117647058823529,42.25898364377531,2.993344674767418,3.402831673449106,3.4376816254646867,0.7127011130398614,1.4606026432328132,Wolves
407,2,7,403,100.0,100.0,7,107613,0,0,1,-1,133.0,224,58,1,2,8.0,8.0,7,Romain,7.0,28,2,92.5,124,29,False,508.0,75,25,2073,,2019-11-23T17:30:21.458182Z,46,0,0,0,107613.jpg,3.1,1,0,Saïss,4.5,False,,a,20,39,283.0,115,16,80,530585,65749,225097,25520,1.5,17.4,Saïss,8,25.80645161290323,90.99005861728877,3.52586477141994,5.061008028227524,4.677084215370235,0.7664923416130305,1.6439429262771144,Wolves
408,0,0,24,,,0,214048,0,0,-1,1,1.2,443,163,0,2,1.0,1.0,0,Max,0.0,2,0,3.7,442,160,False,35.2,412,154,184,,,39,0,0,0,214048.jpg,1.7,0,0,Kilman,3.0,False,,a,20,39,0.0,449,168,5,242701,13807,185199,10479,0.0,1.3,Kilman,0,2.9411764705882355,9.595621592453188,3.2625113414340845,,2.4038162255553233,0.8365413695984832,1.6520368355136195,Wolves
409,6,25,554,100.0,100.0,10,102057,1,-1,7,-7,584.4,25,2,2,4,9.0,9.0,8,Raúl,8.0,31,14,279.3,3,1,True,768.4,10,2,2548,,2019-11-10T16:00:17.735784Z,82,0,0,0,102057.jpg,5.2,0,0,Jiménez,33.7,False,,a,20,39,1446.0,2,1,155,4181264,261826,3202390,18931,1.0,18.9,Jiménez,3,29.80769230769231,152.46155586987268,5.114839293698955,4.9713027033210055,4.9531982864059385,0.6237608894754824,1.7861793603560108,Wolves
410,3,12,300,100.0,100.0,8,194634,0,0,-1,1,383.0,70,6,3,4,3.0,3.0,2,Diogo,2.0,24,6,181.5,29,13,False,403.8,137,18,1821,,2020-01-03T16:00:15.223392Z,64,0,0,0,194634.jpg,3.5,0,0,Jota,7.7,False,,a,20,39,1027.0,14,11,90,931916,24225,1195357,49821,0.3,14.1,Jota,3,25.714285714285715,101.15077793493636,3.933641364136413,5.140772930690373,4.987730588806764,0.6146314631463146,1.554908276115356,Wolves
411,0,8,541,,,9,38533,0,0,2,-2,0.0,622,68,0,1,7.0,7.0,6,Rui Pedro,6.0,34,0,65.2,195,10,False,649.6,29,10,2700,,,52,0,0,2,38533.jpg,4.1,0,79,dos Santos Patrício,10.4,False,,a,20,39,0.0,619,65,122,1146743,82009,847044,12316,1.2,23.5,Patrício,0,29.756097560975608,132.49423991584348,4.452675275860313,4.357948643839534,4.599761323863428,0.8562837068962141,1.9526272790317132,Wolves
412,0,0,0,,,0,19236,0,0,-3,3,0.0,521,34,0,1,1.0,1.0,0,John,0.0,0,0,0.0,539,55,False,0.0,535,55,0,,,42,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,490,26,0,7696,167,22208,253,0.0,0.0,Ruddy,0,,,,,,,,Wolves
413,0,0,0,0.0,0.0,0,168399,0,0,-1,1,0.0,476,16,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,497,40,False,0.0,493,40,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Aug,2019-07-30T15:30:08.533720Z,39,0,0,0,168399.jpg,0.0,0,0,Norris,0.7,False,,n,20,39,0.0,444,8,0,40013,1316,51299,1882,0.0,0.0,Norris,0,,,,,,,,Wolves
414,1,4,383,100.0,100.0,9,171317,0,0,-3,3,314.7,94,61,1,3,4.0,4.0,3,Rúben Diogo,3.0,29,2,96.3,120,68,False,416.4,132,47,2365,,2019-10-19T19:00:18.633381Z,52,0,0,0,171317.jpg,2.5,0,0,da Silva Neves,4.6,False,,a,20,39,229.0,141,81,74,387949,5182,644101,4396,0.6,14.2,Neves,7,29.6,74.64617657159101,2.521830289580777,2.8015118429523262,2.499898142039186,0.48496736338091867,1.1058957394040942,Wolves
