id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
244,0,0,358,,,6,101582,0,0,-4,4,542.7,40,32,0,3,1.2,1.2,1,Frederico,0.7,26,0,123.5,88,51,False,430.6,153,56,2157,,,51,0,0,0,101582.jpg,1.7,0,0,Rodrigues de Paula Santos,0.3,False,,a,12,1,260.0,149,87,50,40562,73,40103,368,0.1,9.8,Fred,8,29.411764705882355,73.66155546985624,2.504492885975112,1.816055346767528,1.527206156470894,0.49107703646570827,1.109008090274416,Manchester Utd
245,0,0,7,0.0,0.0,0,209041,0,0,-3,3,24.8,385,186,0,3,0.0,0.0,0,Angel,0.0,1,0,3.1,459,194,False,4.2,477,204,19,Contract with club expired on 30/6,2020-06-30T23:30:23.021695Z,47,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,u,12,1,2.0,438,205,2,6224,0,11889,34,0.0,0.4,Gomes,0,2.0,3.3657857719502235,1.6828928859751118,,,0.3580623161649174,0.7762606035409183,Manchester Utd
246,3,1,198,,,6,156689,0,0,-2,2,432.1,67,49,0,3,0.8,0.8,0,Andreas,0.3,16,1,102.3,131,73,False,245.6,263,106,1478,,,48,0,0,0,156689.jpg,2.4,0,0,Pereira,0.4,False,,a,12,1,343.0,103,55,60,128560,27,136062,210,0.1,12.5,Pereira,3,25.0,74.28753954068215,2.9715015816272863,1.706460807109096,1.8119554526926436,0.6190628295056847,1.356298704932953,Manchester Utd
247,2,2,253,100.0,100.0,9,62398,0,0,-2,2,225.6,170,105,0,3,3.2,3.2,2,Nemanja,2.7,12,0,58.6,252,123,False,307.2,224,91,1371,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.7,0,0,Matic,0.4,False,,a,12,1,53.0,333,162,49,28506,696,50043,609,0.6,10.2,Matic,2,18.148148148148145,46.95894174708456,2.587533524839354,2.6131764920550458,2.441341520064903,0.5390694843415321,1.1810420665461403,Manchester Utd
248,2,6,293,100.0,100.0,2,195851,0,0,-2,2,235.7,164,101,0,3,1.5,1.5,1,Scott,1.0,20,3,95.3,146,77,False,407.8,168,64,1699,,2019-12-26T20:30:10.514072Z,48,0,0,0,195851.jpg,2.8,0,0,McTominay,1.0,False,,a,12,1,310.0,121,65,70,428149,208,435158,1118,0.2,14.6,McTominay,2,25.0,67.58246707691403,2.7032986830765613,1.6774339452220255,1.4936327380355343,0.5631872256409503,1.2338813903292014,Manchester Utd
249,0,0,6,,,0,222677,-1,1,-3,3,1.1,456,208,0,3,0.5,0.5,0,Tahith,0.0,0,0,0.7,486,210,False,1.4,487,210,34,,,42,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,6.0,423,198,3,98312,79,93585,311,0.0,0.7,Chong,0,3.0,4.648678657925336,1.5495595526417787,1.8955036771681568,,0.3689427506289949,0.7561076402306041,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,440,202,0,3,0.5,0.5,0,James,0.0,1,0,0.5,488,211,False,2.2,484,208,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,545,218,1,29139,24,29743,100,0.0,0.2,Garner,0,1.0,1.382892885975112,1.382892885975112,,,0.32160299673839815,0.666890168092024,Manchester Utd
481,0,0,30,0.0,0.0,0,180804,0,0,-1,1,6.2,428,157,0,2,0.0,0.0,0,Axel,0.0,3,0,2.4,467,169,False,17.6,451,168,187,Unknown - Expected back 01 Sep,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,552,209,7,8132,3,13726,23,0.0,1.6,Tuanzebe,0,5.0,14.657857719502239,2.931571543900448,,,0.6662662599773745,1.39757189740301,Manchester Utd
549,1,1,182,75.0,,4,232937,0,0,-1,1,167.1,211,52,1,2,0.8,1.0,1,Brandon,0.5,10,1,42.1,319,109,False,161.4,323,125,823,Head injury - 75% chance of playing,2020-07-13T21:30:25.254813Z,39,0,0,0,232937.jpg,2.8,0,0,Williams,3.0,False,,d,12,1,92.0,283,86,42,696847,5873,509308,10345,0.1,10.8,Williams,5,15.000000000000002,45.778645622274844,3.051909708151656,2.800897731536604,2.644097546910027,0.782540950808117,1.545394553115003,Manchester Utd
618,7,15,316,,,7,141746,0,0,10,-10,388.1,87,62,5,3,10.7,10.7,5,Bruno Miguel,10.2,5,7,117.7,99,57,False,493.8,116,42,922,,,90,0,0,0,141746.jpg,9.0,0,0,Borges Fernandes,29.5,False,,a,12,1,295.0,125,68,99,2551701,49293,355983,9755,1.1,11.0,Fernandes,1,11.0,72.80732899210304,6.618848090191183,7.059028237980814,7.1125752952367485,0.7354275655767981,2.2062826967303946,Manchester Utd
624,0,0,19,,,0,58498,0,0,-5,5,23.2,387,58,0,4,1.3,1.3,0,Odion,0.8,0,0,16.2,395,56,False,23.0,442,60,86,,,60,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.3,False,,a,12,1,117.0,255,55,9,109745,172,89093,1329,0.1,1.5,Ighalo,0,9.0,15.2,1.6888888888888889,,1.28,0.2814814814814815,0.689486001672302,Manchester Utd
251,1,5,227,100.0,100.0,7,56983,0,0,-2,2,367.1,98,19,1,2,4.3,4.8,2,Matt,4.8,13,1,75.7,199,53,False,203.8,294,115,1042,,2020-06-24T19:30:22.050161Z,53,0,1,0,56983.jpg,3.9,0,0,Ritchie,0.8,False,,a,13,4,186.0,203,44,59,110190,1908,87747,4870,0.9,11.1,Ritchie,3,15.128205128205128,47.572786005063115,3.144641786775359,3.3915369666775903,2.1598144546289184,0.5933286390142187,1.3659451056080785,Newcastle Utd
252,1,2,284,100.0,100.0,4,119471,0,0,0,0,57.4,321,106,0,2,-0.3,0.2,0,Fabian,0.2,35,2,65.5,227,67,False,426.2,155,57,1579,,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,2.6,0,0,Schär,1.2,False,,a,13,4,171.0,213,47,54,159615,326,213441,594,0.0,10.8,Schär,5,20.76923076923077,47.88244190181721,2.3054509063837907,0.6125437540504896,-0.14333978627903735,0.46109018127675816,1.031028989092532,Newcastle Utd
253,0,0,116,100.0,100.0,1,151119,0,0,-1,1,96.9,272,79,0,2,-0.2,0.3,0,DeAndre,0.3,17,1,29.8,349,124,False,156.0,328,127,880,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.7,0,0,Yedlin,0.1,False,,a,13,4,43.0,347,124,25,15735,91,14954,194,0.1,5.7,Yedlin,3,14.705882352941178,31.60859491800861,2.149384454424585,1.1793600927422208,0.6338439765736154,0.48849646691467835,1.0246788335999448,Newcastle Utd
254,3,13,466,,,7,57145,0,0,1,-1,74.0,298,93,4,2,1.3,1.8,3,Federico,1.8,36,2,97.2,142,35,False,683.4,46,17,2347,,,46,1,0,0,57145.jpg,3.3,0,0,Fernández,3.2,False,,a,13,4,216.0,175,33,96,470361,2901,245502,9612,0.4,20.9,Fernández,6,29.09090909090909,82.97476515638319,2.852257552250672,1.844847010661092,0.5764362052736552,0.6200559896197114,1.3298719409067499,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,318,105,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,328,117,False,265.2,255,103,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,335,117,44,24802,3,33656,47,0.0,10.2,Dummett,2,15.714285714285715,36.91832714095776,2.3493480907882214,,,0.5463600211135399,1.1329562535623814,Newcastle Utd
256,1,4,256,100.0,100.0,7,109528,0,0,-2,2,98.4,270,77,1,2,2.2,2.7,0,Javier,2.7,18,0,34.3,338,121,False,204.8,293,114,1417,,2020-07-01T22:00:26.474744Z,43,0,0,0,109528.jpg,3.1,0,0,Manquillo,0.2,False,,a,13,4,40.0,352,127,58,36287,298,32779,785,0.6,13.5,Manquillo,5,18.70967741935484,43.928652578808745,2.3479107412811566,1.9180185323558347,1.3238200053363107,0.5460257537863156,1.1322631020796494,Newcastle Utd
257,0,1,88,0.0,0.0,1,77359,0,0,-2,2,12.6,412,152,1,2,0.0,0.0,0,Florian,0.0,10,2,22.5,376,136,False,132.0,346,135,440,Thigh injury - Expected back 20 Jul,2020-06-23T10:00:16.062742Z,43,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,i,13,4,81.0,296,91,24,9162,4,7769,82,0.0,5.6,Lejeune,0,6.0,17.31790672654751,2.886317787757918,,,0.6712366948274229,1.391906035649039,Newcastle Utd
258,0,3,358,25.0,75.0,8,101148,0,0,-2,2,28.1,375,135,1,2,0.2,1.1,0,Jamaal,1.5,31,1,55.7,264,85,False,403.0,171,62,2076,Knock - 25% chance of playing,2020-07-14T09:00:23.254797Z,43,0,0,0,101148.jpg,3.0,0,0,Lascelles,5.1,False,,d,13,4,125.0,247,65,73,639765,1711,730371,13041,0.3,17.0,Lascelles,5,24.33333333333333,57.23928839099824,2.3522995229177357,2.1014439175009603,1.5372564040878849,0.5470464006785432,1.1343795605219629,Newcastle Utd
259,0,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,404,148,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,303,101,False,331.4,210,80,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,245,63,49,67681,6,71480,156,0.0,11.4,Clark,3,14.0,39.44178236194419,2.8172701687102992,4.004026551633011,,0.6551791090023952,1.3586083169753678,Newcastle Utd
260,0,0,25,100.0,100.0,0,196118,0,0,-4,4,15.4,403,61,0,4,-0.3,0.2,0,Yoshinori,0.2,7,0,3.7,455,66,False,12.6,458,61,207,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,406,68,9,7258,25,14067,46,0.0,1.8,Muto,0,8.181818181818182,9.7,1.1855555555555557,0.9999999999999982,0.9999999999999982,0.23246187363834428,0.5249728238173788,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,632,86,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,638,86,False,0.0,636,86,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,628,86,0,1327,4,4150,8,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,667,100.0,100.0,10,67089,0,0,1,-1,0.0,637,69,1,1,2.0,2.5,2,Martin,2.5,52,0,96.5,144,1,False,964.2,4,1,3150,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,3.8,0,131,Dubravka,2.1,False,,a,13,4,0.0,633,66,133,266770,639,203821,6735,0.5,26.1,Dubravka,0,35.0,121.10445590486047,3.4601273115674425,2.7101968051640704,1.854786443057508,0.6784563356014593,1.532170126493979,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,555,48,0,1,-0.5,0.0,0,Karl,0.0,0,0,0.0,572,65,False,0.0,569,65,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,530,43,0,4125,21,8399,55,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,485,16,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,507,39,False,0.0,504,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,450,8,0,36714,1363,52770,461,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,320,75.0,100.0,11,179018,0,0,-2,2,397.7,80,57,1,3,2.5,3.8,2,Miguel,3.8,43,4,153.5,58,34,False,441.6,145,52,2776,Knock - 75% chance of playing,2020-07-14T10:30:24.097273Z,58,0,0,0,179018.jpg,3.1,0,0,Almirón,0.8,False,,d,13,4,697.0,43,21,102,136380,1883,135011,4297,0.7,17.6,Almirón,5,32.90322580645161,109.51533963328686,3.32840738101166,3.766816500799853,3.376299239380945,0.5738633415537345,1.3820459405242163,Newcastle Utd
267,3,0,104,100.0,100.0,3,104953,0,0,-2,2,186.7,197,124,0,3,-0.3,0.2,0,Christian,0.2,15,0,36.3,332,145,False,121.4,351,147,738,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,1.9,0,0,Atsu,0.1,False,,a,13,4,55.0,329,159,37,24021,27,29158,46,0.0,7.0,Atsu,2,19.473684210526315,35.02448381416088,1.798554574240694,1.1065078417262058,1.1065078417262058,0.3393499196680555,0.7812421841447077,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,351,178,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,443,189,False,17.8,450,189,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,610,254,4,1353,2,5179,6,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.917680349557373,1.5982461136061463,,,0.3400523645970524,0.7372159589562745,Newcastle Utd
269,1,15,396,100.0,100.0,7,50232,0,0,-1,1,506.5,45,33,0,3,4.0,4.5,2,Jonjo,4.5,28,6,130.2,80,46,False,512.2,101,33,1848,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.2,0,0,Shelvey,1.0,False,,a,13,4,280.0,132,73,96,284355,3842,245154,4075,0.9,19.6,Shelvey,2,22.857142857142854,82.89355506048003,3.6265930338960017,3.929682080334631,3.857690581880541,0.7401210273257146,1.6383277333730846,Newcastle Utd
270,2,0,182,25.0,0.0,2,180135,0,0,0,0,216.9,176,111,0,3,0.1,0.0,0,Sean,1.0,24,1,60.1,244,120,False,229.6,273,111,1329,Hamstring injury - 25% chance of playing,2020-07-01T19:00:23.330260Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.2,False,,d,13,4,154.0,227,119,43,22142,2,55371,106,0.2,8.6,Longstaff,2,21.5,43.42618637006838,2.019822621863645,2.030530075666403,2.2936171466363082,0.403964524372729,0.9032921369957927,Newcastle Utd
271,4,3,308,25.0,0.0,8,153127,0,0,-1,1,227.6,167,103,0,3,0.3,0.0,0,Isaac,1.8,35,1,78.5,193,101,False,368.6,191,78,2200,Hamstring injury - 25% chance of playing,2020-07-05T15:00:20.293610Z,44,0,0,0,153127.jpg,2.6,1,0,Hayden,3.4,False,,d,13,4,189.0,198,107,72,571430,42,793094,9616,0.4,16.4,Hayden,4,27.69230769230769,65.37941300108882,2.3609232472615407,2.3956091824855856,1.7405400735511103,0.5365734652867138,1.12552599617205,Newcastle Utd
332,0,0,259,0.0,100.0,4,38290,0,0,-2,2,215.8,177,40,0,2,0.0,1.7,2,Danny,1.7,26,0,52.8,274,89,False,265.8,254,102,1590,Ineligible to face his parent club on 15/7. - Expected back 20 Jul,2020-07-14T09:00:23.395455Z,53,0,0,0,38290.jpg,2.0,0,0,Rose,1.3,False,,n,13,4,44.0,345,123,41,122800,184,229354,648,0.3,7.7,Rose,6,20.5,42.061181315704005,2.051764942229464,2.1186594197292,1.342622680022317,0.38712546079801213,0.8912297395788519,Newcastle Utd
466,2,3,232,100.0,100.0,9,180974,0,0,-5,5,410.7,78,8,0,4,1.8,2.3,1,Joelinton Cássio,2.3,43,2,134.9,75,23,False,322.6,214,26,2596,,2020-07-03T13:00:21.822079Z,55,0,0,0,180974.jpg,2.1,0,0,Apolinário de Lira,0.9,False,,a,13,4,617.0,55,26,75,191861,554,287426,2823,0.4,13.6,Joelinton,7,35.714285714285715,88.51014492753626,2.4782840579710146,1.973785651720938,1.7524599426768823,0.4505971014492754,1.056743872984219,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,554,221,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,571,223,False,0.0,568,220,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,529,211,0,24772,25,25384,58,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,619,256,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,630,257,False,0.0,628,255,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,611,255,0,294,6,1422,7,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,191,44,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,202,54,False,345.4,198,72,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,189,39,64,363882,14,354220,341,0.0,14.9,Willems,0,18.823529411764707,58.02514642258726,3.082585903699948,,,0.7168804427209182,1.4865549257829933,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,624,258,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,632,259,False,0.0,630,257,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,616,257,0,1612,4,4550,7,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,300,75.0,75.0,7,170137,0,0,-1,1,382.3,90,64,1,3,3.5,3.9,2,Allan,5.2,18,3,127.6,86,50,False,401.2,173,68,1652,Knock - 75% chance of playing,2020-07-14T10:30:25.893413Z,54,0,0,0,170137.jpg,3.7,0,0,Saint-Maximin,2.5,False,,d,13,4,493.0,65,33,86,406327,8316,265200,21096,1.0,15.9,Saint-Maximin,0,23.243243243243235,83.39135306752398,3.5877675156957998,4.734072697872376,4.33865489073137,0.6644013917955184,1.5439293153726432,Newcastle Utd
519,1,2,149,100.0,75.0,2,111773,0,0,-2,2,27.1,381,140,0,2,1.0,1.1,1,Emil,1.5,20,0,20.8,381,138,False,142.0,340,132,835,,2020-07-10T10:30:24.443383Z,43,0,0,0,111773.jpg,2.0,0,0,Krafth,0.1,False,,a,13,4,39.0,354,128,30,6041,59,7882,116,0.3,7.0,Krafth,0,15.0,34.74983928013689,2.316655952009126,2.5904294444018507,2.4073888892714037,0.5387571981416572,1.1171907042947637,Newcastle Utd
520,4,0,90,25.0,75.0,2,40142,0,0,-1,1,151.7,226,35,0,4,0.2,0.9,0,Andy,1.2,9,0,47.4,304,45,False,135.6,343,42,581,Groin Injury - 25% chance of playing,2020-07-07T12:30:15.749501Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,184.0,206,52,32,16401,20,23540,183,0.2,5.9,Carroll,1,16.842105263157894,30.320289855072463,1.8002672101449275,1.3690679823605614,1.3462190057831278,0.33338281669350506,0.7747116581793991,Newcastle Utd
540,0,2,101,100.0,100.0,1,223175,0,0,0,0,51.4,333,171,1,3,-0.3,0.2,0,Matthew,0.2,10,2,20.3,382,166,False,102.0,373,157,568,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.2,0,0,Longstaff,0.1,False,,a,13,4,49.0,336,163,26,49216,73,42299,151,0.0,5.8,Matthew Longstaff,1,8.125,19.231062173049946,2.3668999597599925,1.6831509481784508,1.6831509481784508,0.5259777688355539,1.1157673412909714,Newcastle Utd
554,2,7,143,100.0,100.0,3,104547,0,0,0,0,81.2,287,47,0,4,4.3,4.8,8,Dwight,4.8,11,3,50.5,284,40,False,175.8,316,36,632,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.6,0,0,Gayle,0.5,False,,a,13,4,250.0,153,41,45,59272,5587,25414,2710,1.0,9.0,Gayle,2,17.307692307692307,46.71014492753624,2.6988083735909827,4.58579958134569,4.883571441365778,0.5397616747181966,1.206943796319017,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,498,19,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,520,42,False,0.0,517,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,464,11,0,9687,20,5861,113,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,597,241,0,3,-0.5,0.0,0,Thomas,0.0,0,0,0.0,609,242,False,0.0,607,240,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,582,235,0,2501,47,1556,58,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,496,189,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,518,188,False,0.0,515,188,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Aug,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,n,13,4,0.0,462,178,0,12903,437,6006,277,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,0.0,0.0,0,156069,0,0,0,0,0.0,504,191,0,2,0.0,0.0,0,Liam,0.0,0,0,0.0,524,190,False,0.0,521,190,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.1,False,,u,13,4,0.0,470,180,0,4617,7,3116,126,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,88,,,1,126407,-1,1,-3,3,85.3,282,153,0,3,0.8,1.3,1,Nabil,1.3,13,0,17.6,389,168,False,87.0,381,159,524,,,47,0,0,0,126407.jpg,1.4,0,0,Bentaleb,0.0,False,,a,13,4,4.0,433,202,13,4466,25,3396,59,0.3,2.8,Bentaleb,2,9.285714285714286,14.464071054914214,1.557669190529223,1.5984252164057926,1.626044271017655,0.3314189767083453,0.7184992200241498,Newcastle Utd
614,0,0,64,100.0,100.0,0,116543,0,0,-2,2,76.1,296,158,0,3,1.5,2.0,1,Valentino,2.0,8,1,18.4,386,167,False,73.8,394,164,343,,2020-02-22T18:00:19.527983Z,53,0,0,0,116543.jpg,1.5,1,0,Lazaro,0.0,False,,a,13,4,34.0,364,171,15,1918,20,1524,52,0.4,2.8,Lazaro,0,10.0,15.107461136061465,1.5107461136061464,1.7270402936502682,1.9119981090542368,0.2850464365294616,0.6562261776126926,Newcastle Utd
656,0,0,0,,,0,232979,0,0,0,0,0.0,598,242,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,610,243,False,0.0,608,241,0,,,45,0,0,0,232979.jpg,0.0,0,0,Young,0.0,False,,a,13,4,0.0,583,236,0,59,29,14,11,0.0,0.0,Young,0,,,,,,,,Newcastle Utd
272,0,0,57,100.0,100.0,0,84384,0,0,-2,2,2.5,441,163,0,2,0.0,1.0,0,Timm,1.0,11,0,14.0,401,147,False,95.8,376,144,450,,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,1.2,0,0,Klose,0.0,False,,a,14,45,42.0,349,125,6,1714,63,6410,74,0.2,1.4,Klose,0,5.0,12.554963742872017,2.5109927485744032,,1.942186462792552,0.5839518019940473,1.2109082295219602,Norwich City
273,0,0,419,100.0,100.0,3,198826,0,0,-1,1,56.3,324,107,0,2,-0.2,0.8,0,Ben,0.8,54,0,69.8,215,61,False,544.0,83,30,2374,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.4,1,0,Godfrey,0.2,False,,a,14,45,94.0,279,84,37,16285,125,25254,205,0.2,8.4,Godfrey,3,26.42857142857143,50.86195121232353,1.9245062620879168,1.8241338039961543,1.4065833404470884,0.4373877868381629,0.9174723618348508,Norwich City
274,2,3,455,100.0,100.0,5,232980,0,0,-2,2,383.0,89,17,1,2,-0.2,0.8,0,Maximillian,0.8,63,0,113.7,107,22,False,516.0,96,36,2970,,2020-06-30T13:00:23.397746Z,43,0,0,0,232980.jpg,1.9,0,0,Aarons,1.3,False,,a,14,45,237.0,161,28,63,119090,497,209861,3179,0.2,14.7,Aarons,7,33.15789473684211,80.0641150118454,2.414632040039782,2.2256229440067608,1.9754789712479883,0.5615423348929726,1.164438969491884,Norwich City
275,1,1,234,0.0,0.0,3,192303,0,0,-1,1,15.5,401,146,0,2,0.0,0.0,0,Christoph,0.0,21,0,39.1,326,116,False,312.2,222,86,1295,Back injury - Unknown return date,2020-06-18T13:00:16.109151Z,44,0,0,0,192303.jpg,2.3,0,0,Zimmermann,0.0,False,,i,14,45,62.0,322,109,35,4536,11,4959,47,0.0,8.0,Zimmermann,2,15.217391304347828,35.75061428990035,2.3493260819077357,2.927605020623581,,0.5339377458881217,1.119997264518976,Norwich City
276,0,3,343,100.0,100.0,3,194799,0,0,-1,1,254.5,156,36,1,2,-0.3,0.7,0,Jamal,0.7,48,1,76.1,197,52,False,393.6,178,64,2031,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,1.8,0,0,Lewis,0.3,False,,a,14,45,112.0,259,72,45,41360,155,44879,456,0.2,10.2,Lewis,4,25.0,52.874818714360075,2.114992748574403,2.2426374203556367,1.7964607397741217,0.4806801701305461,1.008283231145701,Norwich City
277,0,1,214,0.0,0.0,2,83428,-1,1,0,0,3.6,436,161,0,2,0.0,0.0,0,Grant,0.0,25,0,40.0,325,115,False,318.8,216,82,1261,Hamstring injury - Expected back 10 Oct,2020-06-17T11:00:21.718231Z,40,1,0,0,83428.jpg,1.5,0,0,Hanley,1.8,False,,i,14,45,76.0,304,98,23,351678,98,398702,2667,0.0,5.8,Hanley,4,15.333333333333336,30.74188881147419,2.0049057920526643,2.353672757604828,,0.5012264480131661,1.0024528960263321,Norwich City
278,3,21,440,100.0,100.0,6,57127,0,0,-1,1,379.2,92,10,2,4,0.5,1.5,2,Teemu,1.5,57,11,210.9,26,10,False,543.0,84,13,2797,,2020-03-03T15:00:27.073569Z,64,0,0,0,57127.jpg,4.0,0,0,Pukki,11.7,False,,a,14,45,1195.0,12,10,136,3973409,1536,3729018,12589,0.2,21.2,Pukki,3,34.0,144.05521739130438,4.236918158567775,2.144314841217774,1.9286899140153213,0.6620184622762149,1.6747889551000779,Norwich City
