id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,ppg_estimate,form 5,ppg next 1,ppg next 5,ppg next 10,value,adjusted value,valuePoints metric,valueAdjustedPoints metric
267,2,0,72,100.0,100.0,2,104953,0,0,-1,1,148.3,0,3,0.5,0.5,1,Christian,1.0,10,0,27.4,False,92.0,452,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.3,0,0,Atsu,0.2,False,,a,13,4,33.0,21,20316,106,21002,334,0.2,3.9,Atsu,1,9.130434782608695,19.65030129207398,2.1521758557985784,2.31,1.34,1.58,1.7740000000000002,1.8130000000000002,0.42777777777777776,0.3985510844071441,0.9940657255265704,0.9261490275130654
268,0,0,18,,,0,76542,0,0,-2,2,39.8,0,3,-0.5,-0.5,0,Sung-yueng,0.0,6,0,5.8,False,17.8,135,,,48,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,,a,13,4,0.0,4,942,17,3775,44,0.0,0.8,Ki Sung-yueng,0,3.0769230769230766,4.999151316031905,1.6247241777103694,1.41,1.1300000000000001,1.6,1.7,1.5979999999999999,0.29375,0.3384842036896603,0.6435740050685702,0.7415817348800012
269,0,3,92,100.0,100.0,1,50232,0,0,0,0,101.0,0,3,2.0,2.0,9,Jonjo,2.5,8,2,28.6,False,119.8,400,,2019-09-27T09:30:16.698778Z,50,0,0,0,50232.jpg,4.0,0,0,Shelvey,0.3,False,,a,13,4,65.0,24,22288,1450,30858,136,0.5,4.8,Shelvey,0,6.0,17.063345066262215,2.843890844377036,3.7800000000000002,4.4,3.63,3.1739999999999995,3.66,0.756,0.5687781688754072,1.6904673909898411,1.2718266497232658
270,1,0,73,0.0,0.0,2,180135,0,0,0,0,150.7,0,3,0.0,0.0,0,Sean,1.0,10,0,29.9,False,106.2,613,Suspended until 30 Nov,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,s,13,4,42.0,16,15775,18,43434,559,0.2,3.2,Longstaff,1,8.0,16.205616299911735,2.025702037488967,2.17,1.83,1.75,1.9120000000000001,2.0439999999999996,0.434,0.4051404074977934,0.9704535022349087,0.9059214915970315
271,2,2,100,100.0,100.0,2,153127,0,0,-1,1,67.6,0,3,0.7,0.7,5,Isaac,1.2,15,0,25.9,False,136.6,672,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.6,1,0,Hayden,4.1,False,,a,13,4,54.0,21,223539,5055,405783,1751,0.3,4.8,Hayden,1,8.076923076923077,20.31091796104132,2.5146850808908296,2.87,2.62,2.57,2.57,2.84,0.6522727272727272,0.5715193365660975,1.3682188155674249,1.198829074181716
466,1,3,94,100.0,100.0,2,180974,0,0,-3,3,147.6,0,4,2.0,2.0,5,Joelinton CÃ¡ssio,2.5,13,1,43.9,False,100.2,884,,2019-08-28T18:30:16.689545Z,57,0,0,0,180974.jpg,2.6,0,0,ApolinÃ¡rio de Lira,1.2,False,,a,13,4,191.0,29,110038,1578,191921,1305,0.4,5.1,Joelinton,2,11.153846153846152,30.287822878228784,2.7154599821860295,2.6,2.44,1.71,1.9780000000000002,2.308,0.45614035087719296,0.47639648810281215,1.0890201615584083,1.1373810263483162
482,0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.2,False,,n,13,4,0.0,0,23039,11,19114,240,0.0,0.0,Colback,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
483,0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,153,5,1215,6,0.0,0.0,Murphy,0,,,,2.0,2.0,2.0,2.0,2.0,0.4166666666666667,,0.9128709291752769,
498,2,6,164,100.0,100.0,2,92159,0,0,0,0,118.1,1,2,5.5,5.5,8,Jetro,6.0,8,1,38.6,False,168.4,653,,2019-09-29T18:00:18.951779Z,45,0,0,0,92159.jpg,5.0,0,0,Willems,1.2,False,,a,13,4,99.0,40,86369,17465,24333,1085,1.3,8.9,Willems,0,8.0,32.346819443189375,4.043352430398674,4.62,5.4,3.4,3.564,3.7439999999999998,1.0266666666666666,0.8985227623108164,2.1778888860545664,1.90605461484134
499,0,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1308,2,3897,12,0.0,0.0,Aarons,0,,,,2.0,2.0,2.0,2.0,2.0,0.4081632653061224,,0.9035079029052512,
500,0,0,44,100.0,100.0,1,170137,0,0,-1,1,104.7,0,3,1.7,1.7,2,Allan,2.2,3,0,30.0,False,57.4,387,,2019-09-24T22:00:18.316091Z,54,0,0,0,170137.jpg,1.7,0,0,Saint-Maximin,0.3,False,,a,13,4,139.0,12,22206,1915,40925,475,0.4,2.2,Saint-Maximin,0,7.0588235294117645,21.103935372073195,2.9897241777103694,1.73,2.11,1.58,1.6179999999999999,1.7440000000000002,0.32037037037037036,0.5536526255019202,0.7444734654376479,1.2865724388917692
519,0,0,66,100.0,100.0,1,111773,-1,1,-1,1,9.3,0,2,-0.3,-0.3,0,Emil,0.2,11,0,9.2,False,52.4,414,,2019-08-29T00:00:09.547590Z,44,0,0,0,111773.jpg,1.8,0,0,Krafth,0.1,False,,a,13,4,30.0,11,3973,15,4997,92,0.0,2.5,Krafth,0,6.111111111111112,14.95436878847569,2.4470785290232953,1.85,0.64,1.24,1.608,1.572,0.4204545454545454,0.556154211141658,0.8819528950521729,1.1665989151849232
520,0,0,13,100.0,100.0,0,40142,0,0,-1,1,13.9,0,4,0.3,0.3,1,Andy,0.8,4,0,4.0,False,12.8,90,,2019-10-24T10:30:13.671428Z,54,0,0,0,40142.jpg,1.0,0,0,Carroll,0.1,False,,a,13,4,12.0,5,5798,99,11641,121,0.1,0.9,Carroll,0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18518518518518517,0.18518518518518517,0.4303314829119352,0.4303314829119352
540,0,2,47,,,1,223175,0,0,0,0,27.6,1,3,3.0,3.0,0,Matthew,3.5,2,1,8.1,False,44.0,269,,,45,0,0,0,223175.jpg,4.7,0,0,Longstaff,0.4,False,,a,13,4,10.0,14,34353,2100,7680,1338,0.8,3.1,Matthew Longstaff,0,2.9787234042553186,9.776837976158548,3.2822241777103693,4.0,4.0,2.0,2.5100000000000002,2.5100000000000002,0.8888888888888888,0.7293831506023043,1.8856180831641267,1.5472553156222948
554,0,0,5,,,0,104547,0,0,0,0,0.1,0,4,0.0,0.0,0,Dwight,0.5,0,0,0.0,False,0.0,6,,,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,,a,13,4,0.0,2,2024,148,753,177,0.1,0.4,Gayle,0,2.0,2.0,1.0,1.12,,1.24,1.24,1.4680000000000002,0.22400000000000003,0.2,0.5008792269599529,0.4472135954999579
272,0,0,0,0.0,0.0,0,84384,0,0,-1,1,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,44,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,502,3,5124,27,0.0,0.0,Klose,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
273,0,0,179,100.0,100.0,0,198826,0,0,0,0,6.9,0,2,0.5,0.5,1,Ben,0.5,26,0,25.8,False,236.0,949,,2019-10-19T16:00:16.106054Z,45,0,0,0,198826.jpg,0.8,0,0,Godfrey,0.2,False,,a,14,45,14.0,9,10413,110,14893,257,0.1,2.0,Godfrey,1,11.25,16.072608148108724,1.4286762798318866,0.84,0.61,1.05,1.002,0.9710000000000001,0.18666666666666665,0.3174836177404192,0.3959797974644666,0.6734844570596644
274,0,0,101,100.0,100.0,1,232980,0,0,-1,1,84.1,0,2,1.8,1.8,1,Maximillian,1.8,22,0,25.7,False,96.2,810,,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,1.1,0,0,Aarons,1.2,False,,a,14,45,78.0,10,30724,358,128930,1195,0.4,2.3,Aarons,3,9.09090909090909,15.845541937865635,1.7430096131652202,1.1400000000000001,1.53,0.81,1.1560000000000001,1.1360000000000001,0.2590909090909091,0.3961385484466409,0.5434736758699876,0.8309472294242345
275,0,0,3,0.0,0.0,0,192303,0,0,-1,1,0.0,0,2,0.0,0.0,0,Christoph,0.0,1,0,0.9,False,6.6,35,Foot injury - Expected back 01 Jan,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,1.0,0,0,Zimmermann,0.0,False,,i,14,45,2.0,1,280,2,1136,8,0.0,0.2,Zimmermann,0,1.0,1.52200961316522,1.52200961316522,1.24,1.24,2.0,1.848,1.848,0.2818181818181818,0.3459112757193682,0.5911468053322672,0.7255896133125965
276,0,0,160,100.0,75.0,2,194799,0,0,0,0,126.1,0,2,1.8,1.4,1,Jamal,1.8,24,0,33.9,False,177.6,964,,2019-10-27T20:00:16.905070Z,45,0,0,0,194799.jpg,1.6,0,0,Lewis,0.3,False,,a,14,45,36.0,18,27252,321,24964,539,0.4,4.0,Lewis,1,11.25,17.672608148108726,1.5708985020541089,1.6500000000000001,1.61,1.82,1.8560000000000003,1.782,0.3666666666666667,0.3490885560120242,0.7778174593052023,0.7405286555721666
277,0,0,33,0.0,0.0,0,83428,0,0,0,0,0.4,0,2,0.0,0.0,0,Grant,0.0,8,0,7.8,False,55.8,270,Groin Injury - Expected back 14 Dec,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,2.7,False,,i,14,45,21.0,1,213159,135,204054,4488,0.0,0.2,Hanley,0,3.333333333333333,3.340032043884067,1.00200961316522,1.08,1.08,2.0,1.848,1.7719999999999998,0.27,0.250502403291305,0.54,0.50100480658261
278,2,9,214,,,1,57127,-1,1,3,-3,152.9,1,4,1.5,1.5,2,Teemu,1.5,26,6,91.3,False,283.6,975,,,68,0,0,0,57127.jpg,5.4,0,0,Pukki,25.0,False,,a,14,45,479.0,59,3243987,7128,2073794,122688,0.2,8.7,Pukki,2,10.925925925925926,54.07564575645757,4.949296391268998,5.0200000000000005,2.12,4.3,4.132,4.319999999999999,0.7382352941176471,0.727837704598382,1.9250821220068999,1.8979685257659789
279,0,0,21,,,0,179587,-1,1,-3,3,0.8,0,4,0.8,0.8,1,Dennis,0.8,2,0,1.4,False,11.2,27,,,52,0,0,0,179587.jpg,1.0,0,0,Srbeny,0.0,False,,a,14,45,2.0,5,3443,27,6004,49,0.2,1.0,Srbeny,0,5.0,5.0,1.0,1.05,1.01,1.12,1.1440000000000001,1.1440000000000001,0.20192307692307693,0.1923076923076923,0.4604554601361904,0.4385290096535146
280,0,3,203,100.0,100.0,1,20480,0,0,0,0,0.0,1,1,6.0,6.0,2,Tim,6.0,19,0,35.9,False,359.0,810,,2019-10-27T20:00:16.930339Z,45,0,0,2,20480.jpg,4.0,0,39,Krul,1.3,False,,a,14,45,0.0,36,54534,3993,59814,973,1.3,8.0,Krul,0,9.0,36.698086518486974,4.077565168720777,3.81,6.0,2.0,2.9680000000000004,3.3120000000000003,0.8466666666666667,0.9061255930490615,1.7960512242138307,1.92218265435502
281,0,2,46,,,0,18499,0,0,0,0,0.0,0,1,2.2,2.2,0,Michael,2.2,6,0,6.5,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.8,False,,a,14,45,0.0,11,233658,5940,103137,3939,0.6,2.8,McGovern,0,2.0,12.04401922633044,6.02200961316522,4.28,4.28,4.28,3.368,3.14,1.07,1.505502403291305,2.14,3.01100480658261
282,0,0,5,50.0,0.0,0,37614,0,0,-3,3,11.0,0,3,0.0,0.0,0,Mario,0.0,1,0,3.4,False,2.8,15,Lack of match fitness - 50% chance of playing,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.1,False,,d,14,45,20.0,2,2082,5,12149,31,0.0,0.3,Vrancic,0,2.0,3.06100480658261,1.530502403291305,1.12,1.12,1.24,1.392,1.392,0.1806451612903226,0.24685522633730725,0.4498028241853994,0.6146645566276518
283,4,3,167,,,1,195546,0,0,0,0,417.6,1,3,2.2,2.2,2,Emiliano,2.2,25,0,87.4,False,268.0,982,,,60,0,0,0,195546.jpg,3.4,0,0,BuendÃ­a,1.2,False,,a,14,45,187.0,37,175100,693,141731,3281,0.4,6.2,BuendÃ­a,1,10.882352941176471,39.87146472520285,3.6638643260997217,3.27,2.39,2.0,2.6480000000000006,2.9330000000000007,0.545,0.6106440543499536,1.334971909816832,1.4957663476217449
284,0,0,25,100.0,75.0,0,89470,0,0,-2,2,13.2,0,3,2.2,1.7,2,Onel,2.2,3,1,15.0,False,45.8,164,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.5,0,0,HernÃ¡ndez,0.1,False,,a,14,45,93.0,10,1419,158,11767,51,0.4,1.9,HernÃ¡ndez,0,4.0,8.822009613165221,2.2055024032913053,2.43,2.68,2.0,2.248,2.448,0.4584905660377359,0.4161325289228878,1.0555245499142587,0.9580090253369838
285,0,0,58,,,1,71738,0,0,-2,2,121.2,0,3,1.0,1.0,1,Marco,1.0,20,0,38.8,False,62.8,717,,,53,0,0,0,71738.jpg,1.6,0,0,Stiepermann,0.1,False,,a,14,45,204.0,16,5431,30,9422,102,0.2,3.0,Stiepermann,3,10.0,23.30502403291305,2.3305024032913053,1.62,1.29,1.82,1.7719999999999998,1.73,0.3056603773584906,0.4397174345832652,0.7036830332761724,1.0123055556823675
286,0,0,123,100.0,100.0,1,78607,0,0,-1,1,70.8,0,3,2.0,2.0,2,Kenny,2.0,20,1,29.2,False,161.2,741,,2019-10-09T20:30:12.707077Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,61.0,22,8785,115,11162,211,0.4,4.5,McLean,2,10.0,20.005024032913052,2.000502403291305,2.19,2.0300000000000002,2.0,2.0780000000000003,2.159,0.44693877551020406,0.4082657965900622,0.9893411536812501,0.903734865577321
287,2,2,122,100.0,75.0,1,193111,0,0,3,-3,192.0,0,3,1.8,1.4,1,Todd,1.8,22,2,63.8,False,185.4,816,,2019-11-01T14:00:13.080575Z,48,0,0,0,193111.jpg,3.5,0,0,Cantwell,19.0,False,,a,14,45,267.0,38,2161132,7158,999181,48612,0.4,7.9,Cantwell,1,10.857142857142858,41.992528992191744,3.867732933491344,3.35,2.04,3.21,3.2039999999999997,3.283,0.6979166666666667,0.8057776944773634,1.5290588063685888,1.7653704783990312
288,0,0,102,100.0,100.0,1,87396,0,0,0,0,127.7,0,3,1.5,1.5,0,Moritz,1.5,16,0,28.8,False,106.8,683,,2019-09-13T13:30:19.474643Z,45,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,14920,83,19802,340,0.3,3.6,Leitner,1,8.888888888888891,18.36002136258938,2.065502403291305,1.79,1.96,2.0,1.9940000000000002,1.9520000000000004,0.3977777777777778,0.4590005340647345,0.8438140922159467,0.973687170616262
289,0,0,63,100.0,100.0,1,18665,0,0,0,0,3.8,0,3,1.8,1.8,2,Alexander,1.8,8,0,7.7,False,73.0,368,,2019-09-21T16:00:18.409042Z,45,0,0,0,18665.jpg,1.8,0,0,Tettey,0.2,False,,a,14,45,0.0,11,8123,114,11366,114,0.4,2.4,Tettey,0,6.111111111111112,10.797514686780195,1.7668660396549414,1.85,2.19,1.4000000000000001,1.762,1.8219999999999998,0.41111111111111115,0.3926368977010981,0.8720983634634086,0.8329086387254857
290,0,0,80,100.0,100.0,1,90440,0,0,0,0,19.1,0,3,0.8,0.8,2,Tom,0.8,10,0,12.5,False,74.4,448,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.0,0,0,Trybull,0.7,False,,a,14,45,31.0,12,43722,75,61916,364,0.2,2.7,Trybull,0,6.0,13.08301441974783,2.180502403291305,2.0,1.62,2.39,2.1500000000000004,2.111,0.4444444444444444,0.48455608962029,0.9428090415820634,1.0278986905072305
434,0,0,32,100.0,100.0,0,81048,0,0,-1,1,6.2,0,4,1.5,1.5,1,Josip,1.5,3,1,7.9,False,33.2,87,,2019-08-16T13:30:14.411587Z,54,0,0,0,81048.jpg,1.6,0,0,Drmic,0.1,False,,a,14,45,42.0,11,4432,47,12025,130,0.3,2.0,Drmic,0,6.875,11.8,1.7163636363636363,1.59,2.14,2.0,1.6960000000000002,1.6200000000000003,0.29444444444444445,0.3178451178451178,0.6842270578299771,0.7386053088524851
435,0,0,12,100.0,100.0,0,124165,0,0,-3,3,0.6,0,3,0.2,0.2,0,Patrick,0.2,2,0,0.5,False,4.4,24,,2019-09-13T13:30:19.697982Z,52,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,a,14,45,0.0,3,1194,9,6329,62,0.0,0.6,Roberts,0,3.0,3.3915072098739154,1.130502403291305,1.08,1.03,1.08,1.448,1.54,0.2076923076923077,0.21740430832525093,0.47361133042579584,0.4957580993262541
449,0,0,6,100.0,100.0,0,28082,0,0,-1,1,0.0,0,1,0.0,0.0,0,Ralf,0.0,1,0,0.4,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,3760,36,21669,136,0.0,0.2,Fahrmann,0,1.0,1.52200961316522,1.52200961316522,1.24,1.24,1.24,1.544,1.6199999999999999,0.2818181818181818,0.3459112757193682,0.5911468053322672,0.7255896133125965
454,0,0,28,,,0,113564,0,0,-1,1,9.0,0,2,0.2,0.2,0,Sam,0.2,6,0,10.7,False,72.2,205,,,44,0,0,0,113564.jpg,0.8,0,0,Byram,0.1,False,,a,14,45,26.0,3,4172,16,6852,173,0.0,0.7,Byram,1,3.75,5.557536049369575,1.48200961316522,0.81,0.9500000000000001,1.12,1.194,1.143,0.18409090909090908,0.3368203666284591,0.3861523486444649,0.7065203615276847
484,0,0,0,,,0,101061,0,0,0,0,0.0,0,2,0.0,0.0,0,Philip,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,a,14,45,0.0,0,27528,152,29513,671,0.0,0.0,Heise,0,,,,2.0,2.0,2.0,2.0,2.0,0.5,,1.0,
507,0,0,94,100.0,75.0,1,128348,0,0,0,0,2.0,0,3,1.8,1.4,0,Ibrahim,1.8,15,0,15.2,False,134.2,594,,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.9,0,0,Amadou,0.1,False,,a,14,45,16.0,13,9055,78,6299,187,0.4,2.9,Amadou,1,6.842105263157895,17.892911180414192,2.61511778790669,1.87,2.15,1.71,1.8259999999999998,1.855,0.41555555555555557,0.5811372862014866,0.8815264538792292,1.232778347620256
538,0,0,0,,,0,432735,0,0,0,0,0.0,0,4,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,,a,14,45,0.0,0,8999,143,4779,292,0.0,0.0,Idah,0,,,,2.0,2.0,2.0,2.0,2.0,0.4444444444444444,,0.9428090415820634,
551,0,0,0,,,0,233849,0,0,0,0,0.0,0,1,0.0,0.0,0,Archie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.0,False,,a,14,45,0.0,0,1498,105,318,47,0.0,0.0,Mair,0,,,,2.0,,2.0,2.0,2.0,0.5,,1.0,
552,0,0,0,,,0,232667,0,0,0,0,0.0,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.0,False,,a,14,45,0.0,0,2062,134,697,119,0.0,0.0,Famewo,0,,,,2.0,,2.0,2.0,2.0,0.5,,1.0,
70,3,5,126,,,1,178304,0,0,-1,1,63.0,1,4,5.8,6.3,13,Lys,6.8,1,3,37.5,False,160.6,261,,,49,0,0,0,178304.jpg,4.4,0,0,Mousset,1.3,False,,a,15,49,150.0,35,90040,29892,36610,1675,1.4,7.1,Mousset,0,7.954545454545454,24.46346863468635,3.0754074855034266,4.1,4.94,3.0500000000000003,3.786,3.5589999999999997,0.8367346938775508,0.627634180714985,1.8521912009557648,1.3893274839031564
291,2,4,228,,,5,63426,1,-1,1,-1,155.7,1,2,4.5,5.0,6,Enda,5.5,8,0,44.8,False,192.2,990,,,51,0,0,0,63426.jpg,4.5,0,0,Stevens,2.2,False,,a,15,49,100.0,49,145625,17410,32605,3481,1.1,9.6,Stevens,1,10.888888888888891,40.61137262438786,3.7296158532601114,4.24,4.63,4.53,4.062,3.6310000000000002,0.831372549019608,0.7312972261294336,1.8775035573450023,1.651501658496739
292,0,0,0,,,0,87121,0,0,-2,2,0.0,0,2,-1.0,-0.5,0,Kieron,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,1753,46,7241,103,0.0,0.0,Freeman,0,,,,2.0,2.0,2.0,2.0,2.0,0.46511627906976744,,0.9644856443408242,
293,1,4,214,,,5,146610,0,0,0,0,75.4,1,2,5.5,6.0,6,Jack,6.5,8,0,38.7,False,206.0,990,,,45,0,0,0,146610.jpg,4.1,0,0,O'Connell,1.8,False,,a,15,49,106.0,45,114005,16042,23300,2528,1.4,10.0,O'Connell,2,10.975609756097562,40.32338629662542,3.6739085292480937,3.92,4.91,4.18,3.8879999999999995,3.6099999999999994,0.8711111111111111,0.8164241176106874,1.847905721500844,1.7318970896602817
294,1,3,171,,,5,82691,0,0,0,0,111.1,0,2,3.8,4.3,6,George,4.8,8,0,35.1,False,153.4,990,,,45,0,0,0,82691.jpg,3.9,0,0,Baldock,1.0,False,,a,15,49,86.0,43,78738,3288,28181,1130,1.1,9.6,Baldock,3,11.025641025641027,38.080984306509855,3.4538567161718237,3.7600000000000002,4.07,3.25,3.5879999999999996,3.3939999999999997,0.8355555555555556,0.7675237147048497,1.7724809981742793,1.6281636701678648
295,0,3,201,75.0,,5,108416,0,0,0,0,3.0,0,2,3.4,5.0,6,John,5.5,8,0,23.8,False,196.4,978,Knock - 75% chance of playing,2019-11-02T18:00:15.911507Z,45,0,0,0,108416.jpg,3.9,0,0,Egan,0.4,False,,d,15,49,38.0,43,17040,378,8489,799,1.2,9.6,Egan,0,11.025641025641027,36.29316142828107,3.2917053388440976,3.7600000000000002,4.48,4.0,3.728,3.464,0.8355555555555556,0.7314900752986884,1.7724809981742793,1.5517247778430825
296,0,0,0,,,0,18832,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.5,False,,a,15,49,0.0,0,70787,876,87547,2467,0.0,0.0,Stearman,0,,,,2.0,2.0,2.0,2.0,2.0,0.5,,1.0,
297,1,10,229,,,5,153723,1,-1,8,-8,172.5,3,2,7.5,8.0,21,John,8.5,8,3,60.2,True,236.6,958,,,48,0,0,0,153723.jpg,6.2,0,0,Lundstram,38.4,False,,a,15,49,192.0,68,2279674,152035,259434,2161,1.8,14.5,Lundstram,3,10.967741935483868,60.314328545071014,5.499247602638827,5.7,6.6000000000000005,4.53,5.328,5.074000000000001,1.1875,1.1456765838830891,2.601682148149539,2.51005163439291
298,0,3,41,100.0,100.0,0,18867,0,0,-3,3,68.3,0,4,0.0,0.5,1,Billy,1.0,2,1,17.9,False,47.6,178,,2019-09-14T17:00:16.602437Z,57,0,0,0,18867.jpg,1.6,1,0,Sharp,0.3,False,,a,15,49,64.0,11,49139,84,92614,308,0.2,1.9,Sharp,0,6.875,12.2,1.7745454545454544,1.87,1.12,1.24,1.404,1.324,0.3280701754385965,0.3113237639553429,0.7832568085054706,0.7432752990776269
299,0,0,0,0.0,0.0,0,213280,0,0,-1,1,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,Joined Scunthorpe United on loan until the end of the season on 5/7. - Expected back 01 Jul,2019-10-21T21:30:15.275741Z,44,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.2,False,,n,15,49,0.0,0,1551,6,10312,188,0.0,0.0,Eastwood,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
300,0,0,0,0.0,0.0,0,59614,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,53,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,154,7,4861,14,0.0,0.0,Duffy,0,,,,2.0,2.0,2.0,2.0,2.0,0.37735849056603776,,0.8687444855261388,
301,0,1,132,100.0,100.0,4,47247,0,0,-2,2,250.9,1,3,3.0,3.5,9,John,4.0,4,1,54.1,False,152.4,748,,2019-10-16T11:00:17.361547Z,48,0,0,0,47247.jpg,2.7,0,0,Fleck,0.2,False,,a,15,49,138.0,24,7902,4060,8726,241,0.8,5.0,Fleck,3,8.888888888888888,27.458311605700057,3.0890600556412573,2.62,3.31,2.2800000000000002,2.7,2.881,0.5458333333333334,0.6435541782585953,1.1958609172196129,1.4099565616357335
302,1,0,166,,,5,79934,0,0,-1,1,273.6,0,3,1.8,2.3,3,Oliver,2.8,8,0,50.9,False,203.0,915,,,49,0,0,0,79934.jpg,2.6,0,0,Norwood,0.3,False,,a,15,49,33.0,29,18319,1068,22635,488,0.6,5.9,Norwood,1,11.153846153846152,30.198011960381265,2.707407968861769,2.6,2.6,2.85,2.604,2.467,0.5306122448979592,0.5525322385432181,1.1745602737768266,1.2230822481276313
303,0,0,23,100.0,100.0,3,27436,0,0,-1,1,52.1,0,4,0.2,0.7,2,David,1.2,4,0,32.2,False,65.8,551,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,1.6,0,0,McGoldrick,0.1,False,,a,15,49,205.0,13,21394,120,28686,163,0.2,2.4,McGoldrick,1,8.125,26.4,3.2492307692307696,1.6400000000000001,1.6600000000000001,1.12,1.6019999999999999,1.8009999999999997,0.3037037037037037,0.6017094017094017,0.7057436319755738,1.398246295246165
423,0,1,171,,,5,40386,0,0,0,0,34.4,0,2,4.0,4.5,5,Chris,5.0,8,0,25.1,False,179.8,954,,,45,0,0,0,40386.jpg,3.6,0,0,Basham,0.3,False,,a,15,49,35.0,40,11971,751,7235,258,1.1,8.9,Basham,1,11.111111111111109,36.991558028500314,3.329240222565028,3.52,4.14,3.63,3.4880000000000004,3.275,0.7822222222222223,0.7398311605700063,1.6593439131844316,1.5694188917164948
