id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
235,0,8,594,100.0,100.0,12,51940,0,0,-2,2,0.0,652,72,2,1,5.4,4.9,8,David,4.4,35,0,65.0,233,13,False,652.6,56,13,3240,,2019-10-15T20:30:15.609048Z,53,0,0,0,51940.jpg,3.7,0,90,de Gea,11.7,False,,a,12,1,0.0,650,70,134,1053025,4932,1264150,6860,0.8,25.3,de Gea,2,36.21621621621622,141.86977653004473,3.9172997997101904,4.269752320568287,4.293618492249375,0.7391131697566398,1.701566299575438,Manchester Utd
236,0,0,0,,,0,42899,0,0,-4,4,0.0,622,61,0,1,1.0,0.5,0,Sergio,0.0,0,0,0.0,634,72,False,0.0,632,72,0,,,46,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,611,58,0,5591,19,13115,49,0.0,0.0,Romero,0,,,,,,,,Manchester Utd
237,0,0,0,100.0,100.0,0,6744,0,0,-3,3,0.0,624,62,0,1,1.0,0.5,0,Lee,0.0,0,0,0.0,636,73,False,0.0,634,73,0,,2020-02-26T12:00:21.858182Z,47,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,615,59,0,1015,12,5344,17,0.0,0.0,Grant,0,,,,,,,,Manchester Utd
238,4,2,204,100.0,100.0,5,74208,0,0,-2,2,398.8,91,65,1,3,5.3,4.8,3,Paul,4.3,8,1,86.4,175,89,False,272.2,251,100,1022,,2020-01-01T22:00:21.579969Z,83,0,1,0,74208.jpg,3.4,0,0,Pogba,3.7,False,,a,12,1,192.0,199,107,47,544805,4660,859273,8516,0.5,5.7,Pogba,0,13.823529411764708,50.44659028675087,3.6493278079777216,3.533009703085193,3.5280602194126187,0.4396780491539423,1.2667001742065394,Manchester Utd
239,7,14,518,100.0,100.0,13,148225,1,-1,10,-10,410.7,86,61,5,3,10.6,10.1,8,Anthony,9.6,26,17,246.5,18,10,True,832.4,21,4,2445,,2020-03-11T23:00:15.982993Z,85,0,1,0,148225.jpg,6.3,0,0,Martial,23.1,False,,a,12,1,1219.0,13,3,189,4273740,149220,3098949,6243,1.1,22.2,Martial,1,30.0,153.0818117111715,5.10272705703905,6.6381896870337584,6.529542963841487,0.6003208302398882,1.75022094130119,Manchester Utd
240,0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,659,275,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,659,275,False,0.0,658,274,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Aug,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,659,275,0,1900,38,44783,36,0.0,0.0,Sánchez,0,,,,,,,,Manchester Utd
241,0,0,76,100.0,100.0,1,109322,0,0,-2,2,275.1,146,92,0,3,1.1,0.6,1,Jesse,0.1,14,0,62.5,242,117,False,74.0,399,167,910,,2020-03-13T10:30:19.085305Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.7,False,,a,12,1,278.0,140,77,26,63853,136,128996,156,0.0,4.1,Lingard,3,21.66666666666667,46.05614505937547,2.1256682335096366,2.1792099348939686,2.1792099348939686,0.33740765611264073,0.8468864955480068,Manchester Utd
242,2,2,139,,,4,43670,0,0,-4,4,293.9,137,84,1,3,1.3,0.8,0,Juan,0.3,8,0,53.4,277,133,False,109.2,367,152,747,,,61,0,0,0,43670.jpg,2.0,0,0,Mata,0.4,False,,a,12,1,130.0,246,128,38,26504,51,45258,118,0.0,6.2,Mata,1,19.0,49.02534349550663,2.5802812366056123,1.5162511904853844,1.4855915627418068,0.422996924033707,1.044725335304004,Manchester Utd
243,6,2,308,100.0,100.0,7,200617,0,0,-3,3,428.1,74,53,0,3,1.9,1.4,0,Daniel,0.9,29,3,146.0,66,39,False,415.2,169,65,2281,,2020-03-04T10:30:26.710993Z,57,0,0,0,200617.jpg,2.9,0,0,James,4.9,False,,a,12,1,622.0,55,28,95,1848450,402,1792672,2889,0.2,16.7,James,4,32.75862068965517,100.32690055006216,3.0626106483703186,1.416502236225411,1.7602141882727542,0.5373001137491786,1.2827864396456714,Manchester Utd
244,0,0,358,,,6,101582,0,0,-4,4,542.7,41,33,0,3,1.6,1.1,0,Frederico,0.6,26,0,123.5,93,55,False,430.6,159,58,2157,,,51,0,0,0,101582.jpg,1.7,0,0,Rodrigues de Paula Santos,0.3,False,,a,12,1,260.0,153,89,50,40645,66,40470,306,0.1,9.8,Fred,8,29.411764705882355,73.74318333851875,2.507268233509637,1.5050926947166583,1.7396079683984953,0.49162122225679156,1.110237034818977,Manchester Utd
245,0,0,7,0.0,0.0,0,209041,0,0,-3,3,24.8,391,188,0,3,0.0,0.0,0,Angel,0.0,1,0,3.1,461,194,False,4.2,482,204,19,Contract with club expired on 30/6,2020-06-30T23:30:23.021695Z,47,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,u,12,1,2.0,443,205,2,6226,2,11912,18,0.0,0.4,Gomes,0,2.0,3.3713364670192743,1.6856682335096371,,,0.3586528156403483,0.7775407758977811,Manchester Utd
246,3,1,198,,,6,156689,0,0,-2,2,432.1,72,52,0,3,1.3,0.8,0,Andreas,0.3,16,1,102.3,136,74,False,245.6,269,110,1478,,,48,0,0,0,156689.jpg,2.4,0,0,Pereira,0.4,False,,a,12,1,343.0,107,56,60,128605,40,136286,180,0.1,12.5,Pereira,3,25.0,74.33817642597624,2.9735270570390493,2.024639646587687,1.7346157458217186,0.619484803549802,1.3572232037435317,Manchester Utd
247,2,2,263,100.0,100.0,9,62398,0,0,-2,2,227.9,169,105,0,3,3.4,2.9,1,Nemanja,2.4,12,0,59.5,254,122,False,313.4,224,90,1398,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.6,0,0,Matic,0.4,False,,a,12,1,53.0,337,163,50,29208,564,50966,743,0.5,10.4,Matic,2,19.23076923076923,48.41434385708578,2.517545880568461,2.077646272451979,2.3694868765244608,0.5244887251184294,1.1490972236179609,Manchester Utd
248,2,6,305,100.0,100.0,3,195851,0,0,-2,2,238.4,165,102,0,3,2.3,1.8,3,Scott,1.3,20,3,96.2,151,78,False,413.6,172,67,1761,,2019-12-26T20:30:10.514072Z,48,0,0,0,195851.jpg,2.8,0,0,McTominay,1.0,False,,a,12,1,310.0,126,70,73,428490,314,436224,789,0.3,15.2,McTominay,2,26.07142857142857,70.05256886103908,2.6869478467247863,1.8477731109347788,1.8349560548758448,0.5597808014009972,1.2264182887425825,Manchester Utd
249,0,0,6,,,0,222677,0,0,-3,3,1.1,462,208,0,3,1.0,0.5,0,Tahith,0.0,0,0,0.7,492,210,False,1.4,492,210,34,,,42,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,6.0,424,199,3,98649,275,94021,369,0.0,0.7,Chong,0,3.0,4.657004700528911,1.5523349001763036,,1.8955036771681568,0.36960354766102466,0.7574618711613044,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,444,202,0,3,1.0,0.5,0,James,0.0,1,0,0.5,493,211,False,2.2,489,208,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,549,218,1,29158,17,29863,96,0.0,0.2,Garner,0,1.0,1.3856682335096369,1.3856682335096369,,,0.32224842639759,0.6682285595195769,Manchester Utd
481,0,0,30,0.0,0.0,0,180804,0,0,-1,1,6.2,432,161,0,2,0.0,0.0,0,Axel,0.0,3,0,2.4,471,173,False,17.6,453,170,187,Unknown - Expected back 01 Sep,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,556,212,7,8138,6,13760,30,0.0,1.6,Tuanzebe,0,5.0,14.713364670192744,2.9426729340385487,,,0.6687893031905792,1.4028642774956592,Manchester Utd
549,1,1,182,75.0,75.0,4,232937,0,0,-1,1,167.1,215,52,1,2,1.0,0.7,0,Brandon,0.4,10,1,42.1,320,110,False,161.4,329,127,823,Head injury - 75% chance of playing,2020-07-13T21:30:25.254813Z,39,0,0,0,232937.jpg,2.8,0,0,Williams,2.7,False,,d,12,1,92.0,285,87,42,700183,2324,527124,14137,0.1,10.8,Williams,5,15.000000000000002,45.938917539989994,3.062594502666,2.5857586905244934,2.808969451170454,0.7852806417092308,1.550805009131941,Manchester Utd
618,8,15,330,,,8,141746,1,-1,11,-11,427.9,75,54,5,3,10.6,10.1,6,Bruno Miguel,9.6,5,7,126.5,91,53,False,505.8,120,44,1012,,,91,0,0,0,141746.jpg,8.8,0,0,Borges Fernandes,30.3,False,,a,12,1,331.0,113,60,105,2613004,50400,369507,8148,1.1,11.5,Fernandes,1,11.931818181818182,78.45231147603411,6.575050866562859,6.781901845142253,6.804725149390014,0.7225330622596549,2.179608138434673,Manchester Utd
624,0,0,19,,,0,58498,-1,1,-6,6,23.2,392,58,0,4,1.7,1.2,0,Odion,0.7,0,0,16.2,400,56,False,23.0,444,60,86,,,59,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.3,False,,a,12,1,117.0,258,55,9,109942,165,90413,1062,0.1,1.5,Ighalo,0,9.0,15.2,1.6888888888888889,1.2666666666666664,1.4166666666666663,0.2862523540489642,0.6953045521004332,Manchester Utd
658,0,0,27,,,1,201084,0,0,0,0,27.0,386,142,0,2,2.9,2.4,6,Timothy,6.0,0,0,4.1,453,165,False,12.0,462,173,90,,,45,0,0,0,201084.jpg,6.0,0,0,Fosu-Mensah,0.1,False,,a,12,1,2.0,440,166,6,3505,3505,211,211,1.3,1.3,Fosu-Mensah,0,1.0,3.8426729340385486,3.8426729340385486,,,0.853927318675233,1.8114533930271097,Manchester Utd
251,1,7,256,100.0,100.0,7,56983,0,0,-2,2,416.9,82,16,2,2,5.9,4.9,9,Matt,5.4,16,2,87.5,169,44,False,253.8,261,105,1132,,2020-06-24T19:30:22.050161Z,53,0,1,0,56983.jpg,4.2,0,0,Ritchie,1.1,False,,a,13,4,204.0,190,38,68,127026,16309,91715,2023,1.0,12.8,Ritchie,3,16.19047619047619,53.10344188897595,3.2799184696132206,3.1819102680739375,3.8148277389437233,0.6188525414364567,1.424705541725909,Newcastle Utd
252,1,2,297,0.0,100.0,4,119471,0,0,0,0,58.3,323,106,0,2,0.0,-0.2,1,Fabian,0.3,38,2,67.8,226,65,False,440.6,151,55,1669,Shoulder Dislocation - Unknown return date,2020-07-15T19:30:25.518170Z,50,0,0,0,119471.jpg,2.5,0,0,Schär,1.2,False,,i,13,4,179.0,211,46,55,159843,110,214779,1160,0.1,11.0,Schär,5,22.0,50.11439318270193,2.277926962850088,0.8462238704950475,1.0289499205020258,0.4555853925700176,1.018719907342487,Newcastle Utd
253,0,0,122,100.0,100.0,1,151119,0,0,-1,1,118.1,252,68,0,2,0.9,-0.1,1,DeAndre,0.4,18,1,32.9,345,123,False,165.6,327,126,934,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.6,0,0,Yedlin,0.1,False,,a,13,4,43.0,349,124,26,15964,202,15154,141,0.1,5.9,Yedlin,3,16.25,34.333091221180226,2.11280561361109,1.7433104365383778,1.7078151914883506,0.48018309400252046,1.0072405554631263,Newcastle Utd
254,3,13,475,,,7,57145,0,0,1,-1,74.5,299,93,4,2,2.1,1.1,0,Federico,1.6,39,2,98.5,142,36,False,696.2,48,16,2437,,,46,1,0,0,57145.jpg,3.2,0,0,Fernández,3.2,False,,a,13,4,216.0,179,33,96,477086,5522,260343,11114,0.3,20.9,Fernández,7,30.0,84.02679284272189,2.8008930947573965,0.5202080160133202,1.5889438552535473,0.6088898032081297,1.3059231391141826,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,318,105,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,332,117,False,265.2,258,103,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,338,119,44,24812,10,33720,42,0.0,10.2,Dummett,2,15.714285714285715,37.09683546663583,2.360707711513189,,,0.5490017933751602,1.1384343491195754,Newcastle Utd
256,1,4,256,100.0,100.0,7,109528,0,0,-2,2,98.4,274,81,1,2,2.8,1.8,0,Javier,2.3,18,0,34.3,342,121,False,204.8,299,116,1417,,2020-07-01T22:00:26.474744Z,43,0,0,0,109528.jpg,3.1,0,0,Manquillo,0.2,False,,a,13,4,40.0,353,127,58,36884,416,33868,817,0.5,13.5,Manquillo,5,18.70967741935484,44.13493848382276,2.3589363672388024,1.0658888471615018,1.8690919061906053,0.5485898528462332,1.1375801310576599,Newcastle Utd
257,0,1,88,25.0,0.0,1,77359,0,0,-2,2,12.6,416,156,1,2,0.1,0.0,0,Florian,0.0,10,2,22.5,377,136,False,132.0,349,137,440,Thigh injury - 25% chance of playing,2020-06-23T10:00:16.062742Z,43,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,d,13,4,81.0,299,93,24,9171,6,7848,67,0.0,5.6,Lejeune,0,6.0,17.38606445089732,2.8976774084828865,,,0.6738784670890434,1.3973841312062334,Newcastle Utd
258,0,3,358,0.0,25.0,8,101148,-1,1,-3,3,28.1,379,137,1,2,0.0,0.2,0,Jamaal,1.3,31,1,55.7,269,86,False,403.0,177,63,2076,Ankle injury - Expected back 12 Sep,2020-07-14T09:00:23.254797Z,42,0,0,0,101148.jpg,3.0,0,0,Lascelles,4.2,False,,i,13,4,125.0,249,67,73,639937,120,801702,57608,0.3,17.4,Lascelles,5,24.33333333333333,57.51570582863914,2.363659143642704,1.2679270338798014,2.08567929155123,0.5627759865815962,1.1533475653531913,Newcastle Utd
259,0,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,410,153,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,305,101,False,331.4,215,82,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,247,65,49,67694,13,71678,157,0.0,11.4,Clark,3,14.0,39.60081705209375,2.828629789435268,,,0.6578208812640158,1.3640864125325622,Newcastle Utd
260,0,0,25,100.0,100.0,0,196118,0,0,-4,4,15.4,409,61,0,4,0.6,-0.4,0,Yoshinori,0.1,7,0,3.7,457,66,False,12.6,461,61,207,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,407,68,9,7292,29,14117,42,0.0,1.8,Muto,0,8.181818181818182,9.7,1.1855555555555557,0.9999999999999979,0.9999999999999982,0.23246187363834428,0.5249728238173788,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,639,87,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,645,87,False,0.0,643,87,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,635,87,0,1336,9,4162,11,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,678,100.0,100.0,10,67089,0,0,1,-1,0.0,644,69,1,1,2.8,1.8,1,Martin,2.3,55,0,97.9,148,3,False,978.2,6,3,3240,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,3.7,0,133,Dubravka,2.0,False,,a,13,4,0.0,640,66,134,267847,889,210614,4823,0.5,26.3,Dubravka,0,36.21621621621622,123.49246110001086,3.4098664632092546,1.9119230026578504,2.578388607322891,0.6686012672959323,1.5099142487610369,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,558,48,0,1,0.5,-0.5,0,Karl,0.0,0,0,0.0,575,65,False,0.0,572,65,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,534,43,0,4161,25,8470,58,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,489,16,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,511,39,False,0.0,508,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,455,8,0,38234,1053,53840,916,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,333,100.0,75.0,11,179018,0,0,-2,2,432.7,70,51,1,3,4.1,2.3,2,Miguel,3.6,46,4,161.5,53,30,False,453.0,145,55,2866,,2020-07-14T10:30:24.097273Z,58,0,0,0,179018.jpg,3.1,0,0,Almirón,0.8,False,,a,13,4,731.0,42,20,104,139919,3472,140477,2972,0.6,17.9,Almirón,5,33.54838709677419,113.52762962459398,3.383996652271552,3.64426763845636,3.8485837259424884,0.583447698667509,1.4051281290567035,Newcastle Utd
267,3,0,104,100.0,100.0,3,104953,0,0,-2,2,186.7,200,126,0,3,0.6,-0.4,0,Christian,0.1,15,0,36.3,337,147,False,121.4,356,149,738,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,1.9,0,0,Atsu,0.1,False,,a,13,4,55.0,333,160,37,24065,41,29214,42,0.0,7.0,Atsu,2,19.473684210526315,35.061040427779176,1.8004318057508222,1.1065078417262058,1.1065078417262058,0.339704114292608,0.7820576014059475,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,355,179,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,444,189,False,17.8,452,189,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,618,257,4,1357,4,5183,3,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.92641851934581,1.6010860187873883,,,0.3406565997419975,0.7385259095350438,Newcastle Utd
269,1,15,403,100.0,100.0,7,50232,0,0,-1,1,546.5,39,32,0,3,4.5,3.5,1,Jonjo,4.0,31,6,139.0,73,43,False,527.8,103,32,1938,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.0,0,0,Shelvey,1.0,False,,a,13,4,312.0,122,66,97,289481,3999,250593,3883,0.8,19.8,Shelvey,3,24.25,85.53578448500592,3.5272488447425117,3.250312996271928,3.702125713717911,0.7198467030086758,1.5934486033691384,Newcastle Utd
270,2,0,182,25.0,25.0,2,180135,0,0,0,0,216.9,178,113,0,3,0.3,0.1,0,Sean,0.9,24,1,60.1,253,121,False,229.6,277,112,1329,Hamstring injury - 25% chance of playing,2020-07-01T19:00:23.330260Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.2,False,,d,13,4,154.0,232,121,43,22154,11,55453,69,0.2,8.6,Longstaff,2,21.5,43.47474646275238,2.022081230825692,2.293617146636308,2.0245983174670448,0.4044162461651384,0.9043022176305381,Newcastle Utd
271,4,3,308,25.0,25.0,8,153127,0,0,-1,1,227.6,170,106,0,3,0.5,0.3,0,Isaac,1.6,35,1,78.5,198,102,False,368.6,194,79,2200,Hamstring injury - 25% chance of playing,2020-07-05T15:00:20.293610Z,44,0,0,0,153127.jpg,2.6,1,0,Hayden,3.3,False,,d,13,4,189.0,203,110,72,571504,65,802747,6874,0.4,16.4,Hayden,4,27.69230769230769,65.43306079175935,2.3628605285913102,1.5517740309526216,2.3899549364015584,0.537013756498025,1.1264495588084398,Newcastle Utd
332,0,0,259,100.0,0.0,4,38290,0,0,-2,2,215.8,180,40,0,2,1.9,0.0,0,Danny,1.4,26,0,52.8,282,93,False,265.8,256,102,1590,,2020-07-14T09:00:23.395455Z,53,0,0,0,38290.jpg,2.0,0,0,Rose,1.3,False,,a,13,4,44.0,347,123,41,123079,274,230313,609,0.3,7.7,Rose,6,20.5,42.29405354056584,2.0631245629544317,1.0846764857595568,2.081587311069661,0.38926878546310034,0.8961640435100938,Newcastle Utd
466,2,3,235,100.0,100.0,9,180974,0,0,-5,5,421.5,80,8,0,4,2.6,1.6,1,Joelinton Cássio,2.1,44,2,138.4,76,23,False,324.4,219,26,2617,,2020-07-03T13:00:21.822079Z,55,0,0,0,180974.jpg,2.1,0,0,Apolinário de Lira,0.9,False,,a,13,4,639.0,49,24,76,192607,593,290289,2123,0.4,13.8,Joelinton,7,36.19047619047619,90.59764705882351,2.5033560371517027,1.7920966772673863,1.9823045053765789,0.4551556431184914,1.0674346008277702,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,557,221,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,574,223,False,0.0,571,220,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,533,211,0,24799,21,25438,40,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,626,259,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,637,260,False,0.0,635,258,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,619,258,0,299,5,1424,2,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,194,45,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,204,55,False,345.4,205,76,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,197,41,64,363905,21,354654,334,0.0,14.9,Willems,0,18.823529411764707,58.22647670869747,3.0932815751495535,,,0.7193678081743148,1.4917128365678585,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,631,261,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,639,262,False,0.0,637,260,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,624,260,0,1619,7,4554,4,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,313,25.0,75.0,7,170137,-1,1,-2,2,420.8,81,58,1,3,1.3,3.2,2,Allan,4.7,21,3,138.2,78,44,False,425.4,161,60,1742,Calf injury - 25% chance of playing,2020-07-16T09:30:25.428563Z,53,0,0,0,170137.jpg,3.7,0,0,Saint-Maximin,2.1,False,,d,13,4,536.0,63,33,88,409928,3201,300664,22626,0.9,16.6,Saint-Maximin,0,23.783783783783782,86.33616349929943,3.6300432380387258,3.6393466315638623,4.3809862206749335,0.6849138184978728,1.5767900226337959,Newcastle Utd
519,1,2,165,100.0,100.0,2,111773,0,0,-2,2,28.3,377,136,0,2,1.9,0.9,1,Emil,1.4,23,0,22.5,378,137,False,158.2,332,128,925,,2020-07-10T10:30:24.443383Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,a,13,4,39.0,355,128,31,6284,213,8003,97,0.3,7.2,Krafth,0,16.315789473684212,36.985490018693945,2.2668526140489837,2.267164454040817,2.4889219290815205,0.5271750265230195,1.093173402043358,Newcastle Utd
520,4,0,90,25.0,25.0,2,40142,0,0,-1,1,151.7,228,35,0,4,0.4,0.1,0,Andy,1.0,9,0,47.4,306,45,False,135.6,347,42,581,Groin Injury - 25% chance of playing,2020-07-07T12:30:15.749501Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,184.0,208,52,32,16416,13,23700,124,0.2,5.9,Carroll,1,16.842105263157894,30.295294117647057,1.798783088235294,1.1915405108723778,1.3678216745472471,0.3331079793028322,0.7740729937972044,Newcastle Utd
540,0,2,104,100.0,100.0,1,223175,0,0,0,0,51.6,336,172,1,3,0.8,-0.2,1,Matthew,0.3,11,2,20.4,385,167,False,102.8,374,157,572,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.0,0,0,Longstaff,0.1,False,,a,13,4,49.0,339,164,27,49345,100,42482,141,0.1,6.0,Matthew Longstaff,1,9.0,20.432274169086497,2.2702526854540555,1.3819391030897636,1.415407085877396,0.5045005967675679,1.0702073792610218,Newcastle Utd
554,2,7,151,100.0,100.0,3,104547,0,0,0,0,85.2,286,46,0,4,4.9,3.9,2,Dwight,4.4,13,3,53.2,279,40,False,176.8,321,36,700,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.6,0,0,Gayle,0.5,False,,a,13,4,272.0,144,41,47,66207,5123,30942,4473,0.9,9.4,Gayle,2,18.076923076923077,48.697647058823534,2.6939123904881104,4.0243019996243765,4.1447052064203325,0.538782478097622,1.2047542461120746,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,502,19,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,524,42,False,0.0,521,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,469,11,0,9714,24,6015,130,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,603,243,0,3,0.5,-0.5,0,Thomas,0.0,0,0,0.0,615,244,False,0.0,613,242,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,589,237,0,2556,46,1627,54,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,100.0,0.0,0,232977,0,0,-1,1,0.0,500,193,0,2,0.5,0.0,0,Kelland,0.0,0,0,0.0,522,192,False,0.0,519,192,0,,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,a,13,4,0.0,467,182,0,13572,528,6568,455,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,0.0,0.0,0,156069,0,0,0,0,0.0,508,195,0,2,0.0,0.0,0,Liam,0.0,0,0,0.0,528,194,False,0.0,525,194,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.0,False,,u,13,4,0.0,475,184,0,4631,11,3284,130,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,100,,,1,126407,0,0,-3,3,98.1,275,151,0,3,1.9,0.9,2,Nabil,1.4,15,0,20.5,384,166,False,95.0,378,159,609,,,47,0,0,0,126407.jpg,1.5,0,0,Bentaleb,0.0,False,,a,13,4,12.0,404,188,15,4517,41,3476,59,0.3,3.2,Bentaleb,2,10.0,17.135860187873885,1.7135860187873884,1.963061750990988,1.8103298930876928,0.3645927699547635,0.7904182899866685,Newcastle Utd
